binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	252	0.0006580109061013462	37	5.251402351487447e-74	1.0135206538370772e-71	37	37	5.251402351487447e-74	1.0135206538370772e-71	37.0	37.0	6.024837837837839	0.0013902697557455043	4.717218745152184e-62	9.104232178143715e-60
gc19_pc.promCore::gencode::MARCKS::ENSG00000155130.5	400	0.0003650513367295496	2	0.009658185170786652	0.16684080437092452	2	2	0.009658185170786652	0.1848081427071438	2.0	2.0	13.545	0.0003430727937171503	0.008579529764869616	0.30520018586837744
gc19_pc.promCore::gencode::GALNTL5::ENSG00000106648.9	410	0.0004868464068046965	3	0.0011349125857619906	0.043807625810412844	3	3	0.0011349125857619906	0.0730127096840214	3.0	3.0	5.973333333333333	0.0010374963173136803	0.009308239418998967	0.30520018586837744
gc19_pc.promCore::gencode::CYYR1::ENSG00000166265.7	220	0.0007602219229691379	2	0.012475405592895472	0.16684080437092452	2	2	0.012475405592895472	0.1848081427071438	2.0	2.0	14.2905	0.0006771802923925432	0.010017457106021409	0.30520018586837744
gc19_pc.promCore::gencode::GBF1::ENSG00000107862.4	400	0.0004957048648187324	2	0.017210404644904056	0.16684080437092452	2	2	0.017210404644904056	0.1848081427071438	2.0	2.0	16.36	0.0003857014105568492	0.01072358001963955	0.30520018586837744
gc19_pc.promCore::gencode::UBE2D1::ENSG00000072401.10	400	0.0005529306947339201	2	0.021096265503446204	0.16684080437092452	2	2	0.021096265503446204	0.1848081427071438	1.0	1.0	16.06	0.00043826471224255514	0.013656367035596825	0.30520018586837744
gc19_pc.promCore::gencode::CIB4::ENSG00000157884.6	340	0.0004091764597478684	2	0.008803464046400247	0.16684080437092452	2	2	0.008803464046400247	0.1848081427071438	2.0	2.0	9.959	0.000523005496973641	0.01402327294565493	0.30520018586837744
gc19_pc.promCore::gencode::SIDT2::ENSG00000149577.11	1407	0.00038988548742118444	3	0.01831488410497194	0.16684080437092452	3	3	0.01831488410497194	0.1848081427071438	3.0	3.0	14.014333333333333	0.00035414080670703567	0.014237258840215978	0.30520018586837744
gc19_pc.promCore::gencode::A4GNT::ENSG00000118017.3	394	0.000442151834778312	2	0.013495108474177243	0.16684080437092452	2	2	0.013495108474177243	0.1848081427071438	2.0	2.0	11.850000000000001	0.00047496808276882037	0.015441627955157921	0.30520018586837744
gc19_pc.promCore::gencode::ZNF207::ENSG00000010244.12	810	0.00024898188676595375	2	0.01778195485463823	0.16684080437092452	2	2	0.01778195485463823	0.1848081427071438	2.0	2.0	12.672500000000001	0.0002501017895117149	0.017931640256673494	0.30520018586837744
gc19_pc.promCore::gencode::IFT81::ENSG00000122970.11	309	0.0006613933609525895	2	0.018201120469337844	0.16684080437092452	2	2	0.018201120469337844	0.1848081427071438	2.0	2.0	12.715	0.0006621476042662985	0.018239887812358316	0.30520018586837744
gc19_pc.promCore::gencode::KHDRBS2::ENSG00000112232.8	400	0.0006417493496097821	2	0.027769099163249586	0.16748237932834906	2	2	0.027769099163249586	0.1848081427071438	2.0	2.0	15.64	0.0005223240630343811	0.01897617735969186	0.30520018586837744
gc19_pc.promCore::gencode::GPR157::ENSG00000180758.10	184	0.0005775219642982829	2	0.005236862301898154	0.16684080437092452	2	2	0.005236862301898154	0.1848081427071438	2.0	2.0	5.747999999999999	0.0012789780522851413	0.023615606808682663	0.35060093185198105
