binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::MTG2::ENSG00000101181.13	408	0.0008289337037400483	3	0.004985836327213591	0.06564052861318836	3	3	0.004985836327213591	0.09377218373312625	2.0	2.0	15.4659	0.0008339406043078168	0.005069142510173632	0.20596768259421333
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	252	0.00045269055487512166	2	0.006012154093651383	0.06564052861318836	2	2	0.006012154093651383	0.09377218373312625	2.0	2.0	14.9698	0.00047051768863385366	0.006475910570336643	0.20596768259421333
gc19_pc.promCore::gencode::ALG12::ENSG00000182858.9	544	0.00036708516445631674	2	0.01744903956876381	0.09247990971444818	2	2	0.01744903956876381	0.1189579025777618	2.0	2.0	26.188	0.00021809967608871407	0.006495613338678421	0.20596768259421333
gc19_pc.promCore::gencode::STRA13::ENSG00000169689.10	718	0.0002643060466434403	2	0.015865970336767305	0.09025831377647209	2	2	0.015865970336767305	0.1189579025777618	2.0	2.0	20.00515	0.0002055681400359437	0.009866658530320632	0.20596768259421333
gc19_pc.promCore::gencode::SLC39A1::ENSG00000143570.13	1157	0.00041875824209224	3	0.013217090403330016	0.09025831377647209	3	3	0.013217090403330016	0.1189579025777618	3.0	3.0	15.839566666666668	0.00041134913805448113	0.012606484248513978	0.20596768259421333
gc19_pc.promCore::gencode::ROCK1::ENSG00000067900.6	509	0.0005084076796552741	2	0.028193083830009874	0.1104609095364931	2	2	0.028193083830009874	0.1189579025777618	2.0	2.0	20.9842	0.00037697296458867315	0.016190945736037705	0.20596768259421333
gc19_pc.promCore::gencode::CACTIN::ENSG00000105298.9	668	0.00018646219381129284	2	0.007133186346204961	0.06873797751797507	2	2	0.007133186346204961	0.09451471908721573	2.0	2.0	9.9978	0.0002901862729671807	0.01650892660134813	0.20596768259421333
gc19_pc.promCore::gencode::CCDC25::ENSG00000147419.12	372	0.00016673632379321626	2	0.0018413249531805437	0.04879511125928441	2	2	0.0018413249531805437	0.09377218373312625	2.0	2.0	4.85036	0.0005348681874612441	0.017319984636293077	0.20596768259421333
gc19_pc.promCore::gencode::C3orf27::ENSG00000198685.2	400	0.0003642636549355679	2	0.009618536688805255	0.08449354008681527	2	2	0.009618536688805255	0.11328498766815079	2.0	2.0	11.336255	0.0004999617208063772	0.017487822107055847	0.20596768259421333
gc19_pc.promCore::gencode::STRADA::ENSG00000266173.1	1142	0.0002670843141110526	2	0.03803543534371369	0.12209375260190355	2	2	0.03803543534371369	0.1294933739717159	2.0	2.0	21.85015	0.00019018859916079917	0.020421351502070882	0.20600736925132873
gc19_pc.promCore::gencode::CRELD2::ENSG00000184164.10	734	0.000510576135474496	2	0.05487499070902063	0.13253953386509845	2	2	0.05487499070902063	0.13885094023962696	2.0	2.0	26.188	0.0003033532829651208	0.02137812322419449	0.20600736925132873
gc19_pc.promCore::gencode::TOPORS::ENSG00000197579.3	391	0.00020238049217577328	2	0.002963660598274822	0.06282960468342622	2	2	0.002963660598274822	0.09377218373312625	2.0	2.0	4.85036	0.0006492099895510255	0.027203441495320863	0.24029706654200095
gc19_pc.promCore::gencode::CPNE5::ENSG00000124772.7	716	0.0003453849187540881	2	0.0259495008984765	0.1104609095364931	2	2	0.0259495008984765	0.1189579025777618	2.0	2.0	13.622150000000001	0.00039450111199669627	0.03308947714993966	0.24718618602010986
gc19_pc.promCore::gencode::TFAP2A::ENSG00000137203.6	2100	0.0002388911719692008	2	0.09069324221840819	0.1621159721825601	2	2	0.09069324221840819	0.16366475771156583	2.0	2.0	26.517	0.00014017360159670849	0.035681287161107994	0.24718618602010986
