binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1378	2.9968905576535706e-06	13	1.1603652846259275e-21	1.0791397147021125e-19	12	12	1.0754416955169e-19	1.000160776830717e-17	13.0	13.0	30.792307692307688	2.982067067011168e-06	1.0139657420455479e-19	9.429881401023594e-18
gc19_pc.cds::gencode::HIST1H2AC::ENSG00000180573.8	393	4.034563057614622e-09	2	1.4529740062429943e-09	6.756329129029923e-08	2	2	1.4529740062429943e-09	6.756329129029923e-08	2.0	2.0	22.6	5.469867791385487e-09	2.6706251622972806e-09	1.2418407004682354e-07
gc19_pc.cds::gencode::KLHDC2::ENSG00000165516.6	1221	2.538428955606668e-06	2	0.0051773081784378255	0.0802482767657863	2	2	0.0051773081784378255	0.0802482767657863	2.0	2.0	30.7	2.533467856670629e-06	0.005157792765038585	0.1136594623795107
gc19_pc.cds::gencode::DNAJB12::ENSG00000148719.10	1260	2.0858079852113657e-06	2	0.003762132686494468	0.07870845068296731	2	2	0.003762132686494468	0.07870845068296731	2.0	2.0	25.23	2.5330620953973937e-06	0.005478679787315243	0.1136594623795107
gc19_pc.cds::gencode::MGAT4C::ENSG00000182050.9	1524	8.436321814479765e-06	8	2.243224343994273e-08	6.953995466382246e-07	2	4	0.0010751654367601538	0.03333012853956477	8.0	8.0	18.802375	1.3747672854927103e-05	0.006110723783844661	0.1136594623795107
gc19_pc.cds::gencode::ZNF791::ENSG00000173875.9	1731	1.613192673948745e-06	2	0.004231637133492866	0.07870845068296731	2	2	0.004231637133492866	0.07870845068296731	2.0	2.0	13.5895	3.6372363611457047e-06	0.0198902021841618	0.2534786310150798
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	2787	6.843246884011645e-06	3	0.028171389980097238	0.15707372459602026	3	3	0.028171389980097238	0.16631335545460968	3.0	3.0	35.0	5.990773843603338e-06	0.020041973584779566	0.2534786310150798
gc19_pc.cds::gencode::AC009365.3::ENSG00000183470.5	453	8.41502452098695e-06	2	0.007707080717340139	0.09677424291154965	2	2	0.007707080717340139	0.09677424291154965	2.0	2.0	17.655	1.4604154705354865e-05	0.021804613420652028	0.2534786310150798
gc19_pc.cds::gencode::MVB12A::ENSG00000141971.8	1078	4.0842178559271765e-06	2	0.010146228109110192	0.10484435712747198	2	2	0.010146228109110192	0.10484435712747198	2.0	2.0	17.0225	7.351472175391905e-06	0.03039342133906974	0.31406535383705403
gc19_pc.cds::gencode::RFWD2::ENSG00000143207.15	2244	3.683455677972149e-06	2	0.03281540904857438	0.16057852384924884	2	2	0.03281540904857438	0.16903002510447243	2.0	2.0	28.15	4.009274670446417e-06	0.03825434285726328	0.35576538857254847
gc19_pc.cds::gencode::PAQR8::ENSG00000170915.8	1065	5.569731954344084e-06	2	0.0177987455230223	0.13794027780342283	2	2	0.0177987455230223	0.15048030305827945	2.0	2.0	16.002000000000002	1.0664703604618343e-05	0.05788152077198706	0.4538018622977657
gc19_pc.cds::gencode::NKAIN3::ENSG00000185942.7	594	7.979830665875161e-06	2	0.011671475312661453	0.10758964673611607	2	2	0.011671475312661453	0.10854472040775151	2.0	2.0	12.515	1.953671686795165e-05	0.060098666110160646	0.4538018622977657
gc19_pc.cds::gencode::DKK2::ENSG00000155011.4	864	7.631472452581921e-06	2	0.021670366053657575	0.14668082515668956	2	2	0.021670366053657575	0.157963965553358	2.0	2.0	16.04	1.4577825183735042e-05	0.0692785970622646	0.4538018622977657
gc19_pc.cds::gencode::ZPBP::ENSG00000042813.3	1066	7.975054305939532e-06	2	0.03453301588155889	0.16057852384924884	2	2	0.03453301588155889	0.16903002510447243	2.0	2.0	20.5025	1.191833502909339e-05	0.07032228657558713	0.4538018622977657
gc19_pc.cds::gencode::RNASE13::ENSG00000206150.3	471	8.426234601329056e-06	2	0.008324666056907497	0.09677424291154965	2	2	0.008324666056907497	0.09677424291154965	2.0	2.0	9.350999999999999	2.760986292211767e-05	0.07319384875770414	0.4538018622977657
gc19_pc.cds::gencode::HTR3C::ENSG00000178084.1	1344	8.399597403398977e-06	2	0.057268447721721696	0.21303862552480474	2	2	0.057268447721721696	0.2219152349216716	2.0	2.0	24.55	1.04832449873786e-05	0.08391548403162317	0.46181565775114447
gc19_pc.cds::gencode::OR2J2::ENSG00000204700.3	939	8.425783161864915e-06	2	0.03030189481814971	0.15707372459602026	2	2	0.03030189481814971	0.16631335545460968	2.0	2.0	17.145	1.5057800879529949e-05	0.0844179159330049	0.46181565775114447
gc19_pc.cds::gencode::HHATL::ENSG00000010282.10	1516	8.432683957867647e-06	2	0.07107720769046917	0.2192517405290593	2	2	0.07107720769046917	0.22656013188002794	2.0	2.0	25.240000000000002	1.0236823948853593e-05	0.0987003225089763	0.5099516662963776
gc19_pc.cds::gencode::CGREF1::ENSG00000138028.10	1502	8.387026832533722e-06	2	0.06929876417768255	0.2192517405290593	2	2	0.06929876417768255	0.22656013188002794	2.0	2.0	24.0	1.070743758953472e-05	0.10471527745702897	0.5125537265001944
gc19_pc.cds::gencode::MAG::ENSG00000105695.10	1899	7.282771930195197e-06	2	0.08131057115455885	0.22516851602126522	2	2	0.08131057115455885	0.22813252252388225	2.0	2.0	25.05	8.907949378889454e-06	0.1137879687205962	0.5291140545507723
gc19_pc.cds::gencode::SLC6A19::ENSG00000174358.11	1904	8.44461182252782e-06	2	0.10467207295730416	0.2704028551397024	2	2	0.10467207295730416	0.2704028551397024	2.0	2.0	26.0	9.951650240086632e-06	0.1366690111502936	0.6052484779513002
gc19_pc.cds::gencode::ROCK2::ENSG00000134318.9	4167	5.6401642778975175e-06	2	0.19087957855454699	0.3572232971996903	2	2	0.19087957855454699	0.3572232971996903	2.0	2.0	34.95	4.944624706002287e-06	0.1559940353053658	0.6535912089291284
gc19_pc.cds::gencode::AP1M2::ENSG00000129354.7	1621	7.868930794575391e-06	2	0.07080555547297666	0.2192517405290593	2	2	0.07080555547297666	0.22656013188002794	2.0	2.0	18.54	1.3004532877334953e-05	0.16164083661688122	0.6535912089291284
gc19_pc.cds::gencode::OASL::ENSG00000135114.8	1545	4.311132256106173e-06	2	0.022080984432189827	0.14668082515668956	2	2	0.022080984432189827	0.157963965553358	2.0	2.0	9.289000000000001	1.4220378116814847e-05	0.17229435336531743	0.667640619290605
gc19_pc.cds::gencode::IFI16::ENSG00000163565.14	2370	3.808025605871403e-06	2	0.03847065445954709	0.17037004117799426	2	2	0.03847065445954709	0.17888854323689396	2.0	2.0	12.130500000000001	9.618556907291521e-06	0.18227300919279135	0.6780555941971839
gc19_pc.cds::gencode::BAIAP2L2::ENSG00000128298.12	1619	8.423422350367742e-06	2	0.07939490385946808	0.22516851602126522	2	2	0.07939490385946808	0.22813252252388225	2.0	2.0	17.169999999999998	1.5031663413818733e-05	0.20110051143247792	0.7193210601238634
