binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::TCF12::ENSG00000140262.13	1919	7.298474669642117e-07	2	0.0020738101693744027	0.007356420277753709	2	2	0.0020738101693744027	0.007356420277753709	1.0	1.0	18.716	7.321887814500277e-07	0.002086844692058451	0.02249648328300772
gc19_pc.promCore::gencode::DPP9::ENSG00000142002.12	2774	5.543138651796949e-07	2	0.0024890057898323786	0.007743573568367399	2	2	0.0024890057898323786	0.007743573568367399	2.0	2.0	19.76365	5.266142289085549e-07	0.0022518477916686134	0.02249648328300772
gc19_pc.promCore::gencode::AMIGO3::ENSG00000176020.7	764	1.8458530052634127e-06	2	0.002101834365072488	0.007356420277753709	2	2	0.002101834365072488	0.007356420277753709	2.0	2.0	16.39665	2.1137128535979025e-06	0.0027385973115726875	0.02249648328300772
gc19_pc.promCore::gencode::TCEA2::ENSG00000171703.12	1822	1.1937208760468005e-06	2	0.00488195370671631	0.013669470378805669	2	2	0.00488195370671631	0.013669470378805669	2.0	2.0	23.293799999999997	9.62202428006155e-07	0.00321378332614396	0.02249648328300772
gc19_pc.promCore::gencode::WDR74::ENSG00000133316.11	1515	4.296366693931092e-06	5	1.731878570533016e-05	0.00024246299987462224	5	5	1.731878570533016e-05	0.0004849259997492445	5.0	5.0	4.85036	1.6631498053735793e-05	0.007342717160380143	0.0411192160981288
gc19_pc.promCore::gencode::CXCR4::ENSG00000121966.6	779	5.600115089993617e-06	2	0.018355793777083695	0.03302178470789006	2	2	0.018355793777083695	0.03302178470789006	2.0	2.0	24.023249999999997	4.376925891972309e-06	0.011547387990382558	0.053714754330531626
gc19_pc.promCore::gencode::GMPPB::ENSG00000173540.8	394	8.294355501255982e-06	2	0.010654200362337829	0.024859800845454937	2	2	0.010654200362337829	0.024859800845454937	2.0	2.0	16.39665	9.497985909670717e-06	0.013767513873415247	0.053714754330531626
gc19_pc.promCore::gencode::ST6GAL1::ENSG00000073849.10	3620	9.636328052974785e-07	2	0.012057617554204928	0.025970253193672153	2	2	0.012057617554204928	0.025970253193672153	2.0	2.0	16.11501	1.1227550027941445e-06	0.01608004544697394	0.053714754330531626
gc19_pc.promCore::gencode::KIAA0125::ENSG00000226777.3	394	7.5520298563406815e-06	5	3.966053989772508e-07	1.1104951171363023e-05	3	3	0.000410551686027097	0.004186658801173521	5.0	5.0	4.85036	2.923436913215656e-05	0.017717116965484572	0.053714754330531626
gc19_pc.promCore::gencode::SERPINA9::ENSG00000170054.10	617	4.972287325302461e-06	3	0.0004485705858400201	0.004186658801173521	3	3	0.0004485705858400201	0.004186658801173521	3.0	3.0	4.85036	1.9248028128091943e-05	0.019183840832332724	0.053714754330531626
gc19_pc.promCore::gencode::PHLDB2::ENSG00000144824.15	1855	2.5759390070577472e-06	2	0.021742629354848126	0.03302178470789006	2	2	0.021742629354848126	0.03302178470789006	2.0	2.0	18.7792	2.57550555050676e-06	0.021735849846145017	0.055327617790187314
gc19_pc.promCore::gencode::GABRG3::ENSG00000182256.8	1174	4.205820688568999e-06	3	0.0017519986419149449	0.007356420277753709	3	3	0.0017519986419149449	0.007356420277753709	3.0	3.0	5.965563333333333	1.323741834072095e-05	0.0379449302130828	0.08211739254515227
gc19_pc.promCore::gencode::SEMA3E::ENSG00000170381.8	1188	4.015961458990874e-06	2	0.021680129615348293	0.03302178470789006	2	2	0.021680129615348293	0.03302178470789006	2.0	2.0	13.789550000000002	5.468188083909265e-06	0.03812593225310641	0.08211739254515227
gc19_pc.promCore::gencode::COL21A1::ENSG00000124749.12	1740	2.999744452783729e-06	2	0.025593854401175613	0.03583139616164586	2	2	0.025593854401175613	0.03583139616164586	2.0	2.0	11.936350000000001	4.718638598503345e-06	0.05780888017940199	0.11561776035880399
gc19_pc.promCore::gencode::MDGA2::ENSG00000139915.14	1092	2.8021577075943834e-06	2	0.009401578700381554	0.023931291237334864	2	2	0.009401578700381554	0.023931291237334864	1.0	1.0	4.85036	1.0847323745886996e-05	0.10786781976576833	0.20135326356276756
