binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	252	5.1007862691550515e-06	12	5.25656762617285e-28	6.30788115140742e-27	11	11	2.2354366700591975e-25	2.682524004071037e-24	12.0	12.0	6.230916666666668	1.1660929108446187e-05	1.927404291220402e-21	2.3128851494644828e-20
gc19_pc.promCore::gencode::MNX1::ENSG00000130675.10	1116	2.82082328389525e-06	2	0.0022902640543953946	0.006870792163186184	2	2	0.0022902640543953946	0.009161056217581579	2.0	2.0	12.305	3.265443948641038e-06	0.003047036716759988	0.018085361771026914
gc19_pc.promCore::gencode::ERC2::ENSG00000187672.8	587	3.917591496395856e-06	2	0.001237318762963684	0.004949275051854736	2	2	0.001237318762963684	0.007423912577782105	2.0	2.0	7.335	7.6079386516970905e-06	0.004521340442756728	0.018085361771026914
gc19_pc.promCore::gencode::PTPRC::ENSG00000081237.14	780	7.969294175456307e-06	2	0.008539969473001107	0.015043876420385346	2	2	0.008539969473001107	0.015043876420385346	2.0	2.0	13.180499999999999	8.61263306510692e-06	0.009902178869091493	0.02970653660727448
gc19_pc.promCore::gencode::SYCE1::ENSG00000171772.11	746	4.934619589972213e-06	2	0.003107477458308453	0.007457945899940286	2	2	0.003107477458308453	0.009322432374925358	2.0	2.0	6.8205	1.0305888441441085e-05	0.012788502857411432	0.030008065818401295
gc19_pc.promCore::gencode::FBXL7::ENSG00000183580.8	1031	6.115671808146534e-06	2	0.00877559457855812	0.015043876420385346	2	2	0.00877559457855812	0.015043876420385346	2.0	2.0	10.7325	8.116919633164545e-06	0.015004032909200648	0.030008065818401295
gc19_pc.promCore::gencode::ACYP2::ENSG00000170634.8	1298	6.258812519749088e-06	2	0.014189875770292572	0.02128481365543886	2	2	0.014189875770292572	0.02128481365543886	2.0	2.0	7.75	1.1503717601016627e-05	0.04347523410510864	0.0693286729746651
gc19_pc.promCore::gencode::ZNF575::ENSG00000176472.6	1237	1.0871256107770311e-05	2	0.03601771268435699	0.041424186808312835	2	2	0.03601771268435699	0.041424186808312835	2.0	2.0	12.396	1.2492407180424076e-05	0.0462191153164434	0.0693286729746651
gc19_pc.promCore::gencode::ST5::ENSG00000166444.13	8162	3.3303001572460323e-06	2	0.12124369163817857	0.12124369163817857	2	2	0.12124369163817857	0.12124369163817857	2.0	2.0	15.544999999999998	3.0516914665419767e-06	0.10508519093431945	0.14011358791242592
gc19_pc.promCore::gencode::ZMYM3::ENSG00000147130.10	1383	1.0012468800947137e-05	2	0.03797217124095343	0.041424186808312835	2	2	0.03797217124095343	0.041424186808312835	2.0	2.0	6.5925	2.163410878222396e-05	0.1414252164706169	0.16971025976474027
gc19_pc.promCore::gencode::PLEKHS1::ENSG00000148735.10	1834	2.887353348025934e-06	4	6.992285486944111e-06	4.195371292166467e-05	2	2	0.006281153825667422	0.015043876420385346	4.0	4.0	1.862	2.2088602013850215e-05	0.22431010117138403	0.24470192855060077
gc19_pc.promCore::gencode::PDE6B::ENSG00000133256.8	2016	5.078146652965099e-06	2	0.02185789152443827	0.029143855365917695	2	2	0.02185789152443827	0.029143855365917695	2.0	2.0	1.3065	5.536608262673376e-05	0.7034768667476958	0.7034768667476958
