binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::KY::ENSG00000174611.7	262	5.820800141022976e-06	2	0.0010150967424633252	0.09649776882136199	2	2	0.0010150967424633252	0.11717586214022528	2.0	2.0	23.0831	3.964260284666649e-06	0.00047541916823691586	0.06465700688022055
gc19_pc.promCore::gencode::UBALD1::ENSG00000153443.8	1101	5.128134998951691e-06	2	0.012823401157270573	0.09649776882136199	2	2	0.012823401157270573	0.11717586214022528	2.0	2.0	45.90285	1.7562785837144597e-06	0.001618851211870001	0.10807663857675973
gc19_pc.promCore::gencode::IFI35::ENSG00000068079.3	415	6.2683478002780804e-06	2	0.0028910933166819445	0.09649776882136199	2	2	0.0028910933166819445	0.11717586214022528	2.0	2.0	15.91965	6.1900360268956374e-06	0.002821127414768759	0.10807663857675973
gc19_pc.promCore::gencode::RNF43::ENSG00000108375.8	1529	4.1852579491796745e-06	2	0.016230424389358896	0.09649776882136199	2	2	0.016230424389358896	0.11717586214022528	1.0	1.0	36.8348	1.7862305814146063e-06	0.003178724664022345	0.10807663857675973
gc19_pc.promCore::gencode::TWIST1::ENSG00000122691.8	399	1.4493399397818136e-05	2	0.013415506121624865	0.09649776882136199	2	2	0.013415506121624865	0.11717586214022528	2.0	2.0	25.730449999999998	8.855161481852901e-06	0.005235607482146959	0.12398316974639494
gc19_pc.promCore::gencode::C19orf40::ENSG00000131944.5	471	8.575802809596434e-06	2	0.0067744178724874074	0.09649776882136199	2	2	0.0067744178724874074	0.11717586214022528	1.0	1.0	17.5691	7.673595074107285e-06	0.005469845724105659	0.12398316974639494
gc19_pc.promCore::gencode::NADK2::ENSG00000152620.8	1241	6.907449842168149e-06	2	0.0279083198954318	0.10258193258861419	2	2	0.0279083198954318	0.12243650018641047	1.0	1.0	33.1283	3.2778735537105117e-06	0.006867180275521965	0.13341950249585532
gc19_pc.promCore::gencode::ADIPOR1::ENSG00000159346.8	673	9.879812327805828e-06	2	0.01743631403353494	0.09649776882136199	2	2	0.01743631403353494	0.11717586214022528	1.0	1.0	21.3163	7.286357536251957e-06	0.0098155751698358	0.1421755129000229
gc19_pc.promCore::gencode::SP8::ENSG00000164651.12	372	2.8171043015508448e-05	2	0.0401850110001533	0.10652065475459115	2	2	0.0401850110001533	0.13188271541044616	1.0	1.0	33.29	1.3303402722261705e-05	0.009987911749826632	0.1421755129000229
gc19_pc.promCore::gencode::DNAJA2::ENSG00000069345.7	800	6.4595302849009855e-06	2	0.010843921303268174	0.09649776882136199	2	2	0.010843921303268174	0.11717586214022528	1.0	1.0	16.0268	6.336183234986755e-06	0.010454081830884037	0.1421755129000229
gc19_pc.promCore::gencode::F2RL2::ENSG00000164220.6	398	9.212622637877269e-06	2	0.005623579141237765	0.09649776882136199	2	2	0.005623579141237765	0.11717586214022528	2.0	2.0	10.22873	1.4159084509239373e-05	0.01277674087436232	0.1529017199305058
gc19_pc.promCore::gencode::HCK::ENSG00000101336.8	437	9.380924746971145e-06	2	0.006969711116730603	0.09649776882136199	2	2	0.006969711116730603	0.11717586214022528	1.0	1.0	11.1112	1.3272669916616205e-05	0.013491328229162278	0.1529017199305058
gc19_pc.promCore::gencode::NMI::ENSG00000123609.6	563	1.228060529371702e-05	2	0.018755105678932852	0.09649776882136199	2	2	0.018755105678932852	0.11717586214022528	2.0	2.0	17.258499999999998	1.1186399697468961e-05	0.01575148077137103	0.16189436143064578
gc19_pc.promCore::gencode::LONP1::ENSG00000196365.7	1099	9.538290799150648e-06	2	0.04020682172958515	0.10652065475459115	2	2	0.04020682172958515	0.13188271541044616	2.0	2.0	24.834249999999997	6.038000113125324e-06	0.017371168541575242	0.16189436143064578
gc19_pc.promCore::gencode::ZNF708::ENSG00000182141.5	465	1.0686783765666872e-05	2	0.010066856630908455	0.09649776882136199	2	2	0.010066856630908455	0.11717586214022528	2.0	2.0	11.218695	1.4975395040947682e-05	0.019006347071671724	0.16189436143064578
gc19_pc.promCore::gencode::COL4A3::ENSG00000169031.14	637	6.107395279865433e-06	2	0.006303149854093191	0.09649776882136199	2	2	0.006303149854093191	0.11717586214022528	2.0	2.0	8.75357	1.0968428959657089e-05	0.01912542271439246	0.16189436143064578
gc19_pc.promCore::gencode::KPNA5::ENSG00000196911.5	601	1.0893957252521792e-05	2	0.01694007238109767	0.09649776882136199	2	2	0.01694007238109767	0.11717586214022528	1.0	1.0	14.2911	1.1983774142791502e-05	0.020236795178830723	0.16189436143064578
gc19_pc.promCore::gencode::RNF135::ENSG00000181481.9	901	1.2984257109951213e-05	2	0.04890812821823186	0.11085842396132554	2	2	0.04890812821823186	0.13303010875359064	2.0	2.0	24.292050000000003	8.40284876181629e-06	0.022200954174420136	0.16774054265117436
gc19_pc.promCore::gencode::SPRED2::ENSG00000198369.5	1836	9.649076432443045e-06	2	0.09989292382336451	0.1579702051160183	2	2	0.09989292382336451	0.1811391685330343	2.0	2.0	35.5278	4.269637831185281e-06	0.023676596278022002	0.16947458388478906
gc19_pc.promCore::gencode::TROVE2::ENSG00000116747.8	672	1.8532985246958266e-05	2	0.05462176763161854	0.11354222014565257	2	2	0.05462176763161854	0.1338176166002334	1.0	1.0	23.9397	1.2170271953426098e-05	0.025599636393678373	0.17407752747701294
gc19_pc.promCore::gencode::TTC28::ENSG00000100154.10	622	1.2038648930276745e-05	2	0.021752368181341877	0.09649776882136199	2	2	0.021752368181341877	0.11717586214022528	2.0	2.0	12.59771	1.502310663237682e-05	0.032665777755579446	0.2115497987980383
gc19_pc.promCore::gencode::AHCYL1::ENSG00000168710.13	802	8.15541402286771e-06	2	0.01690818082951187	0.09649776882136199	2	2	0.01690818082951187	0.11717586214022528	1.0	1.0	10.2216	1.25429802518855e-05	0.0373326692163462	0.23078377333741285
gc19_pc.promCore::gencode::RORC::ENSG00000143365.12	863	1.1839543177677097e-05	2	0.03839669409862526	0.10652065475459115	2	2	0.03839669409862526	0.13188271541044616	1.0	1.0	14.7516	1.2617387022747156e-05	0.04304170789130498	0.2545074901398903
gc19_pc.promCore::gencode::KPRP::ENSG00000203786.5	602	1.3771608630325672e-05	2	0.026248359628287067	0.09916046970686225	2	2	0.026248359628287067	0.11899256364823471	2.0	2.0	11.408325	1.8977386121126478e-05	0.0468890496223599	0.2562742732206017
gc19_pc.promCore::gencode::ST8SIA5::ENSG00000101638.9	760	9.162388599202207e-06	2	0.01900600780797122	0.09649776882136199	2	2	0.01900600780797122	0.11717586214022528	2.0	2.0	9.5569705	1.5071694016505083e-05	0.04710924140084591	0.2562742732206017
gc19_pc.promCore::gencode::PRKCG::ENSG00000126583.6	1606	9.235282361695086e-06	2	0.07399561596916275	0.13785484618912514	2	2	0.07399561596916275	0.16231296406138926	2.0	2.0	19.15245	7.580527850413265e-06	0.05247920851878522	0.27450662917518426
gc19_pc.promCore::gencode::EPS8L1::ENSG00000131037.10	1021	1.0067998214005327e-05	2	0.038816657480530925	0.10652065475459115	2	2	0.038816657480530925	0.13188271541044616	2.0	2.0	12.68495	1.247751144252062e-05	0.05683937695947352	0.28630204690697775
gc19_pc.promCore::gencode::NEDD1::ENSG00000139350.7	919	4.873918373084608e-06	2	0.008258494553730933	0.09649776882136199	2	2	0.008258494553730933	0.11717586214022528	2.0	2.0	4.85036	1.5797118809253232e-05	0.07132225705920804	0.34642239143043907
gc19_pc.promCore::gencode::C20orf26::ENSG00000089101.13	1233	1.245980819298072e-05	2	0.07858299092983073	0.14442279414131054	2	2	0.07858299092983073	0.1696394724834441	1.0	1.0	15.6368	1.2526711692763485e-05	0.07930342149262604	0.369448736788783
gc19_pc.promCore::gencode::USP45::ENSG00000123552.13	1915	8.955930581472159e-06	3	0.015511876738002193	0.09649776882136199	2	2	0.09463771176417578	0.1811391685330343	1.0	1.0	17.038	8.263531966064722e-06	0.08264208288517434	0.369448736788783
gc19_pc.promCore::gencode::ZNF343::ENSG00000088876.7	1196	9.574993589916968e-06	2	0.04708924745028622	0.11085842396132554	2	2	0.04708924745028622	0.13303010875359064	2.0	2.0	11.250805	1.3379149328968643e-05	0.08421257970920788	0.369448736788783
gc19_pc.promCore::gencode::CCDC30::ENSG00000186409.10	1779	1.0896976106734132e-05	3	0.021333236379023977	0.09649776882136199	2	2	0.11587049736475963	0.1864230370787055	1.0	1.0	18.3643	9.328358464092939e-06	0.08955334273151531	0.3806017066089401
