binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::CRELD2::ENSG00000184164.10	734	4.349033801256817e-06	2	0.0027889287558413504	0.008939540907493604	2	2	0.0027889287558413504	0.008939540907493604	2.0	2.0	26.188	2.7607488211500066e-06	0.0011448883052617206	0.011186354390892906
gc19_pc.promCore::gencode::RUVBL2::ENSG00000183207.8	837	2.606834963995514e-06	2	0.0013241035970307233	0.0077395190060657315	2	2	0.0013241035970307233	0.0077395190060657315	1.0	1.0	17.5716	2.4662589451549753e-06	0.0011873705560775196	0.011186354390892906
gc19_pc.promCore::gencode::ALG12::ENSG00000182858.9	544	6.496241014661159e-06	2	0.003399504555076406	0.009022346460700128	2	2	0.003399504555076406	0.009022346460700128	2.0	2.0	26.188	4.123787154275341e-06	0.0013982942988616132	0.011186354390892906
gc19_pc.promCore::gencode::STRA13::ENSG00000169689.10	718	4.599639200833105e-06	2	0.0029798469691645346	0.008939540907493604	2	2	0.0029798469691645346	0.008939540907493604	2.0	2.0	20.00515	3.822243925290316e-06	0.0020760499016848543	0.012456299410109126
gc19_pc.promCore::gencode::HYAL4::ENSG00000106302.5	1283	8.43669132029271e-06	3	0.0024076055722320757	0.008939540907493604	3	3	0.0024076055722320757	0.008939540907493604	3.0	3.0	12.609196666666667	1.112298074971804e-05	0.005190489168444962	0.022342211463502484
gc19_pc.promCore::gencode::MTG2::ENSG00000101181.13	408	1.0414292158018112e-05	2	0.004858862003722098	0.009717724007444197	2	2	0.004858862003722098	0.009717724007444197	1.0	1.0	15.4659	1.1194146951365173e-05	0.005585552865875621	0.022342211463502484
gc19_pc.promCore::gencode::C6orf52::ENSG00000137434.7	943	2.146954708675252e-06	2	0.0011428888837746755	0.0077395190060657315	2	2	0.0011428888837746755	0.0077395190060657315	2.0	2.0	6.296085	5.668768801633427e-06	0.0075584310907417605	0.025914620882543177
gc19_pc.promCore::gencode::NKX2-3::ENSG00000119919.9	399	4.478588350617439e-06	2	0.0008936819028838403	0.0077395190060657315	2	2	0.0008936819028838403	0.0077395190060657315	2.0	2.0	4.85036	1.5349831660177094e-05	0.009799706589950843	0.02939911976985253
gc19_pc.promCore::gencode::NCAPD3::ENSG00000151503.8	1655	2.941543532147927e-06	4	7.072144329388718e-06	0.00016973146390532922	3	3	0.00024357212975162698	0.005845731114039048	4.0	3.0	3.63777	1.344238987963801e-05	0.017090811712622528	0.04143470310630828
gc19_pc.promCore::gencode::GMFB::ENSG00000197045.8	922	2.616247180627038e-06	2	0.0016123997929303607	0.0077395190060657315	2	2	0.0016123997929303607	0.0077395190060657315	2.0	2.0	4.85036	8.966877654317452e-06	0.01726445962762845	0.04143470310630828
gc19_pc.promCore::gencode::TMEM246::ENSG00000165152.4	870	4.277896387376537e-06	2	0.00375931102529172	0.009022346460700128	2	2	0.00375931102529172	0.009022346460700128	2.0	2.0	4.85036	1.4661983702265626e-05	0.03830998054472014	0.08358541209757121
gc19_pc.promCore::gencode::BAG3::ENSG00000151929.5	794	5.208591018061312e-06	2	0.004611437000905297	0.009717724007444197	2	2	0.004611437000905297	0.009717724007444197	2.0	2.0	4.85036	1.785182942811191e-05	0.04627098973925325	0.0925419794785065
gc19_pc.promCore::gencode::NPY1R::ENSG00000164128.2	1606	8.140667547289486e-06	2	0.0400455036166294	0.0580325094060847	2	2	0.0400455036166294	0.0580325094060847	2.0	2.0	12.777024999999998	1.059172555657554e-05	0.06377604149165696	0.11774038429228978
gc19_pc.promCore::gencode::SLC6A16::ENSG00000063127.11	894	8.413681544079491e-06	2	0.014459500307682536	0.026694462106490836	2	2	0.014459500307682536	0.026694462106490836	2.0	2.0	6.72691	2.0792508962901464e-05	0.07432804929252955	0.1274195130729078
gc19_pc.promCore::gencode::CPLX2::ENSG00000145920.10	2518	5.268350282704426e-06	2	0.04110636082931	0.0580325094060847	2	2	0.04110636082931	0.0580325094060847	2.0	2.0	9.95601	8.796821165500866e-06	0.09993621010144975	0.1598979361623196
gc19_pc.promCore::gencode::ZNF696::ENSG00000185730.3	1177	7.066456065700927e-06	2	0.017459354281973136	0.02993032162623966	2	2	0.017459354281973136	0.02993032162623966	2.0	2.0	4.85036	2.4219442054234014e-05	0.1503134696356982	0.2254702044535473
gc19_pc.promCore::gencode::RBFOX1::ENSG00000078328.15	3293	8.370460477689051e-06	2	0.14254986779368714	0.14254986779368714	2	2	0.14254986779368714	0.14254986779368714	2.0	2.0	15.338000000000001	9.072292863947027e-06	0.16173540903920042	0.2283323421729888
