binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr14:57385600-57386400::NA::NA	429	0.0007075219076272441	3	0.003697845393088361	0.10969826322562984	3	3	0.003697845393088361	0.11824086523489817	3.0	3.0	15.553333333333333	0.0004032510953077026	0.0007536749922032937	0.18983069955829218
enhancers::chr8:101282200-101283000::NA::NA	432	0.0005653899820505841	4	0.00012059168499990176	0.025625733062479124	4	4	0.00012059168499990176	0.05125146612495825	4.0	4.0	5.1945	0.0009648582221360299	0.0008933209390978455	0.18983069955829218
enhancers::chr4:106836200-106838800::NA::NA	415	0.0006312345850911489	3	0.002450459966062687	0.10969826322562984	3	3	0.002450459966062687	0.11824086523489817	3.0	3.0	9.199	0.0006082880859874984	0.002208227747994786	0.20341418717187013
enhancers::chr10:94966400-94967000::NA::NA	278	0.0006350358302500283	3	0.0007962168827733351	0.056398695863111234	3	3	0.0007962168827733351	0.08459804379466686	3.0	3.0	6.118666666666667	0.0009200270136469384	0.002284405700384751	0.20341418717187013
enhancers::chr7:75692000-75693400::NA::NA	241	0.0005986283141243377	3	0.00044431984783295433	0.056398695863111234	3	3	0.00044431984783295433	0.08459804379466686	3.0	3.0	3.939	0.0013471948599610571	0.004437382044693701	0.20341418717187013
enhancers::chr16:55945800-55949800::NA::NA	1076	0.000688643420631939	4	0.006971499734467927	0.10969826322562984	4	4	0.006971499734467927	0.11824086523489817	4.0	4.0	9.694500000000001	0.0006296919352760724	0.005120114812330194	0.20341418717187013
enhancers::chr2:153411400-153416400::NA::NA	291	0.0005725791067129202	2	0.01239780018030439	0.10969826322562984	2	2	0.01239780018030439	0.11824086523489817	2.0	2.0	12.862499999999999	0.0003946110592316698	0.006091631969159946	0.20341418717187013
enhancers::chr1:186704600-186706200::NA::NA	451	0.000680852471355572	3	0.0038197531908870093	0.10969826322562984	3	3	0.0038197531908870093	0.11824086523489817	3.0	3.0	7.457999999999999	0.0008092631828343529	0.006147779593349126	0.20341418717187013
enhancers::chr6:4751800-4752600::NA::NA	224	0.0006084886955611649	2	0.008455311851573478	0.10969826322562984	2	2	0.008455311851573478	0.11824086523489817	2.0	2.0	10.216000000000001	0.0005279961717571948	0.006441798867562029	0.20341418717187013
enhancers::chr5:32779200-32781200::NA::NA	825	0.0006549652386378387	3	0.017591771986666987	0.11682036084896047	3	3	0.017591771986666987	0.12289120349968818	3.0	3.0	12.783333333333333	0.00045418551664372765	0.006620060776292917	0.20341418717187013
enhancers::chr20:1075200-1076000::NA::NA	246	0.0006527964832811185	2	0.011555985990888806	0.10969826322562984	2	2	0.011555985990888806	0.11824086523489817	2.0	2.0	10.602500000000001	0.0005457938887709317	0.008218229228711032	0.20341418717187013
enhancers::chr11:32553000-32553600::NA::NA	283	0.0007710791286990403	2	0.020560053282402558	0.11694485494325167	2	2	0.020560053282402558	0.12289120349968818	2.0	2.0	14.1915	0.00048164803186876034	0.008462421153979202	0.20341418717187013
enhancers::chr2:157557200-157561600::NA::NA	1907	0.000674885842384582	4	0.04175317833857934	0.12424481161924655	4	4	0.04175317833857934	0.1271855172197021	4.0	4.0	14.498749999999998	0.000412628194734192	0.008569029148309306	0.20341418717187013
enhancers::chr7:17735400-17737000::NA::NA	418	0.0006226350309448981	2	0.02848119346327697	0.11694485494325167	2	2	0.02848119346327697	0.12289120349968818	2.0	2.0	16.235	0.00033996984880284216	0.009171774715617899	0.20341418717187013
enhancers::chrX:133866000-133867600::NA::NA	1007	0.0006553041621994607	4	0.004669451256482245	0.10969826322562984	4	4	0.004669451256482245	0.11824086523489817	4.0	4.0	7.1930000000000005	0.0008075920028129207	0.009561912189469326	0.20341418717187013
enhancers::chr9:84402200-84405000::NA::NA	390	0.0005105724331541876	2	0.01734640018515827	0.11682036084896047	2	2	0.01734640018515827	0.12289120349968818	2.0	2.0	12.04	0.0003759153148620109	0.009731668648713141	0.20341418717187013
enhancers::chr21:34949000-34949800::NA::NA	318	0.0005061493549283724	2	0.011614690564840107	0.10969826322562984	2	2	0.011614690564840107	0.11824086523489817	2.0	2.0	9.5465	0.0004699954508666055	0.010090288328332808	0.20341418717187013
