binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr9:37402200-37403400::NA::NA	760	0.0005247157669026919	8	1.0772253425974105e-08	1.335759424820789e-06	5	6	3.905916677753496e-06	0.0007265005020621502	8.0	8.0	3.5513750000000006	0.0015405563311243716	0.001309526148904983	0.2558472533577344
enhancers::chr10:54299800-54301200::NA::NA	541	0.0008648783070871205	4	0.0013659474812077333	0.06351655787615959	4	4	0.0013659474812077333	0.10851657073025782	4.0	4.0	10.406749999999999	0.0008665425334881989	0.001375522867514701	0.2558472533577344
enhancers::chr14:106445600-106455000::NA::NA	1142	0.0017141422529933774	23	2.5258820711050004e-17	9.396281304510601e-15	4	9	0.00019933176353184256	0.024717138677948478	20.0	20.0	5.6802	0.0031465398383780543	0.011413471908853893	0.8575152969554923
enhancers::chr10:60494000-60495000::NA::NA	528	0.0008939022477303068	3	0.012304855448927886	0.2700165993158815	3	3	0.012304855448927886	0.27723629448475534	3.0	3.0	9.903333333333334	0.0009411495397924776	0.014102617760033718	0.8575152969554923
enhancers::chr11:34056200-34059400::NA::NA	693	0.00044882370539347946	2	0.039384789580413616	0.2700165993158815	2	2	0.039384789580413616	0.27723629448475534	2.0	2.0	16.009999999999998	0.0002923037970520986	0.017926222156877697	0.8575152969554923
enhancers::chr2:47922000-47926400::NA::NA	1132	0.0007437651191103075	7	2.820535871824208e-05	0.0026230983607965132	5	5	0.0017502672698428681	0.10851657073025782	7.0	7.0	5.425571428571429	0.0014293557189151806	0.02459338613223255	0.8575152969554923
enhancers::chr10:25072400-25074400::NA::NA	549	0.0007031709831631592	2	0.057792078888616004	0.2700165993158815	2	2	0.057792078888616004	0.27723629448475534	2.0	2.0	16.0	0.00045823785174819065	0.02677235967911772	0.8575152969554923
enhancers::chr12:53926000-53928400::NA::NA	1371	0.0002405924965297767	2	0.04377727556412855	0.2700165993158815	2	2	0.04377727556412855	0.27723629448475534	2.0	2.0	13.445	0.00018658265734505485	0.02762526331115777	0.8575152969554923
enhancers::chr5:42648000-42651400::NA::NA	572	0.0006936848185042769	3	0.007725740509550598	0.2210750361194479	3	3	0.007725740509550598	0.27723629448475534	3.0	3.0	6.3406666666666665	0.0011407153070328987	0.028532261208805025	0.8575152969554923
enhancers::chr5:180662400-180663200::NA::NA	800	0.0004743707823300025	2	0.0561022598507493	0.2700165993158815	2	2	0.0561022598507493	0.27723629448475534	2.0	2.0	15.149999999999999	0.00032647903722303056	0.028688337305256592	0.8575152969554923
enhancers::chr1:159398600-159400000::NA::NA	603	0.0006252966262682492	3	0.006727171671825235	0.2210750361194479	3	3	0.006727171671825235	0.27723629448475534	3.0	3.0	5.427	0.0012013685701783906	0.03708293441008651	0.8575152969554923
enhancers::chr17:27415400-27420800::NA::NA	1146	0.0003649450171132575	2	0.06647559876499023	0.2700165993158815	2	2	0.06647559876499023	0.27723629448475534	2.0	2.0	14.1325	0.0002692516950865796	0.03883705112062253	0.8575152969554923
enhancers::chr3:152389000-152390400::NA::NA	564	0.0004957358932480645	2	0.03247338557247497	0.2700165993158815	2	2	0.03247338557247497	0.27723629448475534	2.0	2.0	8.8565	0.000583630849468931	0.043587765693038585	0.8575152969554923
enhancers::chr8:32642200-32643200::NA::NA	641	0.0009413963308985009	2	0.12297210005990612	0.2700165993158815	2	2	0.12297210005990612	0.27723629448475534	2.0	2.0	18.445	0.0005321619803797353	0.04645554360622229	0.8575152969554923
enhancers::chr13:100703000-100703800::NA::NA	796	0.0006140583378330139	2	0.08677671004285861	0.2700165993158815	2	2	0.08677671004285861	0.27723629448475534	2.0	2.0	14.525	0.00044080193634828384	0.048852525784630056	0.8575152969554923
enhancers::chr14:32945800-32947800::NA::NA	686	0.0005430857739935632	2	0.054305078021026375	0.2700165993158815	2	2	0.054305078021026375	0.27723629448475534	2.0	2.0	10.7515	0.0005266830833959666	0.051445870663230614	0.8575152969554923
enhancers::chr5:86447200-86450200::NA::NA	1032	0.0006106013698342191	3	0.02615315384166429	0.2700165993158815	3	3	0.02615315384166429	0.27723629448475534	3.0	3.0	7.91	0.0008048802905124135	0.05185747516819359	0.8575152969554923
enhancers::chr7:34135600-34136800::NA::NA	544	0.0007882664026697521	2	0.06937838627661874	0.2700165993158815	2	2	0.06937838627661874	0.27723629448475534	2.0	2.0	12.3	0.0006682175951786101	0.051990825095792906	0.8575152969554923
enhancers::chr12:92125800-92126800::NA::NA	522	0.0007179646781420672	2	0.05486204168045308	0.2700165993158815	2	2	0.05486204168045308	0.27723629448475534	2.0	2.0	9.8485	0.0007601214557480585	0.060630326124725215	0.8575152969554923
enhancers::chr1:182132400-182133800::NA::NA	688	0.0005273540364694482	2	0.05182770333089782	0.2700165993158815	2	2	0.05182770333089782	0.27723629448475534	2.0	2.0	9.516	0.0005778270159319809	0.060848359072051376	0.8575152969554923
enhancers::chr3:31253800-31258000::NA::NA	501	0.0005665343394786973	2	0.03336869955580006	0.2700165993158815	2	2	0.03336869955580006	0.27723629448475534	2.0	2.0	7.253	0.0008144390028288975	0.06365346991778315	0.8575152969554923
enhancers::chr13:80220000-80223200::NA::NA	1361	0.0006176058665523047	3	0.05337612952555763	0.2700165993158815	3	3	0.05337612952555763	0.27723629448475534	3.0	3.0	9.61	0.0006700975451842775	0.06478683184128642	0.8575152969554923
enhancers::chr3:120612200-120613600::NA::NA	545	0.0008319295778709885	4	0.0012181718492630257	0.06351655787615959	2	2	0.0763516558499754	0.27723629448475534	4.0	4.0	11.39425	0.000761291223582577	0.06553103175505709	0.8575152969554923
enhancers::chr7:110747400-110748400::NA::NA	597	0.0009387549757290477	4	0.002617519481953784	0.10819080525408975	4	4	0.002617519481953784	0.1391024638981154	4.0	4.0	3.8557500000000005	0.002538594803101145	0.06736758228509546	0.8575152969554923
