binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
enhancers::chr21:34949000-34949800::NA::NA	318	0.0005054792293349316	2	0.011585570009838326	0.09731652018677911	2	2	0.011585570009838326	0.10766934148324497	2.0	2.0	29.872799999999998	0.00016489435767548568	0.001323772850070463	0.19716591136594502
enhancers::chr5:95901200-95903400::NA::NA	325	0.0005017744493328613	2	0.011906962469911797	0.09731652018677911	2	2	0.011906962469911797	0.10766934148324497	2.0	2.0	23.908250000000002	0.0002045215928441493	0.002107665019933526	0.19716591136594502
enhancers::chr8:101282200-101283000::NA::NA	432	0.0006204599258772263	4	0.00017165548055036523	0.036476789616952617	4	4	0.00017165548055036523	0.07295357923390523	4.0	4.0	4.85036	0.0012465743165990311	0.002263526485668286	0.19716591136594502
enhancers::chr2:153411400-153416400::NA::NA	291	0.0005555063109998179	2	0.011707418823571573	0.09731652018677911	2	2	0.011707418823571573	0.10766934148324497	1.0	1.0	21.7693	0.0002486697425598102	0.0024874837510034543	0.19716591136594502
enhancers::chr2:157557200-157561600::NA::NA	1907	0.0006544125712942315	4	0.03802618267397129	0.11807458472394798	4	4	0.03802618267397129	0.12083656331398185	3.0	3.0	19.450819999999997	0.00032786279023168667	0.003873709754622941	0.19716591136594502
enhancers::chr7:75692000-75693400::NA::NA	241	0.0006653195265901907	3	0.0006028115385282083	0.05289469698126359	3	3	0.0006028115385282083	0.08815782830210599	3.0	3.0	5.003606666666666	0.0012957628344789677	0.003984179743623439	0.19716591136594502
enhancers::chr5:32779200-32781200::NA::NA	825	0.0006271209068270167	3	0.015702264612108184	0.1075324422142581	3	3	0.015702264612108184	0.11649347906544628	3.0	3.0	15.704743333333335	0.0003891337043215681	0.004330827050585328	0.19716591136594502
enhancers::chr10:94966400-94967000::NA::NA	278	0.0005828728823794713	3	0.0006222905527207481	0.05289469698126359	3	3	0.0006222905527207481	0.08815782830210599	3.0	3.0	4.85036	0.0011710576859400132	0.004476449171835651	0.19716591136594502
enhancers::chr7:17735400-17737000::NA::NA	418	0.0005662525794769176	2	0.023920105441370763	0.10910466943454565	2	2	0.023920105441370763	0.11654362416871923	2.0	2.0	23.1618	0.00023824088739018303	0.004631659833406191	0.19716591136594502
enhancers::chr20:1075200-1076000::NA::NA	246	0.0005896478356851877	2	0.009524519284192654	0.09731652018677911	2	2	0.009524519284192654	0.10766934148324497	2.0	2.0	14.17165	0.00040546250830840485	0.004639197914492824	0.19716591136594502
enhancers::chr2:151267000-151268200::NA::NA	344	0.0006854890748437991	2	0.023746523287065367	0.10910466943454565	2	2	0.023746523287065367	0.11654362416871923	2.0	2.0	20.829549999999998	0.0003207000752149739	0.005641665136443461	0.2043701010768624
enhancers::chr10:11019600-11021200::NA::NA	277	0.0006684844015553341	3	0.0009129433269906203	0.06466681899516893	3	3	0.0009129433269906203	0.09700022849275342	2.0	2.0	4.85036	0.001343060931530404	0.0064573674091845555	0.2043701010768624
enhancers::chr4:106836200-106838800::NA::NA	415	0.0006013533369089152	3	0.0021380818652629286	0.09731652018677911	3	3	0.0021380818652629286	0.10766934148324497	3.0	3.0	6.532509999999999	0.0008970735542648133	0.006486944366758115	0.2043701010768624
enhancers::chr5:137521200-137522000::NA::NA	215	0.0004971353075947365	2	0.005299604678215028	0.09731652018677911	2	2	0.005299604678215028	0.10766934148324497	2.0	2.0	8.551915	0.0005664866048238344	0.00681452630694332	0.2043701010768624
enhancers::chr6:4751800-4752600::NA::NA	224	0.0006764037779153867	2	0.010344790390160447	0.09731652018677911	2	2	0.010344790390160447	0.10766934148324497	2.0	2.0	11.697575	0.0005634930943118161	0.007299002834466053	0.2043701010768624
enhancers::chr16:55945800-55949800::NA::NA	1076	0.0006588751450799708	4	0.0059892202721799695	0.09731652018677911	4	4	0.0059892202721799695	0.10766934148324497	4.0	4.0	9.0498325	0.0007094813694527653	0.007718873002739252	0.2043701010768624
enhancers::chr4:79433000-79434000::NA::NA	225	0.0005967739953174288	2	0.00821667248447492	0.09731652018677911	2	2	0.00821667248447492	0.10766934148324497	2.0	2.0	9.770990000000001	0.000595181924530749	0.008174804043074496	0.2043701010768624
enhancers::chr2:228079200-228079800::NA::NA	388	0.0005632782980193408	2	0.020633383260341552	0.10875004668416417	2	2	0.020633383260341552	0.11654362416871923	2.0	2.0	15.09685	0.0003635926462652492	0.00904361324255662	0.2135297571159202
enhancers::chr5:124174000-124175600::NA::NA	440	0.0005991555289967639	2	0.029161436638490502	0.1141764442544186	2	2	0.029161436638490502	0.12063926185372532	2.0	2.0	17.52145	0.0003332329513309532	0.00973594135773638	0.2177776356335769
enhancers::chr6:111996400-112007000::NA::NA	378	0.0005900809903101123	2	0.021427630999494504	0.10875004668416417	2	2	0.021427630999494504	0.11654362416871923	2.0	2.0	13.50575	0.0004257663450260659	0.011617151515887334	0.23800335317220384
enhancers::chr1:98395800-98396600::NA::NA	534	0.0006140718547760572	2	0.04328889053662119	0.11807458472394798	2	2	0.04328889053662119	0.12083656331398185	2.0	2.0	19.54945	0.0003060998105450465	0.011971071248768709	0.23800335317220384
enhancers::chr22:23610400-23612600::NA::NA	251	0.0005954114905059732	2	0.010082093585028287	0.09731652018677911	2	2	0.010082093585028287	0.10766934148324497	1.0	1.0	8.59994	0.000674683675501915	0.012778362383158335	0.23800335317220384
enhancers::chr5:178635000-178638400::NA::NA	407	0.0007387484483201538	2	0.03702791611104328	0.11743928617308502	2	2	0.03702791611104328	0.12083656331398185	2.0	2.0	17.2404	0.0004175684291112373	0.012880181465789854	0.23800335317220384
enhancers::chr5:128071600-128073400::NA::NA	493	0.0006888991509433973	2	0.046082543791895234	0.11807458472394798	2	2	0.046082543791895234	0.12083656331398185	2.0	2.0	18.26275	0.00036759355413115675	0.014542869978701491	0.24445141135684004
enhancers::chr5:145840400-145841200::NA::NA	256	0.0006122452904086875	2	0.011037223216915366	0.09731652018677911	2	2	0.011037223216915366	0.10766934148324497	2.0	2.0	8.297225000000001	0.0007190697145304962	0.014955575173678282	0.24445141135684004
enhancers::chr4:14995600-14996200::NA::NA	253	0.0005071573025468676	2	0.007535464303914242	0.09731652018677911	2	2	0.007535464303914242	0.10766934148324497	2.0	2.0	6.596925000000001	0.0007491685690237386	0.015798716371917643	0.24445141135684004
enhancers::chr1:192602000-192603200::NA::NA	346	0.0006364273080791339	3	0.001499065754747581	0.09101470653824598	3	3	0.001499065754747581	0.10766934148324497	2.0	2.0	4.037445	0.0015361039252122161	0.016794738602652445	0.24445141135684004
enhancers::chr2:209006800-209007800::NA::NA	158	0.000653015554441163	2	0.004943083142652097	0.09731652018677911	2	2	0.004943083142652097	0.10766934148324497	2.0	2.0	5.100255000000001	0.001247699633808788	0.016975700406309458	0.24445141135684004
enhancers::chr2:15770400-15771600::NA::NA	537	0.0005591063606200798	2	0.036946160282577106	0.11743928617308502	2	2	0.036946160282577106	0.12083656331398185	1.0	1.0	14.728	0.0003699381065353686	0.017279585644194066	0.24445141135684004
