binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr5:115830200-115831800::NA::NA	212	0.00027629531728798687	2	0.0016427643338920008	0.06152264912606046	2	2	0.0016427643338920008	0.06651097202817347	2.0	2.0	8.736	0.0002852458180655166	0.0017487396540396103	0.1459014308716023
enhancers::chr11:10932600-10936000::NA::NA	323	0.0004291456467513792	2	0.008741328930109161	0.06152264912606046	2	2	0.008741328930109161	0.06651097202817347	2.0	2.0	16.725	0.00023141791258897985	0.0026508156750935296	0.1459014308716023
enhancers::chr1:5951800-5952800::NA::NA	193	0.00046834239794196216	2	0.003829556666929328	0.06152264912606046	2	2	0.003829556666929328	0.06651097202817347	2.0	2.0	10.3595	0.00040773976418152953	0.0029249376139766285	0.1459014308716023
enhancers::chr7:127724200-127726200::NA::NA	382	0.00036409468035586407	2	0.008801482274072946	0.06152264912606046	2	2	0.008801482274072946	0.06651097202817347	2.0	2.0	13.2725	0.00024741155939947537	0.004184873778654426	0.1459014308716023
enhancers::chr6:127484000-127485600::NA::NA	292	0.0005121572781107203	2	0.010099729471244497	0.06152264912606046	2	2	0.010099729471244497	0.06651097202817347	2.0	2.0	13.91	0.0003320737952034928	0.004394827884689527	0.1459014308716023
enhancers::chr1:99023000-99023800::NA::NA	369	0.00043062061118184314	2	0.011338963567708972	0.06152264912606046	2	2	0.011338963567708972	0.06651097202817347	2.0	2.0	13.275	0.0002925625078907	0.005411665888543365	0.1459014308716023
enhancers::chr3:63976000-63976800::NA::NA	259	0.0002899083625657402	2	0.0026724156154149014	0.06152264912606046	2	2	0.0026724156154149014	0.06651097202817347	2.0	2.0	5.4535	0.0004794505403833154	0.007077493077775616	0.1459014308716023
enhancers::chr13:72286600-72287800::NA::NA	320	0.0005563260778364689	2	0.014051360881219015	0.06432400758958039	2	2	0.014051360881219015	0.06891857956026469	1.0	1.0	12.83	0.000391075985659167	0.007188012690878582	0.1459014308716023
enhancers::chr16:9691800-9692800::NA::NA	362	0.00042892960848660495	2	0.01085257418198709	0.06152264912606046	2	2	0.01085257418198709	0.06651097202817347	2.0	2.0	10.146	0.00038128485501090964	0.008672941105110963	0.1459014308716023
enhancers::chr20:10727600-10728600::NA::NA	429	0.0004461885550678348	2	0.016113080127258678	0.06784513373494386	2	2	0.016113080127258678	0.0722698163698315	2.0	2.0	12.312	0.00032684978704977267	0.008941098473474858	0.1459014308716023
enhancers::chr22:22042400-22046400::NA::NA	293	0.0005037004096333031	2	0.009848719009654125	0.06152264912606046	2	2	0.009848719009654125	0.06651097202817347	2.0	2.0	9.043	0.0005023635955416079	0.009799022253525223	0.1459014308716023
enhancers::chr4:47534600-47536200::NA::NA	312	0.0005089956243361717	2	0.011321982907285871	0.06152264912606046	2	2	0.011321982907285871	0.06651097202817347	2.0	2.0	9.433	0.00048665658177546187	0.010397269491607035	0.1459014308716023
enhancers::chr2:182722600-182723600::NA::NA	303	0.0005178222900241487	2	0.011064713199782306	0.06152264912606046	2	2	0.011064713199782306	0.06651097202817347	2.0	2.0	9.011	0.0005182820146185547	0.011083359045909524	0.1459014308716023
enhancers::chr3:129150800-129151800::NA::NA	437	0.0002652136606904145	2	0.006207051970814227	0.06152264912606046	2	2	0.006207051970814227	0.06651097202817347	2.0	2.0	6.6419999999999995	0.00036012676991370793	0.011137418242556889	0.1459014308716023
enhancers::chr12:54525000-54530200::NA::NA	518	0.00036601707533186445	2	0.015832066323169067	0.06784513373494386	2	2	0.015832066323169067	0.0722698163698315	2.0	2.0	10.8235	0.00030499450292586366	0.011222890643191064	0.1459014308716023
enhancers::chr8:107610000-107610800::NA::NA	350	0.0005204424025950474	2	0.014674382621006756	0.06571571347668242	2	2	0.014674382621006756	0.07030053069598585	2.0	2.0	10.301	0.00045567129686484146	0.011417022163488683	0.1459014308716023
enhancers::chrX:54820200-54821200::NA::NA	315	0.0005400818368495594	2	0.012898025807651002	0.06193861475421127	2	2	0.012898025807651002	0.06658401086077712	2.0	2.0	9.3235	0.000522443083235499	0.01211319647788859	0.1459014308716023
enhancers::chr2:66248400-66249600::NA::NA	278	0.0005083181714650766	2	0.009065199335817488	0.06152264912606046	2	2	0.009065199335817488	0.06651097202817347	2.0	2.0	7.5365	0.000608309107469452	0.012748668716936123	0.1459014308716023
enhancers::chr5:112770600-112772000::NA::NA	435	0.000476553564629222	2	0.018704090282951488	0.06880433211228583	2	2	0.018704090282951488	0.07269891694883031	2.0	2.0	9.508500000000002	0.00045202046583487954	0.016945476687695287	0.17062021960810045
enhancers::chr5:75637600-75638600::NA::NA	227	0.0007103027560053665	2	0.011641727936883839	0.06152264912606046	2	2	0.011641727936883839	0.06651097202817347	2.0	2.0	7.361	0.0008702921554696915	0.017068230392297837	0.17062021960810045
enhancers::chr18:25654400-25657400::NA::NA	259	0.0005207809854501503	2	0.008291990563982752	0.06152264912606046	2	2	0.008291990563982752	0.06651097202817347	2.0	2.0	5.6105	0.0008371666888467881	0.02031258595365866	0.17062021960810045
enhancers::chr2:69077200-69081400::NA::NA	631	0.0004995288886600646	3	0.004113074819545498	0.06152264912606046	2	2	0.040334882282176986	0.0854215435584419	3.0	3.0	12.905999999999999	0.00034908190351969027	0.020950817018452715	0.17062021960810045
enhancers::chr1:201288600-201290000::NA::NA	335	0.0005084419739356009	2	0.012928934147723711	0.06193861475421127	2	2	0.012928934147723711	0.06658401086077712	2.0	2.0	6.936	0.0006611358366385789	0.021143426080338788	0.17062021960810045
enhancers::chr17:57843600-57845200::NA::NA	686	0.0004225583538699074	2	0.034680318792450385	0.0830333404393594	2	2	0.034680318792450385	0.0854215435584419	2.0	2.0	11.219999999999999	0.00033966611350737025	0.023252611620198083	0.17062021960810045
enhancers::chr7:286800-287800::NA::NA	751	0.0005228115255680169	3	0.007515129895762632	0.06152264912606046	3	3	0.007515129895762632	0.06651097202817347	3.0	3.0	5.814333333333334	0.0008109678064148272	0.023960494352973583	0.17062021960810045
enhancers::chr9:117707400-117709800::NA::NA	857	0.0005712246085154977	3	0.013575341083860236	0.0635572787108002	3	3	0.013575341083860236	0.06820781129939534	3.0	3.0	7.207	0.0007148431724991359	0.024329932355591256	0.17062021960810045
