binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
enhancers::chr5:115830200-115831800::NA::NA	212	0.00017548995832540783	2	0.0006721072335809845	0.05905544449742437	2	2	0.0006721072335809845	0.06438691152457715	2.0	2.0	8.610965	0.00019029393950695017	0.0007886541763182835	0.09148158055927301
enhancers::chr7:127724200-127726200::NA::NA	382	0.0002409704559781051	2	0.003976246150235781	0.05905544449742437	2	2	0.003976246150235781	0.06438691152457715	2.0	2.0	20.0801	0.00011205272908617033	0.0008881706850414854	0.09148158055927301
enhancers::chr6:127484000-127485600::NA::NA	292	0.00047890118209915005	2	0.008886984366117259	0.05905544449742437	2	2	0.008886984366117259	0.06438691152457715	1.0	1.0	21.0709	0.00021222049993453826	0.0018367334082769237	0.1174822762945214
enhancers::chr1:76419200-76420400::NA::NA	115	0.0005161299994740011	2	0.0016797422677974243	0.05905544449742437	2	2	0.0016797422677974243	0.06438691152457715	2.0	2.0	7.986229999999999	0.0006034507055301506	0.0022812092484373087	0.1174822762945214
enhancers::chr8:15308000-15309200::NA::NA	745	0.0007014599666582767	5	0.00020847387841350706	0.04294561895318246	5	5	0.00020847387841350706	0.04294561895318246	5.0	5.0	4.85036	0.0013503720078614854	0.0037215647735339627	0.11924489989962561
enhancers::chr1:5951800-5952800::NA::NA	193	0.0004268814199102565	2	0.0031982557023449688	0.05905544449742437	2	2	0.0031982557023449688	0.06438691152457715	2.0	2.0	7.903445	0.0005043306090224778	0.004420555403809772	0.11924489989962561
enhancers::chr2:184360400-184361000::NA::NA	240	0.0005482462224817957	2	0.007905890630878648	0.05905544449742437	2	2	0.007905890630878648	0.06438691152457715	2.0	2.0	12.50805	0.0004092706013413015	0.004503071931280979	0.11924489989962561
enhancers::chr7:42312600-42313600::NA::NA	270	0.0005177007417994156	2	0.008877673477233443	0.05905544449742437	2	2	0.008877673477233443	0.06438691152457715	2.0	2.0	11.911000000000001	0.0004058402089102242	0.0055647303431294835	0.11924489989962561
enhancers::chr2:182722600-182723600::NA::NA	303	0.0005278221035264338	2	0.011473438008070326	0.060154884005917855	2	2	0.011473438008070326	0.06490395379585874	2.0	2.0	13.383949999999999	0.00036823730027585186	0.00576405871951869	0.11924489989962561
enhancers::chr4:40047200-40048600::NA::NA	260	0.00032830182819285655	2	0.0034304406009011464	0.05905544449742437	2	2	0.0034304406009011464	0.06438691152457715	2.0	2.0	7.12587	0.000430189609287827	0.005788587373768234	0.11924489989962561
enhancers::chr2:66248400-66249600::NA::NA	278	0.0004012163916443894	2	0.00575883358656176	0.05905544449742437	2	2	0.00575883358656176	0.06438691152457715	2.0	2.0	8.360895	0.00044807468546466416	0.0071214633824509795	0.13017973332067592
enhancers::chr20:10727600-10728600::NA::NA	429	0.0004446921716707234	2	0.01601189634532371	0.06613354791760473	2	2	0.01601189634532371	0.06944022531348497	2.0	2.0	13.800184999999999	0.00030088399446296174	0.007632509141598627	0.13017973332067592
enhancers::chr16:9691800-9692800::NA::NA	362	0.0005289917795759164	2	0.016120442389207137	0.06613354791760473	2	2	0.016120442389207137	0.06944022531348497	2.0	2.0	13.327449999999999	0.0003706178835125287	0.008215225889168868	0.13017973332067592
enhancers::chr3:63976000-63976800::NA::NA	259	0.0003886237256025898	2	0.0047222356701833446	0.05905544449742437	2	2	0.0047222356701833446	0.06438691152457715	2.0	2.0	6.05366	0.0005994263025921834	0.01084018512858642	0.1588946184939149
enhancers::chr2:231369200-231370400::NA::NA	339	0.00040891347075337596	2	0.008743300671167235	0.05905544449742437	2	2	0.008743300671167235	0.06438691152457715	2.0	2.0	7.870000000000001	0.0004851557640745376	0.012101182077896577	0.1588946184939149
enhancers::chr4:47534600-47536200::NA::NA	312	0.00044452495909356863	2	0.008749903359201205	0.05905544449742437	2	2	0.008749903359201205	0.06438691152457715	2.0	2.0	7.63776	0.0005434438188206117	0.012816018782782207	0.1588946184939149
enhancers::chr4:103332200-103333600::NA::NA	534	0.0004901421935279368	2	0.02878739485486192	0.0770156277935267	2	2	0.02878739485486192	0.08123566219317199	1.0	1.0	14.2481	0.00032121043513901564	0.013112662691245405	0.1588946184939149
enhancers::chr22:22042400-22046400::NA::NA	293	0.0005722741122205402	2	0.012546993818900013	0.06154001730222387	2	2	0.012546993818900013	0.06627386478701032	2.0	2.0	8.1125	0.0006586791262720572	0.016349560610539035	0.16224389118910829
