binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr7:25671800-25672600::NA::NA	411	0.00033803938049494154	2	0.008784711039180217	0.04318122116817741	2	2	0.008784711039180217	0.04318122116817741	2.0	2.0	13.695	0.00023999068176029157	0.0045465243739063336	0.07789398974881852
enhancers::chr12:64417800-64419200::NA::NA	415	0.00028659330843615734	2	0.006522997212388505	0.04318122116817741	2	2	0.006522997212388505	0.04318122116817741	2.0	2.0	9.5075	0.00029308178696793574	0.006809645972115131	0.07789398974881852
enhancers::chr4:75913000-75916400::NA::NA	573	0.0004499900848335198	2	0.02801088376487618	0.05107867039477421	2	2	0.02801088376487618	0.05107867039477421	2.0	2.0	17.155	0.00025503591357126814	0.00967863147432303	0.07789398974881852
enhancers::chr1:227538800-227539600::NA::NA	404	0.00030579874192416547	2	0.00701640885811748	0.04318122116817741	2	2	0.00701640885811748	0.04318122116817741	2.0	2.0	7.695	0.0003863813798626615	0.010964887138666396	0.07789398974881852
enhancers::chr16:72645800-72646600::NA::NA	522	0.0003377617003267084	2	0.013810706781481618	0.04318122116817741	2	2	0.013810706781481618	0.04318122116817741	2.0	2.0	9.938	0.0003304460225248042	0.01325200866262772	0.07789398974881852
enhancers::chr12:54261400-54263800::NA::NA	1223	0.00025465240563466606	2	0.03949239318873424	0.061213209442538066	2	2	0.03949239318873424	0.061213209442538066	2.0	2.0	16.4	0.00015097083395636891	0.015076256080416486	0.07789398974881852
enhancers::chr13:54362200-54363000::NA::NA	684	0.00045807781736812895	3	0.004046754075001369	0.04318122116817741	3	3	0.004046754075001369	0.04318122116817741	3.0	3.0	5.523	0.0008064052324490271	0.01855120922758768	0.08215535515074544
enhancers::chr12:69822200-69824000::NA::NA	530	0.0003857829308560622	2	0.018235135472192632	0.04318122116817741	2	2	0.018235135472192632	0.04318122116817741	2.0	2.0	7.1355	0.0005256633720104798	0.03226140445631742	0.12501294226823
enhancers::chr1:96929200-96931400::NA::NA	1279	0.0003469977577359004	2	0.07364237222863879	0.09585375629688199	2	2	0.07364237222863879	0.09585375629688199	2.0	2.0	13.515	0.0002496317017407862	0.041296130624480884	0.14224222770654527
enhancers::chr18:24556200-24558600::NA::NA	725	0.0003722043313462667	2	0.030448738942594825	0.05243949484557997	2	2	0.030448738942594825	0.05243949484557997	2.0	2.0	7.682500000000001	0.0004710510462215314	0.04655654687431996	0.14432529531039187
