binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::gencode::RP11-180P8.3::ENSG00000266411.1	912	0.00012994723826952368	3	0.0002531291091337947	0.0759387327401384	3	3	0.0002531291091337947	0.0759387327401384	3.0	3.0	10.359666666666667	0.0001139705934781623	0.0001726329607398255	0.05178988822194764
lncrna.ncrna::gencode::RP11-524K22.1::ENSG00000233470.1	285	0.00043426749208737986	2	0.007034655153272569	0.9763556847533654	2	2	0.007034655153272569	0.999999996233234	2.0	2.0	14.07	0.0002804366436687016	0.0030192458544184655	0.4528868781627698
lncrna.ncrna::mitranscriptome::G081514::G081514	517	0.0005829981939228856	2	0.037204767320916876	0.9763556847533654	2	2	0.037204767320916876	0.999999996233234	2.0	2.0	19.33	0.0002740355413879199	0.009122226573412991	0.9122226573412991
lncrna.ncrna::mitranscriptome::G085418::G085418	953	0.00019555610601498327	2	0.0153396151892334	0.9763556847533654	2	2	0.0153396151892334	0.999999996233234	2.0	2.0	8.5495	0.00020782711156786804	0.017192996258604	0.9999999999999999
lncrna.ncrna::gencode::RP11-44N21.1::ENSG00000257556.1	1150	0.00024376677930573417	2	0.03264847123656023	0.9763556847533654	2	2	0.03264847123656023	0.999999996233234	2.0	2.0	8.1955	0.0002702530489417874	0.03934327572055452	0.9999999999999999
lncrna.ncrna::mitranscriptome::G071670::G071670	727	0.0004885740943650891	2	0.049918876846767324	0.9763556847533654	2	2	0.049918876846767324	0.999999996233234	2.0	2.0	10.137	0.0004379177278335642	0.04106970555757908	0.9999999999999999
lncrna.ncrna::gencode::RP11-458K10.2::ENSG00000240973.1	1257	0.0003830385944657423	2	0.08461081260177337	0.9763556847533654	2	2	0.08461081260177337	0.999999996233234	2.0	2.0	12.65	0.00027512087694473304	0.04762380491607382	0.9999999999999999
lncrna.ncrna::gencode::RP11-396B14.2::ENSG00000263033.1	602	0.0004731457458877985	2	0.033589787977129366	0.9763556847533654	2	2	0.033589787977129366	0.999999996233234	2.0	2.0	6.155	0.0006984549826958392	0.0670672914469505	0.9999999999999999
lncrna.ncrna::gencode::RP11-126K15.1::ENSG00000265380.1	555	0.000881957683023154	2	0.08696494674785245	0.9763556847533654	2	2	0.08696494674785245	0.999999996233234	2.0	2.0	10.2075	0.0007850546616709579	0.07131139917930361	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031123::G031123	4794	0.00036301444395895433	3	0.25343617368281285	0.9999976588515835	3	3	0.25343617368281285	0.999999996233234	3.0	3.0	14.900333333333334	0.0002213601594449762	0.09187571510474656	0.9999999999999999
lncrna.ncrna::gencode::ACTA2-AS1::ENSG00000180139.10	2113	0.00030009803714473856	2	0.13323662894054392	0.9999976588515835	2	2	0.13323662894054392	0.999999996233234	2.0	2.0	9.603	0.000283940775075098	0.12187176070419677	0.9999999999999999
lncrna.ncrna::gencode::RP11-310H4.1::ENSG00000223475.1	552	0.0006892372407036813	2	0.056334991886239874	0.9763556847533654	2	2	0.056334991886239874	0.999999996233234	2.0	2.0	5.5184999999999995	0.0011347997350915342	0.13060080300198681	0.9999999999999999
lncrna.ncrna::gencode::AC099342.1::ENSG00000226097.1	1457	0.00035357890931881226	2	0.0948108206552955	0.9763556847533654	2	2	0.0948108206552955	0.999999996233234	2.0	2.0	7.4445	0.0004315412896229425	0.1314311252637372	0.9999999999999999
lncrna.ncrna::gencode::SNHG12::ENSG00000197989.9	3252	0.00026828341313541533	4	0.012128389679802652	0.9763556847533654	2	2	0.21745031127561568	0.999999996233234	4.0	4.0	11.530750000000001	0.00021140137325525708	0.1514524298140765	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043903::G043903	1774	0.0003454966489391753	3	0.024385539103546558	0.9763556847533654	3	3	0.024385539103546558	0.999999996233234	3.0	3.0	3.9903333333333335	0.0007866946574668257	0.1653816590710804	0.9999999999999999
lncrna.ncrna::mitranscriptome::G011055::G011055	2937	0.0003919648206115695	2	0.31967890476838395	0.9999976588515835	2	2	0.31967890476838395	0.999999996233234	2.0	2.0	14.183	0.0002511022041145178	0.16892335994758795	0.9999999999999999
lncrna.ncrna::mitranscriptome::G063694::G063694	899	0.0006177899989568711	2	0.1073991253228702	0.9763556847533654	2	2	0.1073991253228702	0.999999996233234	2.0	2.0	6.814	0.0008237781751940354	0.1699875928579223	0.9999999999999999
lncrna.ncrna::gencode::RP11-582J16.5::ENSG00000253200.1	1326	0.00020926877239258907	2	0.03205154699619908	0.9763556847533654	2	2	0.03205154699619908	0.999999996233234	2.0	2.0	3.4035	0.000558663385996696	0.17007432212501428	0.9999999999999999
lncrna.ncrna::gencode::NEFL::ENSG00000104725.9	4082	0.00023445459629290794	2	0.24844147696093685	0.9999976588515835	2	2	0.24844147696093685	0.999999996233234	2.0	2.0	11.71	0.00018191704530763915	0.17072672826985097	0.9999999999999999
lncrna.ncrna::mitranscriptome::G077407::G077407	1470	0.00037295832232157747	2	0.10514576935443469	0.9763556847533654	2	2	0.10514576935443469	0.999999996233234	2.0	2.0	6.5555	0.0005169231931440463	0.17684132835748045	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031074::G031074	1664	0.00045201401020035986	2	0.1741010873342054	0.9999976588515835	2	2	0.1741010873342054	0.999999996233234	2.0	2.0	8.545	0.00048063054374841604	0.1911076009991925	0.9999999999999999
lncrna.ncrna::mitranscriptome::G059334::G059334	4067	0.000382393152911593	2	0.4605093546983464	0.9999976588515835	2	2	0.4605093546983464	0.999999996233234	2.0	2.0	17.075	0.00020347962679507538	0.2011375684433958	0.9999999999999999
lncrna.ncrna::mitranscriptome::G090339::G090339	1494	0.000633670494518472	2	0.24463782606289944	0.9999976588515835	2	2	0.24463782606289944	0.999999996233234	2.0	2.0	10.355	0.0005560129668210985	0.20226009326130737	0.9999999999999999
lncrna.ncrna::gencode::RP11-47A8.5::ENSG00000272933.1	1230	0.0007952016624955439	2	0.2561812653702427	0.9999976588515835	2	2	0.2561812653702427	0.999999996233234	2.0	2.0	10.303	0.0007012697685521644	0.2138334428321109	0.9999999999999999
lncrna.ncrna::mitranscriptome::G017482::G017482	5525	0.00031761673100952744	3	0.2573062431811886	0.9999976588515835	3	3	0.2573062431811886	0.999999996233234	3.0	3.0	9.885	0.0002919431135593618	0.21998810160835777	0.9999999999999999
lncrna.ncrna::mitranscriptome::G071016::G071016	3178	0.00039983576289001795	2	0.3627733323106068	0.9999976588515835	2	2	0.3627733323106068	0.999999996233234	2.0	2.0	13.120000000000001	0.00027689769403388956	0.2201950749426728	0.9999999999999999
lncrna.ncrna::gencode::RP11-328K4.1::ENSG00000248740.1	910	0.0005271109485488254	2	0.08406212204945056	0.9763556847533654	2	2	0.08406212204945056	0.999999996233234	2.0	2.0	4.856	0.000986267895539727	0.2265858410399606	0.9999999999999999
lncrna.ncrna::gencode::RP11-66N24.4::ENSG00000157306.10	3286	0.0003386116928184287	2	0.3056170851593215	0.9999976588515835	2	2	0.3056170851593215	0.999999996233234	2.0	2.0	10.923	0.0002816641376596103	0.23687430573784662	0.9999999999999999
lncrna.ncrna::gencode::RP11-554I8.2::ENSG00000223784.1	917	0.0005319035196968281	2	0.08647287103486605	0.9763556847533654	2	2	0.08647287103486605	0.999999996233234	2.0	2.0	4.7195	0.001024019934818813	0.2418129645412888	0.9999999999999999
lncrna.ncrna::gencode::RP11-52L5.6::ENSG00000271776.1	2233	0.0005652302453638915	2	0.3597398840378007	0.9999976588515835	2	2	0.3597398840378007	0.999999996233234	2.0	2.0	12.08	0.00042513806942220077	0.24560609970370495	0.9999999999999999
lncrna.ncrna::mitranscriptome::G029129::G029129	1773	0.00043571150054798905	2	0.18134668913985447	0.9999976588515835	2	2	0.18134668913985447	0.999999996233234	2.0	2.0	7.336	0.0005396488278614388	0.24834851583854828	0.9999999999999999
lncrna.ncrna::mitranscriptome::G083792::G083792	2273	0.0004814322352642215	2	0.2988897437240394	0.9999976588515835	2	2	0.2988897437240394	0.999999996233234	2.0	2.0	10.375	0.0004216174702462492	0.24891526906913797	0.9999999999999999
lncrna.ncrna::gencode::LINC00173::ENSG00000196668.3	2037	0.0003682959778552864	2	0.17341978220647536	0.9999976588515835	2	2	0.17341978220647536	0.999999996233234	2.0	2.0	6.992	0.00047859382828857074	0.25500450044467177	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018720::G018720	4835	0.00040203733782173597	4	0.13285218455315156	0.9999976588515835	3	3	0.30812656623430934	0.999999996233234	4.0	4.0	9.88875	0.00036939969162076583	0.26563505573963164	0.9999999999999999
lncrna.ncrna::mitranscriptome::G032560::G032560	2156	0.0004443793438085001	3	0.0727140464611578	0.9763556847533654	3	3	0.0727140464611578	0.999999996233234	3.0	3.0	4.765	0.0008473493406842472	0.2765688463511174	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050177::G050177	3228	0.0004025496283011182	2	0.3729963452131488	0.9999976588515835	2	2	0.3729963452131488	0.999999996233234	2.0	2.0	10.821499999999999	0.0003379897296126464	0.29769092825728855	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031084::G031084	2118	0.0004400376662126697	2	0.23923968290500117	0.9999976588515835	2	2	0.23923968290500117	0.999999996233234	2.0	2.0	7.689	0.0005199858543720461	0.30146734107211737	0.9999999999999999
lncrna.ncrna::mitranscriptome::G083462::G083462	1175	0.00041089478876805405	2	0.08500221980802711	0.9763556847533654	2	2	0.08500221980802711	0.999999996233234	2.0	2.0	3.9590000000000005	0.0009430108053490326	0.30393131812742474	0.9999999999999999
lncrna.ncrna::gencode::AC004947.2::ENSG00000233760.1	2755	0.0003930512415581535	3	0.09611975647931471	0.9763556847533654	2	2	0.2946947010056871	0.999999996233234	2.0	2.0	8.863999999999999	0.0004028941510059053	0.30462895852083094	0.9999999999999999
lncrna.ncrna::gencode::RP13-539F13.3::ENSG00000250406.1	2807	0.0005336679607826273	2	0.4415515006115925	0.9999976588515835	2	2	0.4415515006115925	0.999999996233234	2.0	2.0	12.244499999999999	0.00039600585977148377	0.3052196965194118	0.9999999999999999
lncrna.ncrna::gencode::RP11-234O6.2::ENSG00000249568.1	2201	0.0005279270035338678	2	0.3236007028678155	0.9999976588515835	2	2	0.3236007028678155	0.999999996233234	2.0	2.0	9.317	0.0005148364877035135	0.31310316021841555	0.9999999999999999
lncrna.ncrna::mitranscriptome::G075440::G075440	1842	0.0004503338660546541	2	0.20184037233073954	0.9999976588515835	2	2	0.20184037233073954	0.999999996233234	2.0	2.0	6.269	0.000652691377991057	0.3382123698909642	0.9999999999999999
lncrna.ncrna::gencode::FLNB-AS1::ENSG00000244161.1	3392	0.0004016718940978843	2	0.3951682280122735	0.9999976588515835	2	2	0.3951682280122735	0.999999996233234	2.0	2.0	10.191	0.00035811802452909673	0.34270612827984576	0.9999999999999999
lncrna.ncrna::mitranscriptome::G025689::G025689	1692	0.0005171235120302953	2	0.21836205296458455	0.9999976588515835	2	2	0.21836205296458455	0.999999996233234	2.0	2.0	6.1	0.000770257590527781	0.3743783982577012	0.9999999999999999
lncrna.ncrna::mitranscriptome::G027030::G027030	1736	0.0004443131009808615	2	0.1809221260533007	0.9999976588515835	2	2	0.1809221260533007	0.999999996233234	2.0	2.0	5.261	0.000767347980932253	0.38455694186670397	0.9999999999999999
lncrna.ncrna::gencode::AP000997.2::ENSG00000260254.1	8400	0.00037253981634268824	5	0.20688870212266805	0.9999976588515835	3	3	0.6051985789770493	0.999999996233234	5.0	5.0	12.421600000000002	0.0002725001173596201	0.4010527908860609	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046528::G046528	9955	0.0004359340782716319	3	0.8076382371523585	0.9999976588515835	3	3	0.8076382371523585	0.999999996233234	3.0	3.0	16.646666666666665	0.00023793869464301714	0.422098864725977	0.9999999999999999
lncrna.ncrna::gencode::RP11-403N16.3::ENSG00000260564.1	3007	0.00044526359256357963	2	0.38692428186534766	0.9999976588515835	2	2	0.38692428186534766	0.999999996233234	2.0	2.0	8.412	0.00048093840590143495	0.4240398927113532	0.9999999999999999
lncrna.ncrna::gencode::AC007131.2::ENSG00000233891.3	2429	0.0005188192892254798	3	0.13378184399201554	0.9999976588515835	3	3	0.13378184399201554	0.999999996233234	3.0	3.0	4.777666666666666	0.0009866697323841094	0.42945929296653274	0.9999999999999999
lncrna.ncrna::gencode::MIR205HG::ENSG00000230937.5	3471	0.00020351161328210722	2	0.15801839148353655	0.9999976588515835	2	2	0.15801839148353655	0.999999996233234	2.0	2.0	4.3555	0.00042454400883730785	0.43333144685583536	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003477::G003477	1255	0.0004280240167900256	2	0.1016471435366348	0.9763556847533654	2	2	0.1016471435366348	0.999999996233234	2.0	2.0	3.2865	0.0011833304475745484	0.4372650795007459	0.9999999999999999
lncrna.ncrna::gencode::GRIP2::ENSG00000144596.7	11258	0.0003045530116094864	5	0.26114066182789386	0.9999976588515835	5	5	0.26114066182789386	0.999999996233234	5.0	5.0	7.1646	0.0003862268723527487	0.43886357331005854	0.9999999999999999
lncrna.ncrna::gencode::SH3BP5-AS1::ENSG00000224660.1	3640	0.00033491400023810745	2	0.3442733600215709	0.9999976588515835	2	2	0.3442733600215709	0.999999996233234	2.0	2.0	7.2995	0.00041688064022377407	0.44803235525890156	0.9999999999999999
lncrna.ncrna::gencode::AP001046.5::ENSG00000237989.1	2798	0.00039374478880301473	2	0.3015997107285684	0.9999976588515835	2	2	0.3015997107285684	0.999999996233234	2.0	2.0	6.4045000000000005	0.0005586002509867237	0.4630741157259981	0.9999999999999999
lncrna.ncrna::gencode::RP11-356I2.4::ENSG00000237499.2	3627	0.0004064715124419098	2	0.4335595583433615	0.9999976588515835	2	2	0.4335595583433615	0.999999996233234	2.0	2.0	8.511	0.00043393138294670216	0.46662738917980423	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024015::G024015	5338	0.0004795532961121951	2	0.7248405645593677	0.9999976588515835	2	2	0.7248405645593677	0.999999996233234	2.0	2.0	14.620000000000001	0.00029803072911374845	0.47214909985405057	0.9999999999999999
