binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr19:1575000-1578600::NA::NA	156	1.8429996555287024e-06	3	9.257964899154762e-06	0.0013146310156799761	3	3	9.257964899154762e-06	0.0013146310156799761	3.0	3.0	2.8686666666666665	9.040999065452353e-06	0.0009769387781655876	0.0506165065034299
enhancers::chr7:27719600-27720800::NA::NA	197	1.6620649248326937e-06	2	0.0009347869073586387	0.015364515620083629	2	2	0.0009347869073586387	0.021143178225378492	2.0	2.0	13.119	1.7828652073106233e-06	0.0010733317387419173	0.0506165065034299
enhancers::chr8:81336200-81337000::NA::NA	248	1.9176045068098174e-06	2	0.0019462009451021696	0.01853419523259158	2	2	0.0019462009451021696	0.022931825421119344	2.0	2.0	18.424999999999997	1.4646127230437527e-06	0.0011467083789700012	0.0506165065034299
enhancers::chr12:10371800-10376600::NA::NA	670	1.6227347918040668e-06	3	0.0004622080196122047	0.00937621982641901	3	3	0.0004622080196122047	0.021143178225378492	3.0	3.0	9.500666666666667	2.4036139945613693e-06	0.0014258170846036592	0.0506165065034299
enhancers::chr5:58717800-58719200::NA::NA	241	2.0512048039806584e-06	2	0.0020993924681306443	0.018632108154659467	2	2	0.0020993924681306443	0.022931825421119344	2.0	2.0	13.36	2.160597275749835e-06	0.002323840357375289	0.0659970661494582
enhancers::chr7:20515800-20517000::NA::NA	278	2.501206549665764e-06	2	0.004080245686124972	0.02524504977916228	2	2	0.004080245686124972	0.027472407546329108	2.0	2.0	15.355	2.2922975688812397e-06	0.0034448110746345645	0.07457383083739144
enhancers::chr20:8074800-8076400::NA::NA	830	1.8662220649732091e-06	3	0.0012765130728308895	0.015745067079430283	3	3	0.0012765130728308895	0.021143178225378492	3.0	3.0	9.662666666666668	2.7179256943565057e-06	0.0036761747595897187	0.07457383083739144
enhancers::chr12:53672800-53673400::NA::NA	219	1.5628709732770697e-06	2	0.0010201090769634531	0.015364515620083629	2	2	0.0010201090769634531	0.021143178225378492	2.0	2.0	6.689	3.2880104307731425e-06	0.004366136930653565	0.07749893051910078
enhancers::chr12:58735600-58736800::NA::NA	334	1.6231272933097582e-06	2	0.0025142009781334773	0.020290085313115925	2	2	0.0025142009781334773	0.02434810237573911	2.0	2.0	9.7815	2.33516933344595e-06	0.0050953464183993834	0.08039324349030139
enhancers::chr2:227495600-227497400::NA::NA	403	1.803532204737851e-06	2	0.0044457685049460495	0.02524504977916228	2	2	0.0044457685049460495	0.027472407546329108	2.0	2.0	10.8465	2.339944401527994e-06	0.007341795479109693	0.09913016697363086
