binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr11:35232600-35239800::NA::NA	318	8.385363700045283e-06	2	0.002839911565458967	0.03332441231706055	2	2	0.002839911565458967	0.040980109970435635	2.0	2.0	7.0405	1.3286165426193466e-05	0.006919701393082846	0.2112191655039539
enhancers::chr6:18056200-18057400::NA::NA	765	1.174096418865793e-05	3	0.002425545532816801	0.03332441231706055	3	3	0.002425545532816801	0.040980109970435635	3.0	3.0	6.294999999999999	2.0806033012507665e-05	0.011640924058564624	0.2112191655039539
enhancers::chr4:175378400-175379400::NA::NA	535	1.4542424257140064e-05	2	0.02192915860136859	0.04748137025109357	2	2	0.02192915860136859	0.04748137025109357	2.0	2.0	13.815000000000001	1.174267863305642e-05	0.01471096929007241	0.2112191655039539
enhancers::chr10:117975200-117976200::NA::NA	654	1.2507530250921204e-05	2	0.024057628495199244	0.04748137025109357	2	2	0.024057628495199244	0.04748137025109357	2.0	2.0	11.523499999999999	1.2107888420020066e-05	0.02265674356041965	0.2112191655039539
enhancers::chr14:85903200-85906000::NA::NA	285	1.0723543818378582e-05	2	0.003702712479673394	0.03332441231706055	2	2	0.003702712479673394	0.040980109970435635	2.0	2.0	4.016	2.9786939331961785e-05	0.025759122420502135	0.2112191655039539
enhancers::chr9:123815400-123816200::NA::NA	317	9.268024314070324e-06	2	0.0034295453869790395	0.03332441231706055	2	2	0.0034295453869790395	0.040980109970435635	2.0	2.0	3.306999999999999	3.126325722127265e-05	0.03417587820230243	0.2112191655039539
enhancers::chr11:26593600-26595800::NA::NA	909	1.3946583465069204e-05	3	0.006301941865291185	0.036837991030752436	3	3	0.006301941865291185	0.04210056117800279	3.0	3.0	5.351666666666667	2.907100389807905e-05	0.042703395186033936	0.2112191655039539
enhancers::chr1:109045200-109046200::NA::NA	357	9.52463907712148e-06	2	0.004553345552270626	0.0341500916420297	2	2	0.004553345552270626	0.040980109970435635	2.0	2.0	3.214	3.305855827536191e-05	0.04677209297643872	0.2112191655039539
enhancers::chr2:182709200-182711400::NA::NA	1130	1.1895169764252584e-05	2	0.05883842839329629	0.07040792596208038	2	2	0.05883842839329629	0.07040792596208038	2.0	2.0	12.3155	1.0774567599461392e-05	0.04943267512373941	0.2112191655039539
enhancers::chr11:10071200-10071800::NA::NA	600	1.1735683448142117e-05	2	0.018215960006754957	0.04748137025109357	2	2	0.018215960006754957	0.04748137025109357	2.0	2.0	5.86	2.2340455557860013e-05	0.058552531729178105	0.2112191655039539
enhancers::chr5:67373400-67374000::NA::NA	374	1.1911441095905795e-05	2	0.007659530716354706	0.038297653581773526	2	2	0.007659530716354706	0.04308486027949522	2.0	2.0	3.6390000000000002	3.6514344286110976e-05	0.060488929120557255	0.2112191655039539
enhancers::chr1:72105600-72106200::NA::NA	521	1.2060040552521873e-05	2	0.014715124514051816	0.04748137025109357	2	2	0.014715124514051816	0.04748137025109357	2.0	2.0	5.0184999999999995	2.6807486375520014e-05	0.06290469505827699	0.2112191655039539
enhancers::chr11:27693800-27695800::NA::NA	630	1.263532757846466e-05	3	0.0017258860288215801	0.03332441231706055	2	2	0.022877860489535103	0.04748137025109357	3.0	3.0	6.282333333333334	2.2436069889538926e-05	0.06422604215983602	0.2112191655039539
enhancers::chr9:81637000-81639200::NA::NA	918	1.4005900927385226e-05	3	0.006548976183244878	0.036837991030752436	3	3	0.006548976183244878	0.04210056117800279	3.0	3.0	4.535	3.44520455601456e-05	0.06571262926789677	0.2112191655039539
enhancers::chr16:24830400-24834600::NA::NA	1298	7.067839726411532e-06	2	0.02969724538835976	0.047727715802721046	2	2	0.02969724538835976	0.047727715802721046	2.0	2.0	5.8870000000000005	1.339287795142492e-05	0.09145949561593143	0.2379294344223955
enhancers::chr2:36881000-36885600::NA::NA	1115	1.2127369234801387e-05	2	0.05945558192353454	0.07040792596208038	2	2	0.05945558192353454	0.07040792596208038	2.0	2.0	8.5	1.5915816708821156e-05	0.09467401743726767	0.2379294344223955
enhancers::chr2:200904400-200906200::NA::NA	1109	1.0691908855829561e-05	2	0.047165132843714666	0.06242444052844588	2	2	0.047165132843714666	0.06242444052844588	2.0	2.0	7.331	1.6269465401641717e-05	0.09733141155669038	0.2379294344223955
enhancers::chr8:101758800-101760200::NA::NA	726	1.2295809477600914e-05	2	0.028249114551601638	0.04748137025109357	2	2	0.028249114551601638	0.04748137025109357	2.0	2.0	5.4765	2.504582186898227e-05	0.09859585691314587	0.2379294344223955
enhancers::chr1:171313000-171315000::NA::NA	815	1.0754478179900545e-05	2	0.0273175759968827	0.04748137025109357	2	2	0.0273175759968827	0.04748137025109357	2.0	2.0	5.317000000000001	2.256336852364951e-05	0.10045909453390033	0.2379294344223955
enhancers::chr13:81966800-81969800::NA::NA	888	1.6431514733527742e-05	2	0.06786179944198432	0.07830207627921268	2	2	0.06786179944198432	0.07830207627921268	2.0	2.0	8.126000000000001	2.2557036217932795e-05	0.11564776631925582	0.2602074742183256
enhancers::chr7:22671400-22673800::NA::NA	1097	1.1196886172544976e-05	2	0.050209741921308094	0.06455538247025326	2	2	0.050209741921308094	0.06455538247025326	2.0	2.0	6.2075000000000005	2.012156654379233e-05	0.13528219627691673	0.289890420593393
enhancers::chr7:138198200-138200200::NA::NA	755	1.1803155394775119e-05	2	0.028160106696740482	0.04748137025109357	2	2	0.028160106696740482	0.04748137025109357	2.0	2.0	4.0695	3.2354770702871316e-05	0.15873113947671172	0.32467733074781946
enhancers::chr1:200340800-200352000::NA::NA	862	1.1308502387993717e-05	2	0.03316715541425711	0.05074273006659446	2	2	0.03316715541425711	0.05074273006659446	2.0	2.0	4.2285	2.9833211940117353e-05	0.17185989574691624	0.3362476221135318
enhancers::chr7:93480600-93481200::NA::NA	476	1.2935839184271895e-05	2	0.014165510380682415	0.04748137025109357	2	2	0.014165510380682415	0.04748137025109357	2.0	2.0	2.4539999999999997	5.880324647608321e-05	0.1954248104167369	0.34602710336510173
enhancers::chr11:104646800-104648200::NA::NA	503	1.1431759853421813e-05	2	0.012449791667141746	0.04748137025109357	2	2	0.012449791667141746	0.04748137025109357	2.0	2.0	2.2640000000000002	5.6327169033955945e-05	0.1990065675041537	0.34602710336510173
enhancers::chr6:144541000-144542800::NA::NA	685	1.153716181800178e-05	2	0.0225742576724065	0.04748137025109357	2	2	0.0225742576724065	0.04748137025109357	2.0	2.0	3.102	4.148952328444719e-05	0.19992677083316987	0.34602710336510173
enhancers::chr4:89775400-89776400::NA::NA	671	1.3365223091206956e-05	2	0.02848882215065614	0.04748137025109357	2	2	0.02848882215065614	0.04748137025109357	2.0	2.0	3.3555	4.443244617772042e-05	0.21459607474429115	0.34759387279999016
enhancers::chr17:27024000-27027800::NA::NA	868	7.64600763558005e-06	2	0.016307526364891755	0.04748137025109357	2	2	0.016307526364891755	0.04748137025109357	2.0	2.0	2.4699999999999998	3.453178501100652e-05	0.21628063196443834	0.34759387279999016
enhancers::chr3:116648600-116650400::NA::NA	507	1.5828701976022552e-05	2	0.023223602092490515	0.04748137025109357	2	2	0.023223602092490515	0.04748137025109357	2.0	2.0	2.41	7.326718637059097e-05	0.29263270564284055	0.4393286998880415
enhancers::chr4:37423400-37425000::NA::NA	772	1.27649668505275e-05	2	0.03382848671106297	0.05074273006659446	2	2	0.03382848671106297	0.05074273006659446	2.0	2.0	2.9240000000000004	4.869939627485955e-05	0.2974117094589709	0.4393286998880415
enhancers::chr4:176864800-176865400::NA::NA	509	1.4717586814973222e-05	2	0.020442260429368492	0.04748137025109357	2	2	0.020442260429368492	0.04748137025109357	2.0	2.0	2.194	7.483094630677789e-05	0.30264865992287304	0.4393286998880415
enhancers::chr8:101371600-101373800::NA::NA	705	9.237710741626048e-06	2	0.015740142261668758	0.04748137025109357	2	2	0.015740142261668758	0.04748137025109357	2.0	2.0	1.8344999999999998	5.6173036051273375e-05	0.31867081492033655	0.4481308334817233
enhancers::chr8:35575200-35577000::NA::NA	1343	1.557286315751421e-05	2	0.12405072765076958	0.1361532376654788	2	2	0.12405072765076958	0.1361532376654788	2.0	2.0	5.5009999999999994	3.157970557735288e-05	0.34816541378232024	0.4747710187940731
enhancers::chr4:86046600-86051200::NA::NA	1094	1.4000352416321667e-05	2	0.07377272272070425	0.08299431306079227	2	2	0.07377272272070425	0.08299431306079227	2.0	2.0	3.5065	4.453960681870611e-05	0.412671989209378	0.5461835151300591
enhancers::chr18:7676200-7678600::NA::NA	858	1.0345220607646713e-05	2	0.027956885080674745	0.04748137025109357	2	2	0.027956885080674745	0.04748137025109357	2.0	2.0	1.9815	5.824074662855479e-05	0.42501682486917114	0.54645020340322
enhancers::chr6:53565800-53568000::NA::NA	1142	1.0376495794840232e-05	2	0.04711306880040303	0.06242444052844588	2	2	0.04711306880040303	0.06242444052844588	2.0	2.0	2.535	4.566190277719178e-05	0.446263742088405	0.5578296776105063
