binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	252	3.2698704613486296e-05	16	1.0856595666346938e-25	4.244928905541652e-23	15	15	9.1954185875375e-24	3.595408667727163e-21	16.0	16.0	5.965937500000002	8.936606840465458e-05	2.3987855217560316e-17	9.379251390066082e-15
gc19_pc.promCore::gencode::LEPROTL1::ENSG00000104660.13	882	3.5384802227124606e-05	4	0.006272936646593408	0.17519415920128734	4	4	0.006272936646593408	0.27502639867239614	4.0	4.0	20.650000000000002	2.793942858659887e-05	0.002743809249765385	0.5364147083291327
gc19_pc.promCore::gencode::CLIC5::ENSG00000112782.11	720	3.0512138085191097e-05	3	0.014789481708774166	0.22853227120088446	3	3	0.014789481708774166	0.27502639867239614	3.0	3.0	21.053333333333335	2.3630481862525686e-05	0.007467977787952152	0.7434958146485492
gc19_pc.promCore::gencode::WDR74::ENSG00000133316.11	1515	2.5668862240675332e-05	6	0.0003323921346491686	0.032491331161956225	4	4	0.013184113858483336	0.27502639867239614	6.0	6.0	14.252833333333333	2.936474377030611e-05	0.02044281761091782	0.7434958146485492
gc19_pc.promCore::gencode::TXLNG::ENSG00000086712.8	296	3.3279794694188e-05	2	0.022097935691074284	0.22853227120088446	2	2	0.022097935691074284	0.27502639867239614	2.0	2.0	15.335	3.5384874632457475e-05	0.024749105873644997	0.7434958146485492
gc19_pc.promCore::gencode::NPAS4::ENSG00000174576.4	376	2.489636934272392e-05	2	0.020103164847600302	0.22853227120088446	2	2	0.020103164847600302	0.27502639867239614	2.0	2.0	13.975	2.9047248810956245e-05	0.026731075187005706	0.7434958146485492
gc19_pc.promCore::gencode::ID2::ENSG00000115738.5	509	4.408946640811397e-05	3	0.015639651500249225	0.22853227120088446	3	3	0.015639651500249225	0.27502639867239614	3.0	3.0	12.983333333333333	5.536935171637728e-05	0.02814103812626269	0.7434958146485492
gc19_pc.promCore::gencode::VIPAS39::ENSG00000151445.11	419	2.5023997440642678e-05	2	0.024798344191531135	0.22853227120088446	2	2	0.024798344191531135	0.27502639867239614	2.0	2.0	14.805	2.7559356857121166e-05	0.029602365778996328	0.7434958146485492
gc19_pc.promCore::gencode::TBC1D12::ENSG00000108239.8	310	3.55276955375543e-05	2	0.027144547622589638	0.22853227120088446	2	2	0.027144547622589638	0.27502639867239614	2.0	2.0	15.39	3.7639965935011234e-05	0.030170601303851692	0.7434958146485492
gc19_pc.promCore::gencode::C8orf34::ENSG00000165084.11	1118	2.1629736434106516e-05	3	0.019007058612892955	0.22853227120088446	3	3	0.019007058612892955	0.27502639867239614	3.0	3.0	13.230000000000002	2.6657056126841018e-05	0.032394392209434235	0.7434958146485492
gc19_pc.promCore::gencode::NDN::ENSG00000182636.4	243	4.281399895162027e-05	2	0.02444401186204372	0.22853227120088446	2	2	0.02444401186204372	0.27502639867239614	2.0	2.0	13.7165	5.0893613743022525e-05	0.03353879195792512	0.7434958146485492
gc19_pc.promCore::gencode::CACNA1E::ENSG00000198216.6	745	2.126343513709789e-05	2	0.0522549931462777	0.24778641477321392	2	2	0.0522549931462777	0.27502639867239614	2.0	2.0	20.23	1.713792930847163e-05	0.03553608131978129	0.7434958146485492
gc19_pc.promCore::gencode::MARVELD2::ENSG00000152939.10	856	3.243840733789214e-05	4	0.0041812166273937565	0.12575813087007373	4	4	0.0041812166273937565	0.27502639867239614	4.0	4.0	8.439	6.267427795287727e-05	0.036782231930899204	0.7434958146485492
gc19_pc.promCore::gencode::RBM42::ENSG00000126254.7	367	2.8915123656445242e-05	3	0.0020196234248229077	0.08774141767841744	2	2	0.025353165837952617	0.27502639867239614	3.0	3.0	13.196333333333333	3.5726673410670105e-05	0.03728283727360017	0.7434958146485492
gc19_pc.promCore::gencode::GTF2F2::ENSG00000188342.7	341	3.362607425379224e-05	2	0.029224075601136122	0.22853227120088446	2	2	0.029224075601136122	0.27502639867239614	2.0	2.0	13.765	3.9830958278829094e-05	0.03972717180823879	0.7434958146485492
gc19_pc.promCore::gencode::KIAA1614::ENSG00000135835.6	744	2.334522971585557e-05	2	0.061411642021704564	0.24778641477321392	2	2	0.061411642021704564	0.27502639867239614	2.0	2.0	20.595	1.8482348653412243e-05	0.04061851706099634	0.7434958146485492
gc19_pc.promCore::gencode::OR51E2::ENSG00000167332.7	406	2.1335130736341984e-05	2	0.0173953954414632	0.22853227120088446	2	2	0.0173953954414632	0.27502639867239614	2.0	2.0	10.212	3.406475780024051e-05	0.041039215340479544	0.7434958146485492
gc19_pc.promCore::gencode::ADAM12::ENSG00000148848.10	400	4.2738368914985023e-05	3	0.00756447029080586	0.1971805255803394	3	3	0.00756447029080586	0.27502639867239614	3.0	3.0	8.455666666666666	8.24120832371385e-05	0.041594188928434334	0.7434958146485492
gc19_pc.promCore::gencode::FAM161A::ENSG00000170264.8	302	3.4915998216673844e-05	2	0.025057824185994823	0.22853227120088446	2	2	0.025057824185994823	0.27502639867239614	2.0	2.0	12.004999999999999	4.742235326304599e-05	0.043684379371963296	0.7434958146485492
gc19_pc.promCore::gencode::LAMC2::ENSG00000058085.10	365	2.5873439327661582e-05	2	0.0204347187287655	0.22853227120088446	2	2	0.0204347187287655	0.27502639867239614	2.0	2.0	10.745000000000001	3.926164990577217e-05	0.04373382291813396	0.7434958146485492
gc19_pc.promCore::gencode::PRUNE::ENSG00000143363.11	597	2.818140549636689e-05	2	0.05808757459408645	0.24778641477321392	2	2	0.05808757459408645	0.27502639867239614	2.0	2.0	17.395	2.6415511159428695e-05	0.0518407102940631	0.7434958146485492
gc19_pc.promCore::gencode::AC110771.1::ENSG00000269302.1	200	4.744942488907933e-05	2	0.020618847096211625	0.22853227120088446	2	2	0.020618847096211625	0.27502639867239614	2.0	2.0	9.197	8.412122135657698e-05	0.05808273663017713	0.7434958146485492
gc19_pc.promCore::gencode::KCNS1::ENSG00000124134.4	397	2.188900736021878e-05	2	0.017500140421036953	0.22853227120088446	2	2	0.017500140421036953	0.27502639867239614	2.0	2.0	8.381	4.2584448754130444e-05	0.058581123433349175	0.7434958146485492
gc19_pc.promCore::gencode::LEFTY1::ENSG00000243709.1	280	2.5501658352757725e-05	3	0.0006527723285463816	0.04253899674360587	2	2	0.012094929431952842	0.27502639867239614	3.0	3.0	6.065333333333334	6.855427667207869e-05	0.07300461785880165	0.7434958146485492
gc19_pc.promCore::gencode::PRPF4B::ENSG00000112739.12	714	3.3557827872959175e-05	2	0.10607037279081018	0.2515229642016124	2	2	0.10607037279081018	0.27502639867239614	2.0	2.0	20.15	2.7154361462461506e-05	0.07427182492571933	0.7434958146485492
gc19_pc.promCore::gencode::SCN8A::ENSG00000196876.9	836	2.72574259747875e-05	2	0.09759845629200485	0.25149107981057456	2	2	0.09759845629200485	0.27502639867239614	2.0	2.0	18.48	2.404936853457306e-05	0.07902810229887677	0.7434958146485492
gc19_pc.promCore::gencode::INHBA::ENSG00000122641.9	773	1.9899919811069908e-05	2	0.04961018100827164	0.24778641477321392	2	2	0.04961018100827164	0.27502639867239614	2.0	2.0	12.475	2.6009474350260105e-05	0.07902829432483006	0.7434958146485492
gc19_pc.promCore::gencode::JAKMIP1::ENSG00000152969.12	699	2.4166730158864586e-05	2	0.05850089830673294	0.24778641477321392	2	2	0.05850089830673294	0.27502639867239614	2.0	2.0	13.510000000000002	2.9166434880850262e-05	0.08092404173755453	0.7434958146485492
gc19_pc.promCore::gencode::FRS3::ENSG00000137218.6	1086	2.1706919405979215e-05	2	0.10325763706044595	0.25149107981057456	2	2	0.10325763706044595	0.27502639867239614	2.0	2.0	18.625	1.900302394171764e-05	0.08261692344313079	0.7434958146485492
gc19_pc.promCore::gencode::SEC11C::ENSG00000166562.4	707	2.6633634584913894e-05	2	0.07063583927932843	0.24778641477321392	2	2	0.07063583927932843	0.27502639867239614	2.0	2.0	14.6275	2.9688013119604928e-05	0.08501832042750439	0.7434958146485492
gc19_pc.promCore::gencode::LTBR::ENSG00000111321.6	1011	2.2177261508957824e-05	2	0.0949966779197829	0.25149107981057456	2	2	0.0949966779197829	0.27502639867239614	2.0	2.0	17.104999999999997	2.1140032090240127e-05	0.08765648399768304	0.7434958146485492
gc19_pc.promCore::gencode::NXPH3::ENSG00000182575.7	602	3.177258387295826e-05	2	0.07256326916812203	0.24778641477321392	2	2	0.07256326916812203	0.27502639867239614	2.0	2.0	14.565000000000001	3.5568278753764804e-05	0.08792889293470782	0.7434958146485492
