binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::KY::ENSG00000174611.7	262	9.5632356666135e-06	2	0.0026870780665173375	0.1299459603431781	2	2	0.0026870780665173375	0.1510416856724824	2.0	2.0	18.34	8.070609598146698e-06	0.0019286769108014532	0.2623000598689976
gc19_pc.promCore::gencode::TWIST1::ENSG00000122691.8	399	1.2972907711539692e-05	2	0.010877696824318887	0.1299459603431781	2	2	0.010877696824318887	0.1510416856724824	2.0	2.0	20.4	9.842557799282138e-06	0.006418015359528941	0.43642504444796804
gc19_pc.promCore::gencode::SP8::ENSG00000164651.12	372	1.931920136815711e-05	2	0.020155388623704133	0.1299459603431781	2	2	0.020155388623704133	0.1510416856724824	2.0	2.0	19.1	1.5655127705531498e-05	0.013594659288224084	0.44121340856320046
gc19_pc.promCore::gencode::IFI35::ENSG00000068079.3	415	7.591146730702471e-06	2	0.00419408956061135	0.1299459603431781	2	2	0.00419408956061135	0.1510416856724824	2.0	2.0	7.3229999999999995	1.604424054683156e-05	0.017481260082767063	0.44121340856320046
gc19_pc.promCore::gencode::NMI::ENSG00000123609.6	563	6.104818464776965e-06	2	0.004963955318083627	0.1299459603431781	2	2	0.004963955318083627	0.1510416856724824	2.0	2.0	6.557499999999999	1.4409047318122072e-05	0.025219795573885234	0.44121340856320046
gc19_pc.promCore::gencode::TECTA::ENSG00000109927.5	710	1.094208742914294e-05	2	0.0232861376091822	0.1299459603431781	2	2	0.0232861376091822	0.1510416856724824	2.0	2.0	14.57	1.162362101472614e-05	0.026029319560186205	0.44121340856320046
gc19_pc.promCore::gencode::FAM122C::ENSG00000156500.10	775	9.759262943610903e-06	2	0.022159948714939433	0.1299459603431781	2	2	0.022159948714939433	0.1510416856724824	2.0	2.0	13.753499999999999	1.0982585684352183e-05	0.027547217010286437	0.44121340856320046
gc19_pc.promCore::gencode::NEDD1::ENSG00000139350.7	919	9.602725384503534e-06	2	0.029432364985473334	0.1299459603431781	2	2	0.029432364985473334	0.1510416856724824	2.0	2.0	14.920000000000002	9.961540357818595e-06	0.03146955763533761	0.44121340856320046
gc19_pc.promCore::gencode::DNAJA2::ENSG00000069345.7	800	1.0383581440791188e-05	2	0.026343847479566945	0.1299459603431781	2	2	0.026343847479566945	0.1510416856724824	2.0	2.0	13.8615	1.1594119088832062e-05	0.0322282959855685	0.44121340856320046
gc19_pc.promCore::gencode::F2RL2::ENSG00000164220.6	398	9.761020962553996e-06	2	0.006285781218982484	0.1299459603431781	2	2	0.006285781218982484	0.1510416856724824	2.0	2.0	6.459	2.3390029717902074e-05	0.03244216239435298	0.44121340856320046
gc19_pc.promCore::gencode::HCK::ENSG00000101336.8	437	1.2262880318324173e-05	2	0.011617198424925394	0.1299459603431781	2	2	0.011617198424925394	0.1510416856724824	2.0	2.0	7.8255	2.4253879001579758e-05	0.04101028922507185	0.4554011389973524
gc19_pc.promCore::gencode::C19orf40::ENSG00000131944.5	471	1.0785038765203754e-05	2	0.010496218611657086	0.1299459603431781	2	2	0.010496218611657086	0.1510416856724824	2.0	2.0	7.127	2.34215571051552e-05	0.04405436410619833	0.4554011389973524
gc19_pc.promCore::gencode::UBALD1::ENSG00000153443.8	1101	1.1732519703572671e-05	2	0.05823777105472786	0.13574139842191435	2	2	0.05823777105472786	0.1575569803111506	2.0	2.0	17.195	1.0560632376391161e-05	0.04837894657399642	0.4554011389973524
gc19_pc.promCore::gencode::LYN::ENSG00000254087.3	813	1.1133986900790065e-05	2	0.030828989248632595	0.1299459603431781	2	2	0.030828989248632595	0.1510416856724824	2.0	2.0	11.462	1.503457356979395e-05	0.05285003123826849	0.4554011389973524
gc19_pc.promCore::gencode::ZNF728::ENSG00000269067.1	669	1.450488685746907e-05	3	0.003310259763753658	0.1299459603431781	3	3	0.003310259763753658	0.1510416856724824	3.0	3.0	5.3229999999999995	4.217534967809084e-05	0.0543296022823924	0.4554011389973524
gc19_pc.promCore::gencode::TROVE2::ENSG00000116747.8	672	1.6730597756815255e-05	2	0.045572060063675535	0.1299459603431781	2	2	0.045572060063675535	0.1575569803111506	2.0	2.0	13.495000000000001	1.9188427327240318e-05	0.05805671875245212	0.4554011389973524
gc19_pc.promCore::gencode::TTC28::ENSG00000100154.10	622	1.2674747778995987e-05	2	0.023925468267311085	0.1299459603431781	2	2	0.023925468267311085	0.1510416856724824	2.0	2.0	9.1715	2.1389457422385696e-05	0.06131636611619608	0.4554011389973524
gc19_pc.promCore::gencode::ADIPOR1::ENSG00000159346.8	673	1.3889495670496483e-05	2	0.03268656957798624	0.1299459603431781	2	2	0.03268656957798624	0.1510416856724824	2.0	2.0	10.6915	2.010706348408636e-05	0.06315590446533723	0.4554011389973524
gc19_pc.promCore::gencode::COL4A3::ENSG00000169031.14	637	1.2792380688399804e-05	2	0.025428917589017917	0.1299459603431781	2	2	0.025428917589017917	0.1510416856724824	2.0	2.0	9.0755	2.1816326605113545e-05	0.06614087757507474	0.4554011389973524
gc19_pc.promCore::gencode::PRKCG::ENSG00000126583.6	1606	1.1101707824358007e-05	2	0.10095932138501801	0.16523567586636817	2	2	0.10095932138501801	0.18603678726275735	2.0	2.0	18.619999999999997	9.228071044656342e-06	0.07389656461328246	0.4554011389973524
gc19_pc.promCore::gencode::PABPC5::ENSG00000174740.7	615	2.217827006018529e-05	2	0.06403084764197946	0.13574139842191435	2	2	0.06403084764197946	0.1575569803111506	2.0	2.0	13.989999999999998	2.4536395629486627e-05	0.07621223267459779	0.4554011389973524
gc19_pc.promCore::gencode::KPRP::ENSG00000203786.5	602	1.2783020510517617e-05	2	0.022880400290592934	0.1299459603431781	2	2	0.022880400290592934	0.1510416856724824	2.0	2.0	7.8685	2.514446208953885e-05	0.0766191522602165	0.4554011389973524
gc19_pc.promCore::gencode::RNF135::ENSG00000181481.9	901	1.1619432097465586e-05	2	0.04011388629075736	0.1299459603431781	2	2	0.04011388629075736	0.1575569803111506	2.0	2.0	10.465	1.718487914844946e-05	0.07963685444714776	0.4554011389973524
gc19_pc.promCore::gencode::RORC::ENSG00000143365.12	863	1.0584585944577332e-05	2	0.03134341297928603	0.1299459603431781	2	2	0.03134341297928603	0.1510416856724824	2.0	2.0	8.9175	1.837094801874916e-05	0.08290246208365709	0.4554011389973524
gc19_pc.promCore::gencode::EPS8L1::ENSG00000131037.10	1021	1.0629250530331311e-05	2	0.04278526829219363	0.1299459603431781	2	2	0.04278526829219363	0.1575569803111506	2.0	2.0	10.533999999999999	1.5617450643934203e-05	0.08371344466863097	0.4554011389973524
gc19_pc.promCore::gencode::KPNA5::ENSG00000196911.5	601	1.3398495406036599e-05	2	0.024878549944899794	0.1299459603431781	2	2	0.024878549944899794	0.1510416856724824	2.0	2.0	7.536999999999999	2.7514291183087632e-05	0.0890162618987524	0.4656235237780895
gc19_pc.promCore::gencode::LYPD4::ENSG00000183103.6	686	1.3828104594645345e-05	2	0.03357116772816038	0.1299459603431781	2	2	0.03357116772816038	0.1510416856724824	2.0	2.0	8.3725	2.5562793534024884e-05	0.09821247399034559	0.48088111797868954
gc19_pc.promCore::gencode::NADK2::ENSG00000152620.8	1241	1.6073540164154203e-05	2	0.12137963101503506	0.1751525096894106	2	2	0.12137963101503506	0.19348242349411635	2.0	2.0	17.15	1.4506018535900684e-05	0.10258523038030316	0.48088111797868954
gc19_pc.promCore::gencode::MAP4K4::ENSG00000071054.11	1533	8.937448967392553e-06	2	0.06453379036550602	0.13574139842191435	2	2	0.06453379036550602	0.1575569803111506	2.0	2.0	11.275500000000001	1.2268135904644426e-05	0.11026240602791995	0.48088111797868954
gc19_pc.promCore::gencode::GRM5::ENSG00000168959.10	1153	1.869873071569663e-05	2	0.13753474003845914	0.18433079020965212	2	2	0.13753474003845914	0.20216925377832812	2.0	2.0	17.33	1.6699919483681167e-05	0.11459701678714122	0.48088111797868954
gc19_pc.promCore::gencode::DERL1::ENSG00000136986.5	1046	1.313864487210928e-05	2	0.0648764036575326	0.13574139842191435	2	2	0.0648764036575326	0.1575569803111506	2.0	2.0	11.0015	1.8484149980281905e-05	0.11536991556870616	0.48088111797868954
gc19_pc.promCore::gencode::RP11-127H5.1::ENSG00000253350.1	394	1.951049792790082e-05	2	0.02283462944307892	0.1299459603431781	2	2	0.02283462944307892	0.1510416856724824	2.0	2.0	6.1265	4.928976278121031e-05	0.11620397853711163	0.48088111797868954
gc19_pc.promCore::gencode::CDC42EP2::ENSG00000149798.3	964	9.978079890205516e-06	2	0.03442861952828643	0.1299459603431781	2	2	0.03442861952828643	0.1510416856724824	2.0	2.0	7.5125	2.0557168918556524e-05	0.12009664969888258	0.48088111797868954
gc19_pc.promCore::gencode::BARX1::ENSG00000131668.9	499	1.820839665908215e-05	2	0.031040226064498584	0.1299459603431781	2	2	0.031040226064498584	0.1510416856724824	2.0	2.0	6.9445	4.058182148332407e-05	0.12437778465924318	0.48088111797868954
gc19_pc.promCore::gencode::ZNF708::ENSG00000182141.5	465	1.615403369985327e-05	2	0.02187920631016504	0.1299459603431781	2	2	0.02187920631016504	0.1510416856724824	2.0	2.0	5.686	4.3971870662940375e-05	0.12633292996814352	0.48088111797868954
gc19_pc.promCore::gencode::ANXA11::ENSG00000122359.13	1410	8.966634986375918e-06	2	0.05608578623420399	0.13574139842191435	2	2	0.05608578623420399	0.1575569803111506	2.0	2.0	9.525500000000001	1.4569428691578738e-05	0.12729206064141782	0.48088111797868954
gc19_pc.promCore::gencode::ST8SIA5::ENSG00000101638.9	760	1.6678770645723548e-05	2	0.05634164354584477	0.13574139842191435	2	2	0.05634164354584477	0.1575569803111506	2.0	2.0	9.118	2.8311655260932906e-05	0.13709958942498993	0.49064392397262735
gc19_pc.promCore::gencode::USP3::ENSG00000140455.12	1835	1.0356753303474882e-05	3	0.020267570101218026	0.1299459603431781	2	2	0.11216923937901546	0.18603678726275735	3.0	3.0	13.586333333333334	1.17983745372457e-05	0.1384543006993156	0.49064392397262735
gc19_pc.promCore::gencode::SPRED2::ENSG00000198369.5	1836	1.0193697418400168e-05	2	0.10938326795989436	0.16523567586636817	2	2	0.10938326795989436	0.18603678726275735	2.0	2.0	13.245000000000001	1.191188764011239e-05	0.140699360550974	0.49064392397262735
