chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	6049999	2	1	1	2
1	6050000	7390110	1	1	0	3
1	7390111	15152028	2	1	1	2
1	15152029	16877499	2	1	1	3
1	16877500	17085239	2	1	1	2
1	17085240	28984326	2	1	1	3
1	28984327	29606228	1	1	0	3
1	29606229	51579920	2	1	1	3
1	51579921	72090000	1	1	0	3
1	72090001	72460767	2	1	1	3
1	72460768	74260009	1	1	0	3
1	74260010	91619611	2	1	1	3
1	91619612	93309979	1	1	0	3
1	93309980	105338159	2	1	1	3
1	105338160	107725293	1	1	0	3
1	107725294	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	178194072	2	1	1	3
1	178194073	224699957	2	1	1	3
1	224699958	243493900	1	1	0	3
1	243493901	249250620	2	1	1	3
2	19956	43094930	2	1	1	3
2	43094931	43448173	1	1	0	2
2	43448174	44985125	2	1	1	2
2	44985126	89622406	2	1	1	3
2	89622407	96799999	2	1	1	2
2	96800000	103417272	2	1	1	3
2	103417273	103509677	2	1	1	3
2	103509678	106003740	1	1	0	3
2	106003741	114383715	2	1	1	3
2	114383716	118709992	1	1	0	3
2	118709993	119389484	2	1	1	2
2	119389485	242962666	2	1	1	3
3	62886	83908041	2	1	1	3
3	83908042	84912499	7	6	1	1
3	84912500	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197796006	2	1	1	3
4	223352	21539979	2	1	1	3
4	21539980	42567499	1	1	0	3
4	42567500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	116779804	2	1	1	3
4	116779805	118562499	3	2	1	2
4	118562500	190777951	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	80637499	2	1	1	3
5	80637500	81492499	1	1	0	2
5	81492500	94881473	2	1	1	3
5	94881474	96070010	1	1	0	2
5	96070011	121307499	2	1	1	3
5	121307500	122067262	1	1	0	2
5	122067263	122677499	2	1	1	3
5	122677500	124297499	2	1	1	3
5	124297500	124447499	1	1	0	2
5	124447500	124827499	2	1	1	3
