chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121473938	1	1	0	3
1	121473939	128899999	1	1	0	2
1	128900000	247247500	1	1	0	2
1	247247501	249250620	1	1	0	3
2	9997	90499999	1	1	0	3
2	90500000	96799999	1	1	0	3
2	96800000	242985695	1	1	0	3
3	100074	87899999	1	1	0	3
3	87900000	93899999	1	1	0	3
3	93900000	195380016	1	1	0	3
3	195380017	195474966	1	1	0	2
3	195474967	197847500	1	1	0	3
4	31988	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	2
6	39681	249579	1	1	0	2
6	249580	58699999	1	1	0	2
6	58700000	63299999	1	1	0	3
6	63300000	170899934	1	1	0	2
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	77176379	2	1	1	3
7	77176380	77302939	3	2	1	3
7	77302940	158817500	2	1	1	3
8	205755	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	146364021	1	1	0	2
9	10001	200100	1	1	0	2
9	200101	40947263	1	1	0	2
9	40947264	43939104	1	1	0	2
9	43939105	45372499	3	2	1	2
9	45372500	45701423	1	1	0	2
9	45701424	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	65602472	1	1	0	2
9	65602473	70104382	2	1	1	2
9	70104383	140267500	3	2	1	2
9	140267501	141069765	3	2	1	2
10	130013	37999999	1	1	0	2
10	38000000	42299999	1	1	0	2
10	42300000	135395937	1	1	0	2
11	190010	51599999	1	1	0	2
11	51600000	55699999	1	1	0	2
11	55700000	134442500	1	1	0	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	53952825	2	1	1	2
12	53952826	132342500	2	1	1	2
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	2
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20147499	2	1	1	2
14	20147500	20476485	2	1	1	2
14	20476486	106362500	2	1	1	3
15	1	15799999	1	1	0	1
15	15800000	20699999	1	1	0	2
15	20700000	100332500	1	1	0	2
15	100332501	102399919	1	1	0	2
16	100010	34599999	1	1	0	3
16	34600000	38599999	1	1	0	3
16	38600000	88822500	1	1	0	3
16	88822501	90124082	1	1	0	3
17	31719	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	45971	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	13536953	2	1	1	3
19	13536954	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	15322487	1	1	0	2
21	15322488	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	1	1	0	2
22	12200000	17899999	1	1	0	3
22	17900000	49687500	1	1	0	3
22	49687501	51304565	1	1	0	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
