chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	23021748	1	1	0	2
1	23021749	23024272	1	1	0	2
1	23024273	23263447	1	1	0	2
1	23263448	24463186	1	1	0	2
1	24463187	24464825	1	1	0	2
1	24464826	25576169	2	2	0	2
1	25576170	28370181	1	1	0	3
1	28370182	28757365	2	2	0	2
1	28757366	29800467	1	1	0	2
1	29800468	30113201	2	2	0	2
1	30113202	33283414	1	1	0	2
1	33283415	33285744	1	1	0	2
1	33285745	33285758	1	1	0	1
1	33285759	34633416	2	2	0	2
1	34633417	34788501	1	1	0	2
1	34788502	46369099	2	2	0	2
1	46369100	51256240	1	1	0	2
1	51256241	55283092	1	1	0	2
1	55283093	55286011	1	1	0	2
1	55286012	121499999	1	1	0	2
1	121500000	128899999	1	1	0	2
1	128900000	143507499	1	1	0	2
1	143507500	247247500	1	1	0	2
1	247247501	249250620	1	1	0	3
2	20016	23899067	1	1	0	2
2	23899068	23910401	1	1	0	2
2	23910402	90499999	1	1	0	2
2	90500000	96799999	1	1	0	2
2	96800000	242852391	1	1	0	2
3	100074	87899999	1	1	0	2
3	87900000	93899999	1	1	0	2
3	93900000	195357499	1	1	0	2
3	195357500	195457006	1	1	0	2
3	195457007	197779891	1	1	0	3
4	9997	70006	2	1	1	2
4	70007	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	88132498	2	1	1	3
4	88132499	88197744	1	1	0	2
4	88197745	88281354	2	1	1	3
4	88281355	129808075	2	1	1	3
4	129808076	130088072	2	1	1	2
4	130088073	181694853	2	1	1	3
4	181694854	181703470	2	1	1	2
4	181703471	182038985	2	1	1	3
4	182038986	182098306	1	1	0	2
4	182098307	182130939	1	1	0	2
4	182130940	182366274	1	1	0	2
4	182366275	190987500	2	1	1	2
5	17500	674914	2	1	1	2
5	674915	702132	2	1	1	2
5	702133	32072212	2	1	1	3
5	32072213	32103794	2	1	1	3
5	32103795	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	90395370	2	1	1	3
5	90395371	90447632	1	1	0	2
5	90447633	173334950	2	1	1	3
5	173334951	173354633	2	1	1	2
5	173354634	180739794	2	1	1	3
6	205696	58699999	1	1	0	2
6	58700000	63299999	1	1	0	3
6	63300000	101535478	1	1	0	2
6	101535479	101561397	1	1	0	2
6	101561398	119500532	1	1	0	2
6	119500533	119992907	0	0	0	2
6	119992908	170899934	1	1	0	2
7	58017	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	70075646	2	1	1	3
7	70075647	70243160	2	1	1	2
7	70243161	126543086	2	1	1	3
7	126543087	126956681	2	1	1	2
7	126956682	146355364	2	1	1	2
7	146355365	146906489	1	1	0	2
7	146906490	158817500	2	1	1	3
8	170012	6541450	1	1	0	2
8	6541451	6748759	2	2	0	2
8	6748760	18497331	1	1	0	2
8	18497332	18534095	1	1	0	2
8	18534096	39230024	1	1	0	2
8	39230025	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	137679944	1	1	0	2
8	137679945	146364021	1	1	0	2
9	10001	9238669	1	1	0	3
9	9238670	9461774	0	0	0	2
9	9461775	15465724	1	1	0	3
9	15465725	15490126	1	1	0	1
9	15490127	15496414	1	1	0	2
9	15496415	15539421	1	1	0	3
9	15539422	21955619	1	1	0	3
9	21955620	21972460	1	1	0	2
9	21972461	47299999	1	1	0	3
9	47300000	50699999	1	1	0	2
9	50700000	140267500	1	1	0	3
10	10001	151577	1	1	0	2
10	151578	21977145	1	1	0	2
10	21977146	22027326	3	3	0	2
10	22027327	37999999	1	1	0	2
10	38000000	42422500	1	1	0	2
10	42422501	135389924	1	1	0	2
11	20721	196943	1	1	0	2
11	196944	51599999	1	1	0	2
11	51600000	55699999	1	1	0	2
11	55700000	84210510	1	1	0	2
11	84210511	84435638	1	1	0	3
11	84435639	134442500	1	1	0	2
12	110107	218587	2	1	1	2
12	218588	8372379	2	1	1	2
12	8372380	8394044	4	3	1	2
12	8394045	8400207	1	1	0	2
12	8400208	8423006	1	1	0	2
12	8423007	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	2
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	1
14	19100000	20490084	2	1	1	2
14	20490085	80017191	2	1	1	3
14	80017192	80449856	2	1	1	2
14	80449857	106368400	2	1	1	3
15	1	15799999	1	1	0	1
15	15800000	20699999	1	1	0	2
15	20700000	24257238	1	1	0	2
15	24257239	24313522	1	1	0	1
15	24313523	24362718	1	1	0	2
15	24362719	24456258	0	0	0	1
15	24456259	35089474	1	1	0	2
15	35089475	35090404	1	1	0	2
15	35090405	100338800	1	1	0	2
15	100338801	102531391	1	1	0	2
16	94080	34599999	1	1	0	2
16	34600000	38599999	1	1	0	3
16	38600000	88827200	1	1	0	2
16	88827201	90354752	1	1	0	3
17	1389	21347499	2	1	1	2
17	21347500	21537499	2	1	1	2
17	21537500	25799999	2	1	1	2
17	25800000	78774600	2	1	1	2
17	78774601	81195209	2	1	1	3
18	27500	125370	2	1	1	2
18	125371	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	55157845	2	1	1	3
18	55157846	55160066	2	1	1	3
18	55160067	68037097	2	1	1	3
18	68037098	68170012	2	1	1	2
18	68170013	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	108847	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	32217	18674406	2	1	1	2
20	18674407	18724900	2	1	1	2
20	18724901	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	1	1	0	2
21	14300000	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	1	1	0	2
22	12200000	17899999	1	1	0	2
22	17900000	32241859	1	1	0	2
22	32241860	32275845	1	1	0	2
22	32275846	49687500	1	1	0	2
22	49687501	51304565	1	1	0	2
X	1	32641111	1	1	0	3
X	32641112	33778274	0	0	0	1
X	33778275	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	121590466	1	1	0	3
X	121590467	121696439	0	0	0	1
X	121696440	155270559	1	1	0	3
Y	1	11599999	1	1	0	2
Y	11600000	13399999	1	1	0	2
Y	13400000	59373565	1	1	0	2
