chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	2149293	3	2	1	3
1	2149294	2369173	37	36	1	1
1	2369174	2369231	37	36	1	1
1	2369232	2369249	37	36	1	1
1	2369250	2824904	33	32	1	2
1	2824905	2825196	36	35	1	1
1	2825197	2955903	20	19	1	1
1	2955904	2963894	36	35	1	1
1	2963895	3003217	36	35	1	1
1	3003218	3053216	36	35	1	1
1	3053217	3053682	36	35	1	1
1	3053683	3118212	37	36	1	1
1	3118213	3131086	37	36	1	1
1	3131087	3398003	33	32	1	2
1	3398004	6390017	3	2	1	3
1	6390018	9486465	1	1	0	2
1	9486466	13124810	3	2	1	2
1	13124811	49331837	3	2	1	3
1	49331838	50227581	1	1	0	2
1	50227582	81078276	3	2	1	2
1	81078277	81079961	3	2	1	2
1	81079962	98419264	3	2	1	2
1	98419265	98422010	3	2	1	2
1	98422011	121499999	3	2	1	2
1	121500000	128899999	3	2	1	2
1	128900000	142708001	3	2	1	2
1	142708002	145750802	5	4	1	1
1	145750803	147898197	6	5	1	2
1	147898198	149836801	4	3	1	2
1	149836802	152185260	4	3	1	2
1	152185261	169433343	6	5	1	2
1	169433344	169497534	5	3	2	2
1	169497535	169545127	6	5	1	2
1	169545128	170446447	6	5	1	2
1	170446448	170448060	6	5	1	2
1	170448061	195500751	6	5	1	2
1	195500752	195503032	5	4	1	2
1	195503033	197622400	6	5	1	1
1	197622401	228320999	6	5	1	2
1	228321000	234337001	7	6	1	2
1	234337002	236862150	4	3	1	2
1	236862151	239784136	1	1	0	2
1	239784137	246843749	7	6	1	2
1	246843750	247473509	4	3	1	2
1	247473510	247475959	7	6	1	2
1	247475960	249211694	6	5	1	1
2	20016	44097698	3	2	1	2
2	44097699	53574955	3	2	1	2
2	53574956	53578579	3	2	1	2
2	53578580	56302570	3	2	1	2
2	56302571	56783249	3	2	1	2
2	56783250	81735434	3	2	1	2
2	81735435	83235078	4	2	2	2
2	83235079	89191735	3	2	1	2
2	89191736	89882164	3	2	1	2
2	89882165	96799999	3	2	1	2
2	96800000	108889947	3	2	1	2
2	108889948	117644208	3	2	1	2
2	117644209	117646554	3	2	1	2
2	117646555	150882000	3	2	1	2
2	150882001	229923743	3	2	1	2
2	229923744	229925612	3	2	1	2
2	229925613	242991569	3	2	1	2
3	62226	76904201	2	2	0	2
3	76904202	77608758	2	2	0	2
3	77608759	79788654	2	2	0	2
3	79788655	82408130	2	2	0	2
3	82408131	86755043	2	2	0	2
3	86755044	87899999	2	2	0	2
3	87900000	93899999	2	2	0	2
3	93900000	155195063	2	2	0	2
3	155195064	162512001	3	3	0	2
3	162512002	189375284	3	3	0	2
3	189375285	189377657	3	3	0	2
3	189377658	195447853	3	3	0	2
3	195447854	195479576	4	2	2	1
3	195479577	197848669	3	3	0	2
4	1	76602	4	2	2	2
4	76603	29339029	3	2	1	2
4	29339030	35293973	3	2	1	2
4	35293974	35295977	3	2	1	2
4	35295978	43141048	3	2	1	2
4	43141049	43143986	3	2	1	1
4	43143987	48199999	4	3	1	2
4	48200000	52699999	NA	NA	NA	NA
4	52700000	61433826	3	2	1	2
4	61433827	62920905	3	2	1	2
4	62920906	64017391	1	1	0	2
4	64017392	90840105	3	2	1	2
4	90840106	104274499	3	2	1	2
4	104274500	104275926	3	2	1	2
4	104275927	108257653	3	2	1	2
4	108257654	108261169	3	2	1	2
4	108261170	129907002	3	2	1	2
4	129907003	130184689	3	2	1	2
4	130184690	130192866	3	2	1	2
4	130192867	168515254	3	2	1	2
4	168515255	168515303	3	2	1	2
4	168515304	191154275	3	2	1	2
5	20245	23526501	3	2	1	3
5	23526502	27981078	3	2	1	2
5	27981079	28078725	5	4	1	2
5	28078726	39639557	3	2	1	3
5	39639558	46099999	3	2	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	86244669	2	2	0	2
5	86244670	93904903	2	2	0	2
5	93904904	93907440	2	2	0	2
5	93907441	98490201	2	2	0	2
5	98490202	119267801	2	2	0	2
5	119267802	125320008	2	2	0	2
5	125320009	135104139	2	2	0	2
5	135104140	135148492	2	2	0	2
5	135148493	147605089	2	2	0	2
5	147605090	147606940	2	2	0	2
5	147606941	180665810	2	2	0	2
6	39681	242500	3	2	1	3
6	242501	55929383	3	2	1	3
6	55929384	55930370	3	2	1	3
6	55930371	58699999	3	2	1	3
6	58700000	63299999	3	2	1	2
6	63300000	74031734	3	2	1	3
6	74031735	74036043	3	2	1	2
6	74036044	75002023	3	2	1	3
6	75002024	75007555	3	2	1	3
6	75007556	77041008	3	2	1	3
6	77041009	77043235	3	2	1	2
6	77043236	82815044	3	2	1	3
6	82815045	154481379	3	2	1	3
6	154481380	154484330	3	2	1	2
6	154484331	170905977	3	2	1	3
7	44935	9839733	6	4	2	2
7	9839734	9841298	6	4	2	2
7	9841299	19601513	5	3	2	2
7	19601514	19603473	6	4	2	1
7	19603474	34526334	6	4	2	2
7	34526335	46774675	4	2	2	2
7	46774676	46776041	4	2	2	2
7	46776042	57999987	4	2	2	2
7	57999988	61763002	4	2	2	2
7	61763003	84165048	4	2	2	2
7	84165049	114244402	4	2	2	2
7	114244403	119671440	3	2	1	2
7	119671441	141601958	4	2	2	2
7	141601959	141604368	4	2	2	2
7	141604369	158821400	4	2	2	3
8	1	177043	3	2	1	2
8	177044	11985488	3	2	1	3
8	11985489	16988085	3	2	1	3
8	16988086	32450660	3	2	1	3
8	32450661	32600804	5	4	1	2
8	32600805	43099999	3	2	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	64978187	5	3	2	2
8	64978188	64982256	5	3	2	2
8	64982257	77179732	5	3	2	2
8	77179733	77181726	5	3	2	1
8	77181727	78620434	4	2	2	2
8	78620435	78622633	4	2	2	2
8	78622634	80203499	4	2	2	2
8	80203500	83757008	5	3	2	2
8	83757009	88324503	5	3	2	2
8	88324504	90164800	5	3	2	1
8	90164801	92182401	5	3	2	1
8	92182402	94159911	4	2	2	2
8	94159912	106960517	5	3	2	2
8	106960518	106961887	5	3	2	2
8	106961888	111838641	4	2	2	2
8	111838642	111888532	5	3	2	2
8	111888533	112166401	5	3	2	2
8	112166402	112169713	5	3	2	2
8	112169714	127916222	5	3	2	2
8	127916223	128918284	6	4	2	2
8	128918285	129920193	5	3	2	2
8	129920194	129922156	5	3	2	1
8	129922157	146364021	5	3	2	2
9	1	245751	1	1	0	2
9	245752	6332449	1	1	0	2
9	6332450	6334303	1	1	0	2
9	6334304	12481726	4	4	0	2
9	12481727	12723111	3	3	0	2
9	12723112	14780031	5	5	0	2
9	14780032	21177540	3	3	0	2
9	21177541	22460357	0	0	0	2
9	22460358	44245051	3	3	0	2
9	44245052	44810001	0	0	0	1
9	44810002	47299999	2	2	0	1
9	47300000	50699999	2	2	0	1
9	50700000	140273200	2	2	0	2
10	95074	15390016	3	2	1	2
10	15390017	15390295	3	2	1	2
10	15390296	33092576	3	2	1	2
10	33092577	33095509	3	2	1	2
10	33095510	37999999	3	2	1	2
10	38000000	42837807	3	2	1	2
10	42837808	64092781	3	2	1	2
10	64092782	64094656	3	2	1	2
10	64094657	66603606	3	2	1	2
10	66603607	66605100	3	2	1	2
10	66605101	125660644	3	2	1	2
10	125660645	125725323	5	4	1	2
10	125725324	125730775	3	2	1	2
10	125730776	135389924	1	1	0	3
11	196944	51599999	3	2	1	3
11	51600000	55730000	3	2	1	2
11	55730001	65189898	3	2	1	3
11	65189899	76371198	4	3	1	2
11	76371199	76546710	22	21	1	1
11	76546711	76627835	44	43	1	1
11	76627836	76634476	49	48	1	1
11	76634477	76636529	49	48	1	1
11	76636530	76869735	49	48	1	1
11	76869736	76874793	41	40	1	1
11	76874794	76887698	41	40	1	1
11	76887699	77211177	41	40	1	1
11	77211178	77211406	41	40	1	1
11	77211407	77421002	44	43	1	1
11	77421003	77597737	44	43	1	1
11	77597738	77717033	49	48	1	1
11	77717034	77721646	49	48	1	1
11	77721647	77872408	49	48	1	1
11	77872409	77872439	94	93	1	2
11	77872440	77873271	94	93	1	2
11	77873272	77874868	94	93	1	2
11	77874869	77875147	94	93	1	2
11	77875148	78106062	94	93	1	2
11	78106063	78108967	94	93	1	2
11	78108968	78109040	94	93	1	2
11	78109041	78116041	94	93	1	2
11	78116042	78121333	94	93	1	2
11	78121334	78123097	94	93	1	2
11	78123098	78160360	94	93	1	2
11	78160361	78183974	22	21	1	1
11	78183975	78185511	22	21	1	1
11	78185512	78302656	22	21	1	1
11	78302657	78797714	37	36	1	2
11	78797715	85032125	4	3	1	2
11	85032126	85034700	5	4	1	1
11	85034701	89299939	5	4	1	2
11	89299940	90150028	5	4	1	2
11	90150029	95393636	5	4	1	2
11	95393637	95395209	5	4	1	2
11	95395210	106702709	5	4	1	2
11	106702710	106706193	5	4	1	2
11	106706194	129152515	5	4	1	2
11	129152516	133860007	5	4	1	2
11	133860008	134452200	6	4	2	2
12	110107	11770533	3	2	1	3
12	11770534	11934041	1	1	0	2
12	11934042	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	39820231	3	2	1	3
12	39820232	40027401	3	3	0	2
12	40027402	55244960	3	3	0	2
12	55244961	75683013	3	3	0	2
12	75683014	79882855	3	3	0	2
12	79882856	132349400	3	3	0	2
12	132349401	133851894	3	3	0	3
13	1	16299999	2	2	0	1
13	16300000	19499999	2	2	0	2
13	19500000	64260027	2	2	0	2
13	64260028	114142800	2	2	0	2
13	114142801	115169877	2	2	0	3
14	1	16099999	2	2	0	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20394392	2	2	0	2
14	20394393	22256967	2	2	0	2
14	22256968	25123230	4	4	0	2
14	25123231	25125025	3	3	0	2
14	25125026	27060337	3	3	0	2
14	27060338	28570121	3	3	0	2
14	28570122	42450739	4	4	0	2
14	42450740	47433800	3	3	0	2
14	47433801	107052078	4	4	0	2
15	1	15799999	3	2	1	1
15	15800000	20699999	3	2	1	2
15	20700000	49537523	3	2	1	3
15	49537524	88041601	3	2	1	3
15	88041602	100381937	3	2	1	3
15	100381938	102531391	3	2	1	3
16	89659	30465335	3	2	1	2
16	30465336	31450800	4	2	2	2
16	31450801	34173801	3	2	1	2
16	34173802	38599999	NA	NA	NA	NA
16	38600000	46417499	2	1	1	1
16	46417500	71382419	3	2	1	2
16	71382420	71868577	6	5	1	2
16	71868578	72394111	4	3	1	3
16	72394112	72469983	5	4	1	2
16	72469984	72478245	3	2	1	1
16	72478246	88827200	3	2	1	2
16	88827201	90354752	3	2	1	2
17	828	18414601	2	2	0	3
17	18414602	21539973	2	2	0	3
17	21539974	25799999	NA	NA	NA	NA
17	25800000	27329034	30	28	2	2
17	27329035	27430647	19	17	2	2
17	27430648	78774600	3	2	1	2
17	78774601	81195209	3	2	1	2
18	27500	9821083	4	2	2	3
18	9821084	9822645	4	2	2	3
18	9822646	15276400	4	2	2	3
18	15276401	18999999	4	2	2	3
18	19000000	27819526	4	2	2	3
18	27819527	27879984	4	2	2	1
18	27879985	76117000	4	2	2	3
18	76117001	78077247	4	2	2	3
19	255499	13043652	3	2	1	2
19	13043653	13054769	8	7	1	1
19	13054770	13188833	8	7	1	3
19	13188834	13191054	8	7	1	2
19	13191055	24399999	3	2	1	2
19	24400000	28599999	3	2	1	2
19	28600000	41449394	3	2	1	3
19	41449395	41515487	2	2	0	2
19	41515488	59128982	3	2	1	2
20	17500	15518133	4	2	2	2
20	15518134	16267826	6	4	2	2
20	16267827	25599999	4	2	2	3
20	25600000	29438979	NA	NA	NA	NA
20	29438980	29850047	3	2	1	2
20	29850048	62435800	3	2	1	2
21	1	9572402	NA	NA	NA	NA
21	9572403	9841000	NA	NA	NA	NA
21	9841001	10899999	NA	NA	NA	NA
21	10900000	14299999	3	2	1	1
21	14300000	22056286	3	2	1	3
21	22056287	22165206	1	1	0	2
21	22165207	22957032	3	2	1	2
21	22957033	22975468	4	3	1	2
21	22975469	22975509	3	2	1	1
21	22975510	22980248	3	2	1	2
21	22980249	46944200	3	2	1	3
21	46944201	48129894	3	2	1	2
22	1	12199999	6	6	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	18826800	6	6	0	2
22	18826801	24347200	5	5	0	2
22	24347201	25589751	5	5	0	2
22	25589752	26434458	3	3	0	3
22	26434459	29065652	5	5	0	2
22	29065653	29065790	5	5	0	2
22	29065791	29065957	5	5	0	2
22	29065958	39128751	5	5	0	2
22	39128752	39242833	7	7	0	1
22	39242834	49691400	5	5	0	2
22	49691401	51304565	5	5	0	2
X	1	58099999	1	1	0	2
X	58100000	62999999	1	1	0	2
X	63000000	115897377	1	1	0	2
X	115897378	115900775	1	1	0	2
X	115900776	154913600	1	1	0	2
