chromosome	start	end	total_cn	major_cn	minor_cn	star
1	861418	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	249250620	2	1	1	2
2	20016	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	243199372	2	1	1	2
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	2
4	50084	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	2
5	1	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180915259	2	1	1	2
6	240569	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	99496592	2	1	1	2
6	99496593	170863340	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	159138662	2	1	1	2
8	170012	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	200595	42270539	2	1	1	2
9	42270540	47299999	2	2	0	1
9	47300000	50699999	2	2	0	1
9	50700000	66494187	2	2	0	1
9	66494188	141213430	2	1	1	2
10	95353	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135534746	2	1	1	2
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	135006515	2	1	1	2
12	1	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	1
13	19500000	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1
14	19100000	107349539	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	2	0	1
15	20700000	102399919	2	1	1	2
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	90354752	2	1	1	2
17	7	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	45730067	2	1	1	2
17	45730068	81195209	2	1	1	2
18	148806	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	78077247	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	1	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	63025519	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	39970002	2	1	1	2
21	39970003	42872586	1	1	0	2
21	42872587	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
