chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790590	2	1	1	2
1	790591	13182499	2	1	1	2
1	13182500	16992500	2	1	1	2
1	16992501	26111057	2	1	1	2
1	26111058	26351266	3	2	1	3
1	26351267	32412911	2	1	1	2
1	32412912	32426841	2	1	1	2
1	32426842	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142542499	2	1	1	2
1	142542500	144019969	2	1	1	2
1	144019970	145044900	3	2	1	2
1	145044901	247249600	3	2	1	2
1	247249601	249250620	3	2	1	3
2	12154	10281002	2	1	1	2
2	10281003	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	240870001	2	1	1	3
2	240870002	242951000	2	1	1	2
3	62226	14598013	3	2	1	3
3	14598014	15325777	5	4	1	2
3	15325778	87899999	3	2	1	2
3	87900000	93899999	3	2	1	2
3	93900000	195454947	3	2	1	2
3	195454948	197847500	3	2	1	2
4	30262	6478747	2	1	1	2
4	6478748	48199999	2	1	1	3
4	48200000	53596049	NA	NA	NA	NA
4	53596050	54002360	3	2	1	2
4	54002361	191154275	2	1	1	3
5	22500	46099994	2	1	1	3
5	46099995	50699999	2	1	1	2
5	50700000	175309980	2	1	1	3
5	175309981	180689978	2	1	1	3
6	39681	242500	3	2	1	2
6	242501	375604	3	2	1	2
6	375605	57309958	3	2	1	2
6	57309959	57332500	1	1	0	2
6	57332501	58087800	1	1	0	2
6	58087801	63299999	1	1	0	2
6	63300000	170849934	1	1	0	3
7	40386	57949987	2	1	1	3
7	57949988	61699999	2	1	1	2
7	61700000	61847208	2	1	1	2
7	61847209	61890045	4	3	1	1
7	61890046	62089990	5	3	2	2
7	62089991	62468387	2	1	1	2
7	62468388	63797518	2	1	1	3
7	63797519	72393402	3	2	1	3
7	72393403	158862891	3	2	1	3
8	163553	39230024	1	1	0	3
8	39230025	42320031	1	1	0	3
8	42320032	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	97894936	3	2	1	2
8	97894937	100007840	3	2	1	2
8	100007841	146364021	3	2	1	2
9	62780	346318	1	1	0	2
9	346319	21992802	2	1	1	2
9	21992803	22017342	2	1	1	2
9	22017343	45116988	2	1	1	2
9	45116989	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66812500	2	1	1	2
9	66812501	95980801	2	1	1	3
9	95980802	107389993	2	1	1	3
9	107389994	107406408	2	1	1	1
9	107406409	140315015	2	1	1	2
9	140315016	141019790	2	1	1	2
10	102500	37999999	2	1	1	3
10	38000000	42441499	NA	NA	NA	NA
10	42441500	42525207	4	2	2	2
10	42525208	135389304	2	1	1	3
11	20721	187499	2	1	1	2
11	187500	48815801	2	1	1	3
11	48815802	48942162	2	1	1	2
11	48942163	50363603	2	1	1	2
11	50363604	51274888	2	1	1	2
11	51274889	55699999	2	1	1	2
11	55700000	134491267	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	38290345	2	1	1	2
12	38290346	38340716	5	3	2	1
12	38340717	38421382	5	3	2	1
12	38421383	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	22479811	2	1	1	3
14	22479812	22980033	1	1	0	2
14	22980034	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102373393	2	1	1	2
16	100010	2228098	2	1	1	2
16	2228099	2352083	4	2	2	2
16	2352084	32522573	2	1	1	3
16	32522574	32599898	2	1	1	2
16	32599899	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	57609981	2	1	1	2
16	57609982	88827200	2	1	1	2
16	88827201	90354752	2	1	1	2
17	41840	4060540	2	1	1	2
17	4060541	4237765	3	2	1	3
17	4237766	18362114	2	1	1	3
17	18362115	21750052	2	1	1	3
17	21750053	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	71273998	2	1	1	3
17	71273999	78774600	2	1	1	2
17	78774601	81195209	1	1	0	2
18	10001	146992	2	1	1	2
18	146993	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24381486	2	1	1	2
19	24381487	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	43098969	2	1	1	2
20	43098970	43143766	4	3	1	2
20	43143767	62435800	2	1	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10670000	NA	NA	NA	NA
21	10670001	14736202	2	2	0	1
21	14736203	46944200	2	1	1	3
21	46944201	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	43620818	2	1	1	2
22	43620819	43665294	2	1	1	1
22	43665295	45459949	2	1	1	2
22	45459950	49691400	2	1	1	2
22	49691401	51304565	1	1	0	2
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	2
X	63000000	135499748	2	1	1	3
X	135499749	154913600	2	2	0	2
