chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	6611616	2	1	1	2
1	6611617	6619944	2	1	1	2
1	6619945	10432720	2	1	1	3
1	10432721	10434170	3	3	0	1
1	10434171	27782634	2	1	1	3
1	27782635	27789976	2	1	1	2
1	27789977	29173179	2	1	1	2
1	29173180	29779458	3	2	1	1
1	29779459	29780731	3	2	1	2
1	29780732	40260366	3	2	1	2
1	40260367	40261915	3	2	1	1
1	40261916	44414299	3	2	1	3
1	44414300	46081514	3	2	1	2
1	46081515	46247718	3	2	1	2
1	46247719	46271328	3	3	0	1
1	46271329	55921078	3	2	1	3
1	55921079	62978763	2	1	1	3
1	62978764	63195513	3	2	1	2
1	63195514	63233164	2	1	1	3
1	63233165	74877651	3	2	1	3
1	74877652	74878836	3	2	1	2
1	74878837	87077259	3	2	1	3
1	87077260	87087826	3	3	0	1
1	87087827	88410077	3	2	1	3
1	88410078	88423726	3	2	1	3
1	88423727	91730724	3	2	1	3
1	91730725	91732120	3	2	1	2
1	91732121	92526574	3	2	1	3
1	92526575	92527913	3	2	1	2
1	92527914	105377397	3	2	1	3
1	105377398	106301238	2	1	1	3
1	106301239	111471325	2	1	1	3
1	111471326	115099992	3	2	1	3
1	115099993	117699979	2	1	1	3
1	117699980	120532938	3	2	1	3
1	120532939	120637823	3	2	1	2
1	120637824	128899999	3	2	1	1
1	128900000	142812499	3	2	1	2
1	142812500	194729544	4	2	2	2
1	194729545	200457288	4	2	2	2
1	200457289	200459092	4	2	2	2
1	200459093	205586994	4	2	2	2
1	205586995	236742620	3	2	1	2
1	236742621	236747672	2	1	1	2
1	236747673	239200651	3	2	1	2
1	239200652	247249600	2	1	1	3
1	247249601	249250620	2	1	1	2
2	20016	75974369	2	2	0	3
2	75974370	75977155	4	2	2	1
2	75977156	81269369	4	2	2	3
2	81269370	81913041	3	2	1	3
2	81913042	84217202	4	2	2	3
2	84217203	90499999	3	2	1	3
2	90500000	96799999	3	2	1	2
2	96800000	116127805	3	2	1	3
2	116127806	117503844	2	1	1	3
2	117503845	122317237	3	2	1	3
2	122317238	149839928	2	1	1	3
2	149839929	150952023	3	2	1	3
2	150952024	157985897	2	1	1	3
2	157985898	157986672	2	1	1	2
2	157986673	168577676	2	1	1	3
2	168577677	171548764	3	2	1	3
2	171548765	181689997	2	1	1	3
2	181689998	185960066	1	1	0	2
2	185960067	197298993	2	1	1	3
2	197298994	197299098	2	1	1	2
2	197299099	200698435	2	1	1	3
2	200698436	200700762	2	1	1	2
2	200700763	208341156	2	1	1	3
2	208341157	208343416	2	1	1	2
2	208343417	208767325	2	1	1	3
2	208767326	211110611	3	2	1	3
2	211110612	211124790	1	1	0	1
2	211124791	219407095	3	2	1	3
2	219407096	219407585	3	2	1	2
2	219407586	224375949	4	3	1	2
2	224375950	224381554	3	2	1	2
2	224381555	238257680	4	3	1	2
2	238257681	242984432	3	2	1	3
3	105459	5322149	3	2	1	3
3	5322150	5323144	3	2	1	3
3	5323145	7494408	3	2	1	3
3	7494409	25626131	4	3	1	2
3	25626132	25626158	4	3	1	2
3	25626159	28928512	3	2	1	2
3	28928513	28945689	2	1	1	2
3	28945690	40430977	3	2	1	3
3	40430978	57973474	2	1	1	3
3	57973475	58055983	2	1	1	2
3	58055984	60093261	2	1	1	3
3	60093262	61621506	3	2	1	3
3	61621507	61892202	4	3	1	2
3	61892203	66511019	3	2	1	2
3	66511020	66512323	3	2	1	2
3	66512324	67710824	3	2	1	2
3	67710825	70654737	4	3	1	2
3	70654738	70660325	4	3	1	2
3	70660326	70671601	4	3	1	2
3	70671602	70675887	4	3	1	2
3	70675888	70691911	4	3	1	2
3	70691912	70777334	4	3	1	2
3	70777335	70804505	4	3	1	2
3	70804506	70805066	4	3	1	2
3	70805067	70843834	4	3	1	2
3	70843835	70864822	4	3	1	2
3	70864823	73695875	4	3	1	2
3	73695876	73868628	4	3	1	3
3	73868629	75519995	3	2	1	2
3	75519996	86164675	3	2	1	2
3	86164676	87899999	2	1	1	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	97743422	3	2	1	2
3	97743423	110505072	2	1	1	3
3	110505073	110505091	2	1	1	2
3	110505092	142308691	2	1	1	2
3	142308692	148849782	3	2	1	2
3	148849783	148853018	3	2	1	2
3	148853019	166214266	3	2	1	2
3	166214267	166214438	3	2	1	2
3	166214439	166215170	3	2	1	1
