chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	2	1	1	2
1	790009	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	206839057	2	1	1	3
1	206839058	207952998	1	1	0	3
1	207952999	237871527	2	1	1	3
1	237871528	237872590	2	1	1	3
1	237872591	238347178	2	1	1	3
1	238347179	239038978	1	1	0	2
1	239038979	239080241	2	1	1	2
1	239080242	239206503	1	1	0	2
1	239206504	239207022	1	1	0	2
1	239207023	239207757	1	1	0	2
1	239207758	239208086	1	1	0	2
1	239208087	239208131	2	1	1	2
1	239208132	239350668	2	1	1	2
1	239350669	240717166	1	1	0	2
1	240717167	240832309	2	1	1	2
1	240832310	241568253	1	1	0	2
1	241568254	241569382	1	1	0	2
1	241569383	241569414	2	1	1	2
1	241569415	241583026	2	1	1	2
1	241583027	247247500	1	1	0	3
1	247247501	249250620	1	1	0	3
2	20016	39442100	2	1	1	3
2	39442101	46802091	1	1	0	3
2	46802092	59483493	2	1	1	3
2	59483494	62020379	1	1	0	3
2	62020380	63661484	2	1	1	3
2	63661485	65926163	1	1	0	3
2	65926164	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	156527886	2	1	1	3
2	156527887	156528105	2	1	1	3
2	156528106	195857490	2	1	1	3
2	195857491	242999968	2	1	1	3
3	83293	57910058	2	1	1	3
3	57910059	62638161	1	1	0	3
3	62638162	62648565	1	1	0	1
3	62648566	62648645	1	1	0	2
3	62648646	67146440	1	1	0	3
3	67146441	67191340	2	1	1	2
3	67191341	67200936	1	1	0	2
3	67200937	67221169	1	1	0	2
3	67221170	67249010	2	1	1	3
3	67249011	67403216	1	1	0	2
3	67403217	67415046	2	1	1	2
3	67415047	67427839	2	1	1	3
3	67427840	67484756	1	1	0	2
3	67484757	67606870	2	1	1	3
3	67606871	67606918	2	1	1	2
3	67606919	67607704	1	1	0	2
3	67607705	72262028	1	1	0	3
3	72262029	72262594	1	1	0	3
3	72262595	72442212	1	1	0	3
3	72442213	72499859	2	1	1	3
3	72499860	72500049	2	1	1	2
3	72500050	72500066	2	1	1	2
3	72500067	72582388	2	1	1	3
3	72582389	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	198022429	2	1	1	3
4	27500	29519964	2	1	1	3
4	29519965	29589995	2	1	1	2
4	29589996	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	70149205	2	1	1	3
4	70149206	70289202	2	1	1	3
4	70289203	143170803	2	1	1	3
4	143170804	143170815	2	1	1	3
4	143170816	191154275	2	1	1	3
5	20510	45900002	2	1	1	3
5	45900003	50699999	2	1	1	2
5	50700000	180710431	2	1	1	3
6	39681	206598	2	1	1	1
6	206599	57971313	2	1	1	3
6	57971314	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	137360285	2	1	1	3
6	137360286	138794811	1	1	0	3
6	138794812	139592334	2	1	1	2
6	139592335	139676471	1	1	0	2
6	139676472	139678697	1	1	0	2
6	139678698	139678745	1	1	0	1
6	139678746	139691682	1	1	0	1
6	139691683	139691717	1	1	0	2
6	139691718	139692846	1	1	0	2
6	139692847	139693543	1	1	0	1
6	139693544	139708130	2	1	1	2
6	139708131	140011201	1	1	0	2
6	140011202	140048643	2	1	1	2
6	140048644	140048682	2	1	1	2
6	140048683	140048856	1	1	0	2
6	140048857	140607649	1	1	0	3
6	140607650	140615084	1	1	0	2
6	140615085	140758261	1	1	0	2
6	140758262	140804976	2	1	1	2
6	140804977	140805575	2	1	1	2
6	140805576	140914518	2	1	1	3
6	140914519	140987173	1	1	0	3
6	140987174	141102568	2	1	1	2
6	141102569	141468811	1	1	0	3
6	141468812	141880402	2	1	1	3
6	141880403	141880415	2	1	1	2
6	141880416	170912972	1	1	0	3
7	40386	57949987	2	1	1	3
7	57949988	62460063	2	1	1	2
7	62460064	158821400	2	1	1	3
8	10001	164049	2	1	1	2
8	164050	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	10001	205315	2	1	1	2
9	205316	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	66799971	2	1	1	2
9	66799972	131383540	2	1	1	3
9	131383541	131592951	3	2	1	2
9	131592952	140273200	2	1	1	3
10	102500	2864953	2	1	1	3
10	2864954	4904253	1	1	0	3
10	4904254	4904692	1	1	0	3
10	4904693	5014047	1	1	0	3
10	5014048	5027636	1	1	0	1
10	5027637	14181549	1	1	0	3
10	14181550	14200496	2	1	1	1
10	14200497	14205704	2	1	1	2
10	14205705	26777115	2	1	1	3
10	26777116	29071739	1	1	0	3
10	29071740	33348435	2	1	1	3
10	33348436	37999999	1	1	0	3
10	38000000	42299999	NA	NA	NA	NA
10	42300000	86757137	2	1	1	3
10	86757138	86757595	2	1	1	2
10	86757596	86808671	2	1	1	2
10	86808672	87569418	1	1	0	3
10	87569419	87570971	1	1	0	3
10	87570972	89299258	1	1	0	3
10	89299259	89319740	1	1	0	3
10	89319741	89426290	1	1	0	3
10	89426291	89550217	2	1	1	3
10	89550218	92788529	1	1	0	3
10	92788530	92789157	1	1	0	3
10	92789158	92820713	1	1	0	2
10	92820714	92859101	2	1	1	3
10	92859102	93057923	1	1	0	2
10	93057924	93104456	2	1	1	3
10	93104457	93136271	1	1	0	2
10	93136272	93137822	1	1	0	1
10	93137823	93203386	2	1	1	1
10	93203387	93227686	2	1	1	1
10	93227687	93249410	2	1	1	1
10	93249411	93312615	2	1	1	3
10	93312616	93524457	1	1	0	3
10	93524458	93524827	1	1	0	3
10	93524828	94011135	1	1	0	3
10	94011136	94014836	1	1	0	3
10	94014837	94810617	1	1	0	3
10	94810618	94811446	2	1	1	2
10	94811447	94812279	2	1	1	2
10	94812280	111891386	2	1	1	3
10	111891387	115489719	1	1	0	3
10	115489720	135389924	2	1	1	3
11	20721	202546	2	1	1	2
11	202547	48681954	2	1	1	3
11	48681955	50350021	2	1	1	3
11	50350022	51599999	2	1	1	2
11	51600000	55699999	2	1	1	3
11	55700000	64386455	2	1	1	3
11	64386456	66199713	1	1	0	3
11	66199714	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	NA	NA	NA	NA
12	38200000	38423513	4	2	2	2
12	38423514	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	95839258	2	1	1	3
13	95839259	95868801	1	1	0	2
13	95868802	114142800	2	1	1	3
13	114142801	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20375050	2	1	1	2
14	20375051	65968260	2	1	1	3
14	65968261	65981310	2	1	1	1
14	65981311	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100355000	2	1	1	3
15	100355001	102399211	2	1	1	3
16	94080	32488294	2	1	1	3
16	32488295	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	1665	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	162213	2	1	1	2
18	162214	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
