chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	1902750	1	1	0	2
1	1902751	1906649	1	1	0	2
1	1906650	64686902	1	1	0	2
1	64686903	66141502	1	1	0	2
1	66141503	72452733	1	1	0	3
1	72452734	72452928	1	1	0	3
1	72452929	121499999	1	1	0	3
1	121500000	128899999	1	1	0	2
1	128900000	143882801	1	1	0	2
1	143882802	144834903	1	1	0	1
1	144834904	149756001	5	3	2	2
1	149756002	154960260	4	2	2	2
1	154960261	155050053	8	6	2	2
1	155050054	155091813	7	4	3	2
1	155091814	155226471	6	4	2	2
1	155226472	155246395	4	3	1	2
1	155246396	156046904	6	4	2	2
1	156046905	156412064	6	4	2	1
1	156412065	156454753	6	4	2	1
1	156454754	169279121	5	3	2	2
1	169279122	169279200	3	2	1	2
1	169279201	169279252	3	2	1	2
1	169279253	169290954	3	2	1	2
1	169290955	169292782	3	2	1	2
1	169292783	169315635	3	2	1	2
1	169315636	171172637	4	2	2	2
1	171172638	171173830	4	2	2	2
1	171173831	172212153	4	2	2	2
1	172212154	172215904	4	2	2	2
1	172215905	173834005	6	4	2	2
1	173834006	174516628	5	3	2	2
1	174516629	176382836	4	2	2	2
1	176382837	190241159	3	2	1	2
1	190241160	204476213	2	2	0	3
1	204476214	209951799	2	2	0	3
1	209951800	210834548	1	1	0	2
1	210834549	214643161	2	2	0	3
1	214643162	216022830	1	1	0	2
1	216022831	217346932	2	2	0	2
1	217346933	217348785	2	2	0	2
1	217348786	217358311	4	2	2	1
1	217358312	217400020	4	2	2	1
1	217400021	218050686	4	2	2	2
1	218050687	218074427	5	3	2	1
1	218074428	218211667	5	3	2	1
1	218211668	218262086	5	3	2	2
1	218262087	219078192	4	2	2	2
1	219078193	219082941	5	3	2	2
1	219082942	219107433	4	2	2	2
1	219107434	225302095	3	2	1	2
1	225302096	226271337	4	3	1	2
1	226271338	226290875	3	2	1	2
1	226290876	226325149	3	2	1	2
1	226325150	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	19956	26270010	3	2	1	2
2	26270011	26315056	3	2	1	1
2	26315057	44700497	3	2	1	2
2	44700498	44702935	3	2	1	1
2	44702936	48044973	5	4	1	3
2	48044974	48049382	5	4	1	2
2	48049383	56527383	5	4	1	2
2	56527384	56528536	5	4	1	2
2	56528537	56534636	4	3	1	2
2	56534637	58556219	4	3	1	3
2	58556220	58595346	5	4	1	2
2	58595347	58596150	5	4	1	2
2	58596151	58770262	5	4	1	2
2	58770263	58775818	6	5	1	2
2	58775819	58827933	4	3	1	2
2	58827934	58970438	5	4	1	3
2	58970439	59209848	6	5	1	2
2	59209849	60363675	8	7	1	2
2	60363676	60449190	7	6	1	2
2	60449191	60460940	7	6	1	2
2	60460941	60461887	15	14	1	1
2	60461888	60464051	15	14	1	1
2	60464052	60524441	14	13	1	2
2	60524442	60557315	15	14	1	2
2	60557316	60563623	12	11	1	1
2	60563624	60591142	12	11	1	2
2	60591143	60853012	14	13	1	2
2	60853013	61095876	16	15	1	2
2	61095877	61113232	11	10	1	1
2	61113233	61130690	11	10	1	1
2	61130691	61134165	11	10	1	1
2	61134166	61159217	11	10	1	1
2	61159218	61215448	11	10	1	1
2	61215449	61515956	12	11	1	2
2	61515957	61520162	12	11	1	2
2	61520163	63112396	11	10	1	2
2	63112397	63113482	12	11	1	1
2	63113483	65329482	4	3	1	2
2	65329483	90452499	2	1	1	3
2	90452500	96799999	2	1	1	3
2	96800000	140779436	2	1	1	3
2	140779437	141003538	3	2	1	2
2	141003539	141017068	4	3	1	2
2	141017069	141017346	4	3	1	2
2	141017347	141150232	4	3	1	2
2	141150233	141230370	3	2	1	3
2	141230371	141241399	3	2	1	2
2	141241400	141307617	3	2	1	2
2	141307618	141627170	2	1	1	3
2	141627171	141959599	1	1	0	2
2	141959600	141966248	2	1	1	1
2	141966249	141966448	2	1	1	2
2	141966449	142279371	2	1	1	3
2	142279372	142376262	1	1	0	2
2	142376263	178388307	2	1	1	3
2	178388308	178388375	2	1	1	2
2	178388376	195183155	2	1	1	3
2	195183156	195193223	2	1	1	2
2	195193224	242985493	2	1	1	3
3	100074	4502573	1	1	0	2
3	4502574	4503437	1	1	0	2
3	4503438	47781777	1	1	0	3
3	47781778	48175673	2	2	0	2
3	48175674	80586384	1	1	0	2
3	80586385	80587032	1	1	0	2
3	80587033	87899999	1	1	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	103439018	3	2	1	2
3	103439019	103439059	3	2	1	2
3	103439060	106973370	3	2	1	2
3	106973371	106974711	3	2	1	2
3	106974712	109035680	3	2	1	2
3	109035681	109041566	3	2	1	2
3	109041567	117695135	3	2	1	2
3	117695136	117696368	3	2	1	2
3	117696369	120613659	3	2	1	2
3	120613660	120613853	3	2	1	2
3	120613854	126812253	3	2	1	2
3	126812254	126813405	3	2	1	2
3	126813406	145128987	3	2	1	2
3	145128988	145135344	5	3	2	2
3	145135345	151644910	6	4	2	2
3	151644911	159262646	6	4	2	2
3	159262647	165804633	5	3	2	2
3	165804634	165804834	6	4	2	1
3	165804835	167215663	5	3	2	2
3	167215664	179435585	6	4	2	2
3	179435586	179435635	6	4	2	2
3	179435636	180689240	6	4	2	2
3	180689241	185561064	6	4	2	2
3	185561065	185585573	6	4	2	2
3	185585574	185628534	6	4	2	2
3	185628535	185705700	6	4	2	2
3	185705701	186372857	6	4	2	2
3	186372858	186372938	6	4	2	2
3	186372939	186374363	6	4	2	2
3	186374364	186375946	6	4	2	2
3	186375947	197026215	6	4	2	2
3	197026216	197029125	6	4	2	2
3	197029126	197863960	6	4	2	2
4	35221	264263	1	1	0	2
4	264264	265111	0	0	0	1
4	265112	266820	1	1	0	2
4	266821	48199999	1	1	0	2
4	48200000	52699999	1	1	0	2
4	52700000	141870108	1	1	0	2
4	141870109	141872743	1	1	0	2
4	141872744	190778060	1	1	0	2
5	22500	5872166	1	1	0	2
5	5872167	5890350	4	3	1	2
5	5890351	5890841	1	1	0	2
5	5890842	6250214	1	1	0	2
5	6250215	7878936	4	3	1	2
5	7878937	7919266	4	3	1	2
5	7919267	37647192	2	1	1	2
5	37647193	37662259	4	2	2	2
5	37662260	42284805	2	1	1	2
5	42284806	42286396	2	1	1	2
5	42286397	45133594	6	4	2	2
5	45133595	45145132	2	1	1	2
5	45145133	45152065	2	1	1	1
5	45152066	45153270	2	1	1	1
5	45153271	45200486	2	1	1	1
5	45200487	45202555	2	1	1	2
5	45202556	50699999	2	1	1	2
5	50700000	109479889	2	1	1	2
5	109479890	143907807	2	1	1	2
5	143907808	180715810	2	1	1	2
6	39681	242500	2	1	1	2
6	242501	332500	2	1	1	2
6	332501	16729239	2	1	1	3
6	16729240	17026291	3	2	1	2
6	17026292	46682548	2	1	1	2
6	46682549	46689266	2	1	1	2
6	46689267	48535725	2	1	1	3
6	48535726	48540992	2	1	1	2
6	48540993	48544082	2	1	1	2
6	48544083	49190799	2	1	1	2
6	49190800	51547447	4	3	1	3
6	51547448	51636795	3	3	0	2
6	51636796	57987880	4	3	1	2
6	57987881	57990607	4	3	1	2
6	57990608	58699999	4	3	1	2
6	58700000	63299999	4	3	1	2
6	63300000	66772979	4	3	1	2
6	66772980	66775486	4	3	1	1
6	66775487	70545360	4	3	1	2
6	70545361	70545412	4	3	1	2
6	70545413	77576647	4	3	1	3
6	77576648	79013840	5	4	1	3
6	79013841	87515309	5	4	1	2
6	87515310	87691652	3	2	1	2
6	87691653	87701040	3	2	1	2
6	87701041	90441997	3	2	1	2
6	90441998	90444653	3	2	1	2
6	90444654	93795545	3	2	1	2
6	93795546	93796571	3	2	1	2
6	93796572	170915126	1	1	0	3
7	40386	57971752	2	1	1	2
7	57971753	57975659	2	1	1	2
7	57975660	61699999	2	1	1	2
7	61700000	65826750	2	1	1	2
7	65826751	69228404	2	1	1	2
7	69228405	69233900	2	1	1	2
7	69233901	70236318	2	1	1	2
7	70236319	70258121	2	1	1	2
7	70258122	70258644	2	1	1	2
7	70258645	71377374	2	1	1	3
7	71377375	71402001	2	1	1	2
7	71402002	71620289	2	1	1	2
7	71620290	71631801	2	1	1	2
7	71631802	81200001	2	1	1	3
7	81200002	87648701	2	1	1	2
7	87648702	90068012	2	1	1	2
7	90068013	90075620	2	1	1	2
7	90075621	90510890	3	2	1	2
7	90510891	92198338	6	4	2	2
7	92198339	93333973	2	1	1	2
7	93333974	103619036	2	1	1	2
7	103619037	103619629	2	1	1	2
7	103619630	103619891	3	2	1	1
7	103619892	105229979	2	1	1	2
7	105229980	105231898	2	1	1	2
7	105231899	105261024	2	1	1	2
7	105261025	105268439	2	1	1	1
7	105268440	110537299	2	1	1	3
7	110537300	110987198	1	1	0	2
7	110987199	124785977	2	1	1	3
7	124785978	124786864	2	1	1	2
7	124786865	151939822	2	1	1	2
7	151939823	151939862	2	1	1	2
7	151939863	158821400	2	1	1	2
8	170012	34928560	1	1	0	2
8	34928561	34929741	1	1	0	2
8	34929742	35597679	5	4	1	2
8	35597680	35602983	2	1	1	1
8	35602984	36146963	2	1	1	1
8	36146964	36150506	2	1	1	2
8	36150507	43099999	2	1	1	2
8	43100000	48099999	2	1	1	3
8	48100000	98137657	2	1	1	3
8	98137658	102316557	2	1	1	2
8	102316558	102496342	2	1	1	2
8	102496343	138124683	2	1	1	2
8	138124684	140231042	3	2	1	2
8	140231043	142069099	2	1	1	2
8	142069100	146364021	3	2	1	2
9	47500	21919304	2	2	0	2
9	21919305	21965592	3	3	0	2
9	21965593	25092225	2	2	0	2
9	25092226	43332800	2	2	0	2
9	43332801	43613597	4	3	1	2
9	43613598	44392821	5	3	2	1
9	44392822	45706378	3	2	1	1
9	45706379	47299999	3	3	0	1
9	47300000	50699999	3	3	0	1
9	50700000	67348001	3	3	0	1
9	67348002	69228001	3	2	1	1
9	69228002	81726191	2	1	1	2
9	81726192	81726228	2	1	1	2
9	81726229	115556322	2	1	1	2
9	115556323	115556824	2	1	1	2
9	115556825	115557209	2	1	1	2
9	115557210	115558849	2	1	1	2
9	115558850	115559744	2	1	1	2
9	115559745	115559895	2	1	1	2
9	115559896	115560447	2	1	1	2
9	115560448	121255988	2	1	1	2
9	121255989	140273200	3	2	1	3
10	10001	130012	2	1	1	2
10	130013	2701587	2	1	1	2
10	2701588	2963331	1	1	0	2
10	2963332	19065512	2	1	1	2
10	19065513	29166432	2	1	1	2
10	29166433	29245102	3	2	1	2
10	29245103	35185591	2	1	1	2
10	35185592	35187565	2	1	1	2
10	35187566	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	76250507	2	1	1	2
10	76250508	76253251	2	1	1	2
10	76253252	79183171	2	1	1	2
10	79183172	79292011	3	2	1	2
10	79292012	135389924	2	1	1	2
11	20721	197556	2	1	1	2
11	197557	3945238	2	1	1	2
11	3945239	4033121	1	1	0	2
11	4033122	8616398	2	1	1	2
11	8616399	8625367	2	1	1	2
11	8625368	25058346	2	1	1	2
11	25058347	25059581	2	1	1	2
11	25059582	51599999	2	1	1	2
11	51600000	55699999	NA	NA	NA	NA
11	55700000	55719855	1	1	0	2
11	55719856	56565479	2	1	1	2
11	56565480	56567373	2	1	1	1
11	56567374	84089462	2	1	1	2
11	84089463	84090329	2	1	1	2
11	84090330	85701776	2	1	1	2
11	85701777	134452200	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	3
12	38200000	63043725	2	1	1	2
12	63043726	63090475	3	2	1	2
12	63090476	132349400	2	1	1	2
12	132349401	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19501001	2	1	1	1
13	19501002	53262131	2	1	1	2
13	53262132	70813376	2	1	1	2
13	70813377	70817687	2	1	1	2
13	70817688	70819143	2	1	1	1
13	70819144	70820053	3	2	1	2
13	70820054	71001046	3	2	1	2
13	71001047	73584621	2	1	1	2
13	73584622	73589013	2	1	1	2
13	73589014	73608456	2	1	1	2
13	73608457	73609011	1	1	0	2
13	73609012	74000008	1	1	0	2
13	74000009	93126526	2	1	1	3
13	93126527	93375924	1	1	0	3
13	93375925	94281371	2	1	1	3
13	94281372	94281413	2	1	1	2
13	94281414	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	1	1	0	1
14	19100000	19398850	2	1	1	1
14	19398851	20375050	3	2	1	2
14	20375051	32107477	2	1	1	2
14	32107478	32595999	3	2	1	2
14	32596000	55927976	2	1	1	2
14	55927977	55929017	2	1	1	2
14	55929018	64140049	2	1	1	2
14	64140050	82917499	1	1	0	2
14	82917500	87522447	1	1	0	2
14	87522448	87523471	1	1	0	2
14	87523472	106368400	1	1	0	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	25374725	2	1	1	3
15	25374726	32301311	2	1	1	2
15	32301312	32302628	1	1	0	1
15	32302629	32302719	1	1	0	2
15	32302720	32320118	3	2	1	2
15	32320119	32321303	2	1	1	1
15	32321304	42588539	2	1	1	3
15	42588540	43447426	1	1	0	2
15	43447427	43449035	3	2	1	1
15	43449036	43770993	2	1	1	2
15	43770994	43772237	2	1	1	2
15	43772238	44046821	4	3	1	2
15	44046822	44053023	4	3	1	1
15	44053024	44197630	7	6	1	2
15	44197631	44198605	7	6	1	1
15	44198606	46017611	2	1	1	2
15	46017612	57686318	1	1	0	1
15	57686319	71947411	2	1	1	3
15	71947412	71962378	2	1	1	2
15	71962379	74575962	2	1	1	2
15	74575963	74578057	2	1	1	2
15	74578058	92965420	2	1	1	2
15	92965421	97948891	7	4	3	2
15	97948892	97958729	3	2	1	2
15	97958730	100382637	4	3	1	2
15	100382638	100408291	4	3	1	2
15	100408292	102436706	4	3	1	2
16	83802	3024466	2	1	1	2
16	3024467	3134060	3	2	1	2
16	3134061	12016375	2	1	1	2
16	12016376	12017741	2	1	1	2
16	12017742	19132234	2	1	1	2
16	19132235	19132662	2	1	1	2
16	19132663	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88827200	2	1	1	2
16	88827201	90354752	2	1	1	2
17	6374	3569015	1	1	0	3
17	3569016	3721500	2	2	0	2
17	3721501	21970772	1	1	0	2
17	21970773	25799999	NA	NA	NA	NA
17	25800000	26033809	3	2	1	2
17	26033810	26036066	5	4	1	1
17	26036067	26052629	5	4	1	2
17	26052630	26054112	4	3	1	2
17	26054113	34894410	3	2	1	2
17	34894411	39505408	4	2	2	2
17	39505409	50974201	3	2	1	2
17	50974202	50975314	3	2	1	2
17	50975315	50976460	3	2	1	2
17	50976461	50976683	3	2	1	2
17	50976684	79883336	3	2	1	2
17	79883337	80606729	4	3	1	2
17	80606730	80688693	5	4	1	2
17	80688694	80694491	5	4	1	2
17	80694492	80696190	4	3	1	1
18	27500	5195206	2	2	0	2
18	5195207	15399999	1	1	0	2
18	15400000	18999999	1	1	0	2
18	19000000	57445762	1	1	0	2
18	57445763	69014272	2	2	0	2
18	69014273	69016771	2	2	0	2
18	69016772	70921064	2	2	0	2
18	70921065	70931550	3	3	0	2
18	70931551	76117000	3	3	0	2
18	76117001	78077247	3	3	0	2
19	102500	253937	1	1	0	2
19	253938	1370924	1	1	0	3
19	1370925	1782308	2	2	0	2
19	1782309	2249963	1	1	0	3
19	2249964	4068728	2	1	1	2
19	4068729	4069114	2	1	1	2
19	4069115	4089203	1	1	0	1
19	4089204	13555844	1	1	0	2
19	13555845	17855218	2	1	1	2
19	17855219	17857164	2	1	1	2
19	17857165	18696250	2	1	1	2
19	18696251	18750083	3	2	1	2
19	18750084	19437564	2	1	1	3
19	19437565	19685979	3	2	1	1
19	19685980	22962464	2	1	1	2
19	22962465	22988873	2	1	1	2
19	22988874	23090146	3	2	1	2
19	23090147	24399999	2	1	1	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	30990481	4	4	0	2
19	30990482	30990525	4	4	0	1
19	30990526	33917847	4	4	0	2
19	33917848	33939245	6	4	2	2
19	33939246	34028390	7	4	3	2
19	34028391	45371608	4	4	0	2
19	45371609	45371765	4	4	0	2
19	45371766	45372478	4	4	0	1
19	45372479	45373336	2	2	0	1
19	45373337	51052833	2	2	0	2
19	51052834	51100312	2	2	0	2
19	51100313	57923751	2	2	0	2
19	57923752	58004229	1	1	0	2
19	58004230	58868449	2	2	0	2
19	58868450	58872918	7	7	0	1
19	58872919	59093287	7	7	0	2
19	59093288	59094180	7	7	0	2
19	59094181	59094975	7	7	0	1
19	59094976	59095148	7	7	0	1
20	87114	22452983	2	1	1	2
20	22452984	22453189	2	1	1	2
20	22453190	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	57578579	2	1	1	2
20	57578580	57579584	2	1	1	2
20	57579585	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	1	1	0	1
21	14300000	20747059	1	1	0	2
21	20747060	24753725	2	1	1	2
21	24753726	24760461	2	1	1	2
21	24760462	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	1
22	12200000	17899999	1	1	0	2
22	17900000	19531191	1	1	0	2
22	19531192	19606296	2	2	0	2
22	19606297	24169942	1	1	0	2
22	24169943	28430915	2	1	1	2
22	28430916	28440842	2	1	1	2
22	28440843	29065549	2	1	1	2
22	29065550	29065807	2	1	1	2
22	29065808	29065835	2	1	1	2
22	29065836	29065962	2	1	1	2
22	29065963	29066144	2	1	1	2
22	29066145	29066171	2	1	1	2
22	29066172	29066182	2	1	1	2
22	29066183	39309087	2	1	1	2
22	39309088	39310189	2	1	1	2
22	39310190	41726168	2	1	1	2
22	41726169	41789808	2	1	1	1
22	41789809	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	2700026	1	1	0	2
X	2700027	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	142051562	1	1	0	3
X	142051563	143024538	2	2	0	2
X	143024539	151910862	1	1	0	3
X	151910863	151981487	2	2	0	2
X	151981488	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	NA	NA	NA	NA
