chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	810780	2	1	1	2
1	810781	9859409	2	1	1	2
1	9859410	9860875	2	1	1	2
1	9860876	26664287	2	1	1	2
1	26664288	27195969	1	1	0	2
1	27195970	43833505	2	1	1	2
1	43833506	43984480	2	1	1	2
1	43984481	48481976	2	1	1	2
1	48481977	103559564	2	1	1	2
1	103559565	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143752499	2	1	1	2
1	143752500	155330888	2	1	1	2
1	155330889	155332546	2	1	1	2
1	155332547	159453608	2	1	1	2
1	159453609	159456827	2	1	1	2
1	159456828	174168713	2	1	1	2
1	174168714	174179329	2	1	1	2
1	174179330	186794456	2	1	1	2
1	186794457	201111077	2	1	1	2
1	201111078	201267420	1	1	0	2
1	201267421	201935126	2	1	1	2
1	201935127	201937791	2	1	1	2
1	201937792	208593965	2	1	1	2
1	208593966	234579989	1	1	0	3
1	234579990	235170030	1	1	0	2
1	235170031	245853310	1	1	0	2
1	245853311	246385307	1	1	0	2
1	246385308	247249600	1	1	0	2
1	247249601	249250620	1	1	0	3
2	10797	21482767	3	2	1	2
2	21482768	43415666	2	1	1	2
2	43415667	43453906	3	2	1	1
2	43453907	57986585	2	1	1	2
2	57986586	60455603	2	1	1	3
2	60455604	60462005	3	2	1	1
2	60462006	61162162	2	1	1	3
2	61162163	64976983	2	1	1	2
2	64976984	66795419	1	1	0	3
2	66795420	75593384	2	1	1	2
2	75593385	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	101747291	2	1	1	2
2	101747292	108362467	1	1	0	2
2	108362468	111134955	2	1	1	2
2	111134956	111662899	1	1	0	2
2	111662900	111663780	1	1	0	2
2	111663781	113690259	1	1	0	2
2	113690260	115485158	2	1	1	2
2	115485159	123942409	1	1	0	2
2	123942410	123942675	1	1	0	2
2	123942676	127546901	1	1	0	2
2	127546902	127548591	1	1	0	2
2	127548592	148674797	1	1	0	2
2	148674798	148675126	1	1	0	3
2	148675127	202108098	1	1	0	2
2	202108099	202110894	1	1	0	2
2	202110895	230956682	1	1	0	2
2	230956683	232313961	2	1	1	2
2	232313962	232314114	2	1	1	2
2	232314115	242901000	2	1	1	2
3	62309	3241634	1	1	0	2
3	3241635	3255634	1	1	0	2
3	3255635	7927673	1	1	0	2
3	7927674	47382930	2	2	0	2
3	47382931	53139336	2	2	0	2
3	53139337	56513454	1	1	0	3
3	56513455	56533763	1	1	0	3
3	56533764	71061992	1	1	0	2
3	71061993	71273139	0	0	0	2
3	71273140	82918100	1	1	0	2
3	82918101	87899999	1	1	0	2
3	87900000	93899999	1	1	0	2
3	93900000	118220083	1	1	0	2
3	118220084	118302650	2	1	1	2
3	118302651	118307386	3	2	1	2
3	118307387	123592950	3	2	1	2
3	123592951	133034386	3	2	1	2
3	133034387	133260653	3	2	1	2
3	133260654	141964997	3	2	1	2
3	141964998	141967415	3	2	1	2
3	141967416	148614601	4	3	1	2
3	148614602	164078188	4	3	1	2
3	164078189	187720896	4	3	1	2
3	187720897	187727140	5	4	1	2
3	187727141	188141110	4	3	1	2
3	188141111	188145405	4	3	1	1
3	188145406	195029437	4	3	1	2
3	195029438	195344103	4	3	1	2
3	195344104	197809220	5	3	2	1
4	27500	101260	3	3	0	2
4	101261	404940	3	3	0	2
4	404941	2714613	3	3	0	2
4	2714614	2715400	3	3	0	2
4	2715401	2786628	2	2	0	2
4	2786629	12745255	2	2	0	2
4	12745256	18626264	1	1	0	2
4	18626265	18816901	0	0	0	2
4	18816902	23773638	1	1	0	2
4	23773639	23774458	1	1	0	2
4	23774459	46672620	1	1	0	2
4	46672621	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	53751060	2	1	1	2
4	53751061	53752735	2	1	1	2
4	53752736	58547807	2	1	1	2
4	58547808	58549448	2	1	1	2
4	58549449	58815066	2	1	1	2
4	58815067	62636021	1	1	0	2
4	62636022	62679464	1	1	0	2
4	62679465	66817883	1	1	0	2
4	66817884	66818109	1	1	0	2
4	66818110	174935889	1	1	0	2
4	174935890	174947488	1	1	0	2
4	174947489	191154275	1	1	0	2
5	20267	7627961	3	2	1	3
5	7627962	7693965	2	1	1	2
5	7693966	7736297	3	2	1	2
5	7736298	16727816	3	2	1	3
5	16727817	36839079	3	2	1	2
5	36839080	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	52839004	2	1	1	3
5	52839005	173266806	1	1	0	2
5	173266807	178808787	2	1	1	2
5	178808788	178808918	2	1	1	2
5	178808919	180711115	2	1	1	2
6	97750	19774682	2	1	1	2
6	19774683	23891200	2	1	1	2
6	23891201	30969729	2	1	1	2
6	30969730	31332994	3	2	1	2
6	31332995	32988279	3	2	1	2
6	32988280	56479991	2	1	1	3
6	56479992	58037057	2	1	1	3
6	58037058	63299999	2	1	1	2
6	63300000	67229979	2	1	1	2
6	67229980	93314181	2	1	1	3
6	93314182	112713355	2	1	1	3
6	112713356	113501560	1	1	0	3
6	113501561	122824322	2	1	1	2
