chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	31904789	2	1	1	2
1	31904790	31904895	2	1	1	2
1	31904896	104802400	2	1	1	2
1	104802401	105017975	1	1	0	2
1	105017976	105061536	2	1	1	2
1	105061537	108298412	1	1	0	2
1	108298413	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	142602500	2	1	1	1
1	142602501	247169855	2	1	1	2
1	247169856	247397706	2	1	1	2
1	247397707	249250620	2	1	1	2
2	42957	90499999	2	1	1	2
2	90500000	97780801	2	1	1	2
2	97780802	98178001	2	1	1	2
2	98178002	162846577	2	1	1	2
2	162846578	162846621	2	1	1	2
2	162846622	186599968	2	1	1	2
2	186599969	190987207	2	1	1	2
2	190987208	191510472	1	1	0	2
2	191510473	213135325	2	1	1	2
2	213135326	213200013	2	1	1	2
2	213200014	242988297	2	1	1	2
3	62309	677000	2	1	1	2
3	677001	29981509	2	1	1	2
3	29981510	29983771	2	1	1	2
3	29983772	36209434	2	1	1	2
3	36209435	79619950	1	1	0	2
3	79619951	80247774	2	1	1	2
3	80247775	80253225	2	1	1	1
3	80253226	80261359	1	1	0	1
3	80261360	81409092	1	1	0	2
3	81409093	81423434	1	1	0	2
3	81423435	81522810	1	1	0	2
3	81522811	81527081	1	1	0	1
3	81527082	81908904	2	1	1	2
3	81908905	83860902	1	1	0	2
3	83860903	83862643	1	1	0	2
3	83862644	84778724	1	1	0	2
3	84778725	85136963	1	1	0	2
3	85136964	85140034	1	1	0	1
3	85140035	85140054	2	1	1	1
3	85140055	86031978	2	1	1	2
3	86031979	86646029	2	1	1	2
3	86646030	86807286	1	1	0	2
3	86807287	86816914	1	1	0	1
3	86816915	87899999	1	1	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	93956668	2	1	1	2
3	93956669	124062517	1	1	0	2
3	124062518	125429060	2	1	1	2
3	125429061	130391827	1	1	0	2
3	130391828	130400359	1	1	0	2
3	130400360	133409060	1	1	0	2
3	133409061	133645826	2	1	1	2
3	133645827	133645876	2	1	1	2
3	133645877	133651264	2	1	1	1
3	133651265	133652191	1	1	0	2
3	133652192	133672487	1	1	0	2
3	133672488	133833264	2	1	1	2
3	133833265	133843395	2	1	1	1
3	133843396	137837023	1	1	0	2
3	137837024	137838701	1	1	0	2
3	137838702	139972594	2	1	1	2
3	139972595	139972622	2	1	1	2
3	139972623	139978323	1	1	0	2
3	139978324	141209935	1	1	0	2
3	141209936	141211155	1	1	0	1
3	141211156	141211833	2	1	1	1
3	141211834	143668940	2	1	1	2
3	143668941	162576200	1	1	0	2
3	162576201	168820283	1	1	0	2
3	168820284	168934535	2	1	1	2
3	168934536	168958568	1	1	0	2
3	168958569	170668962	2	1	1	2
3	170668963	170674621	2	1	1	1
3	170674622	170974169	1	1	0	2
3	170974170	170979223	1	1	0	1
3	170979224	171197175	2	1	1	2
3	171197176	171358025	1	1	0	2
3	171358026	172549841	2	1	1	2
3	172549842	172572101	2	1	1	2
3	172572102	173817463	2	1	1	2
3	173817464	173865276	1	1	0	2
3	173865277	175566050	2	1	1	2
3	175566051	175919990	1	1	0	2
3	175919991	176384593	1	1	0	2
3	176384594	177658376	2	1	1	2
3	177658377	177767691	2	1	1	2
3	177767692	178154601	2	1	1	2
3	178154602	178204801	1	1	0	2
3	178204802	178499239	2	1	1	2
3	178499240	178874286	1	1	0	2
3	178874287	178876397	1	1	0	2
3	178876398	179124224	2	1	1	2
3	179124225	179157414	1	1	0	2
3	179157415	190323855	2	1	1	2
3	190323856	197847500	1	1	0	2
4	42501	47229921	2	1	1	2
4	47229922	52699999	2	1	1	2
4	52700000	189585292	2	1	1	2
4	189585293	189585366	2	1	1	2
4	189585367	191154275	2	1	1	2
5	22500	820315	2	1	1	2
5	820316	821297	2	1	1	2
5	821298	1180148	2	1	1	2
5	1180149	1182785	2	1	1	2
5	1182786	1183930	2	1	1	1
5	1183931	1186628	2	1	1	1
5	1186629	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	100814802	2	1	1	2
5	100814803	117425754	2	1	1	1
5	117425755	180665810	2	1	1	2
6	39681	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	67119970	2	1	1	2
6	67119971	67210773	2	1	1	2
6	67210774	75211327	2	1	1	2
6	75211328	75213156	2	1	1	2
6	75213157	93830544	2	1	1	2
6	93830545	93851244	2	1	1	1
6	93851245	157975828	2	1	1	2
6	157975829	159685771	4	2	2	2
6	159685772	170945122	2	1	1	2
7	40386	6161337	1	1	0	2
7	6161338	6190142	1	1	0	1
7	6190143	7042487	1	1	0	2
7	7042488	7719823	2	1	1	2
7	7719824	7729031	2	1	1	2
7	7729032	8026518	2	1	1	2
7	8026519	8044511	2	1	1	1
7	8044512	8045982	39	38	1	1
7	8045983	8365175	16	15	1	1
7	8365176	8365773	16	15	1	1
7	8365774	8826601	8	7	1	2
7	8826602	9933277	7	6	1	2
7	9933278	10064839	6	5	1	2
7	10064840	10065545	6	5	1	2
7	10065546	10065575	6	5	1	1
7	10065576	10066588	6	5	1	1
7	10066589	10147458	8	7	1	2
7	10147459	10149223	8	7	1	1
7	10149224	10307462	8	7	1	2
7	10307463	10381091	7	6	1	2
7	10381092	10381588	7	6	1	1
7	10381589	10454838	2	1	1	1
7	10454839	10489608	2	1	1	1
7	10489609	10489626	2	1	1	1
7	10489627	10526912	2	1	1	1
7	10526913	10528205	2	1	1	1
7	10528206	10529014	2	1	1	1
7	10529015	10531310	2	1	1	1
7	10531311	10754150	2	1	1	2
7	10754151	10755561	2	1	1	2
7	10755562	11243425	2	1	1	2
7	11243426	12126248	3	2	1	2
7	12126249	12190607	2	1	1	2
7	12190608	12329435	2	1	1	2
7	12329436	12352182	2	1	1	2
7	12352183	12459708	2	1	1	2
7	12459709	12459751	2	1	1	2
7	12459752	12483413	3	2	1	2
7	12483414	12507513	2	1	1	2
7	12507514	12529461	3	2	1	2
7	12529462	12708602	2	1	1	2
7	12708603	12778594	3	2	1	2
7	12778595	12789968	3	2	1	2
7	12789969	12791604	3	2	1	1
7	12791605	12796307	3	2	1	1
7	12796308	13252635	3	2	1	2
7	13252636	13277494	2	1	1	2
7	13277495	13338585	2	1	1	1
7	13338586	13363215	4	3	1	1
7	13363216	13372714	2	1	1	2
7	13372715	13397935	2	1	1	2
7	13397936	13398255	2	1	1	1
7	13398256	13679182	2	1	1	2
7	13679183	13719132	3	2	1	2
7	13719133	13724288	3	2	1	2
7	13724289	13740524	3	2	1	1
