chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	16448918	1	1	0	2
1	16448919	16825688	0	0	0	2
1	16825689	31670933	1	1	0	2
1	31670934	41444006	2	1	1	3
1	41444007	43752762	4	3	1	2
1	43752763	44196703	2	1	1	3
1	44196704	44629960	4	3	1	2
1	44629961	46416665	3	2	1	3
1	46416666	66351705	2	1	1	3
1	66351706	118306678	1	1	0	2
1	118306679	120577500	18	17	1	1
1	120577501	121485202	17	16	1	1
1	121485203	128899999	NA	NA	NA	NA
1	128900000	144004801	15	14	1	1
1	144004802	144573889	10	8	2	1
1	144573890	144842499	10	8	2	1
1	144842500	144972600	5	4	1	1
1	144972601	145145865	18	17	1	1
1	145145866	145689955	5	4	1	2
1	145689956	146953204	4	3	1	2
1	146953205	147013986	3	2	1	3
1	147013987	148001385	4	3	1	2
1	148001386	149283245	4	3	1	2
1	149283246	149702600	4	3	1	1
1	149702601	151236487	4	3	1	2
1	151236488	151295287	3	2	1	2
1	151295288	153158651	4	3	1	2
1	153158652	161043359	5	4	1	2
1	161043360	162812006	4	3	1	2
1	162812007	164707070	5	4	1	2
1	164707071	165970031	2	1	1	2
1	165970032	170186685	3	2	1	2
1	170186686	170932601	2	1	1	2
1	170932602	171270743	3	2	1	3
1	171270744	171273270	3	2	1	3
1	171273271	171343520	3	2	1	2
1	171343521	171432521	5	4	1	2
1	171432522	172344236	2	1	1	2
1	172344237	172994698	4	3	1	2
1	172994699	174989327	6	5	1	2
1	174989328	175270795	4	3	1	3
1	175270796	175298955	4	3	1	3
1	175298956	176846370	6	5	1	2
1	176846371	176849245	6	5	1	2
1	176849246	176850450	4	3	1	1
1	176850451	179035251	4	3	1	2
1	179035252	180354597	6	5	1	2
1	180354598	180634173	4	3	1	2
1	180634174	180634570	4	3	1	2
1	180634571	180634658	2	1	1	2
1	180634659	180636676	2	1	1	2
1	180636677	180638956	2	1	1	2
1	180638957	180639615	3	2	1	2
1	180639616	186942625	2	1	1	2
1	186942626	186942937	2	1	1	2
1	186942938	189302028	2	1	1	2
1	189302029	190789757	3	2	1	2
1	190789758	190789811	3	2	1	2
1	190789812	191110757	4	3	1	2
1	191110758	200506332	2	1	1	2
1	200506333	201274598	1	1	0	3
1	201274599	206872733	2	1	1	2
1	206872734	207695079	1	1	0	3
1	207695080	208027294	2	1	1	2
