chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	17040420	2	2	0	3
1	17040421	17226627	2	2	0	2
1	17226628	121499999	2	2	0	3
1	121500000	128899999	2	2	0	2
1	128900000	143482500	2	2	0	1
1	143482501	145110047	4	2	2	1
1	145110048	145901202	4	2	2	2
1	145901203	149762802	4	2	2	2
1	149762803	247249600	4	2	2	2
1	247249601	249250620	4	2	2	2
2	44383	89139890	3	2	1	3
2	89139891	89179989	2	2	0	1
2	89179990	90499999	3	2	1	1
2	90500000	96799999	3	2	1	3
2	96800000	242951000	3	2	1	3
3	100074	87899999	3	2	1	3
3	87900000	93899999	3	2	1	3
3	93900000	162510025	3	2	1	3
3	162510026	198022429	3	2	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	3
5	22500	849503	3	2	1	2
5	849504	46099999	3	2	1	3
5	46100000	50699999	3	2	1	2
5	50700000	180712500	3	2	1	3
6	39681	242500	4	2	2	2
6	242501	382201	4	2	2	2
6	382202	17615567	4	2	2	2
6	17615568	58699999	3	2	1	3
6	58700000	63299999	3	2	1	3
6	63300000	73802326	3	2	1	2
6	73802327	170948029	2	2	0	3
7	40386	57999999	4	2	2	3
7	58000000	61699999	4	2	2	3
7	61700000	81939502	4	2	2	3
7	81939503	81940450	4	2	2	3
7	81940451	158821400	4	2	2	3
8	1	177741	2	1	1	2
8	177742	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	128748016	2	1	1	2
8	128748017	128748927	3	2	1	1
8	128748928	146364021	3	2	1	2
9	1	212039	3	2	1	2
9	212040	47299999	3	2	1	2
9	47300000	50699999	3	2	1	3
9	50700000	140273200	3	2	1	3
10	102500	37999999	4	3	1	2
10	38000000	42367499	NA	NA	NA	NA
10	42367500	135389924	4	3	1	2
11	20721	187499	4	2	2	2
11	187500	51599999	4	2	2	3
11	51600000	55699999	4	2	2	3
11	55700000	134452200	4	2	2	3
12	110107	33299999	3	2	1	3
12	33300000	38199999	3	2	1	3
12	38200000	132349400	3	2	1	3
12	132349401	133851894	3	2	1	3
13	1	16299999	3	2	1	1
13	16300000	19499999	3	2	1	2
13	19500000	114142800	3	2	1	3
13	114142801	115169877	3	2	1	2
14	1	16099999	4	2	2	1
14	16100000	19099999	4	2	2	2
14	19100000	106211331	4	2	2	3
14	106211332	106212142	4	2	2	2
14	106212143	106213466	1	1	0	1
14	106213467	106213480	1	1	0	1
14	106213481	106324199	1	1	0	1
14	106324200	106326082	1	1	0	1
14	106326083	106330535	1	1	0	1
14	106330536	106691671	1	1	0	1
14	106691672	107071684	1	1	0	1
15	1	15799999	2	2	0	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	22692500	3	3	0	1
15	22692501	34670077	2	2	0	2
15	34670078	34853201	2	2	0	2
15	34853202	100338800	2	2	0	3
15	100338801	102399919	2	2	0	2
16	117500	34599999	3	2	1	3
16	34600000	38599999	3	2	1	2
16	38600000	88827200	3	2	1	3
16	88827201	90354752	3	2	1	2
17	12500	22199999	2	2	0	3
17	22200000	25799999	2	2	0	3
17	25800000	78774600	2	2	0	3
17	78774601	81195209	2	2	0	2
18	27500	165973	4	2	2	2
18	165974	14132401	4	2	2	2
18	14132402	15399999	3	2	1	2
18	15400000	18999999	NA	NA	NA	NA
18	19000000	76117000	4	2	2	2
18	76117001	78077247	4	2	2	2
19	102500	260136	3	2	1	2
19	260137	24399999	3	2	1	3
19	24400000	28599999	3	2	1	3
19	28600000	59128982	3	2	1	2
20	17500	25599999	3	2	1	2
20	25600000	29447500	3	2	1	3
20	29447501	62432500	3	2	1	2
21	1	9875201	NA	NA	NA	NA
21	9875202	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	3	2	1	2
22	12200000	17899999	3	2	1	2
22	17900000	49687500	3	2	1	2
22	49687501	51304565	3	2	1	3
X	1	1467500	4	2	2	2
X	1467501	58099999	4	2	2	2
X	58100000	62999999	4	2	2	2
X	63000000	120565002	4	2	2	2
X	120565003	154913600	4	2	2	2
