chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	26335497	2	1	1	2
1	26335498	26335554	1	1	0	2
1	26335555	26343951	1	1	0	3
1	26343952	26494834	1	1	0	2
1	26494835	26498417	1	1	0	2
1	26498418	32252961	2	1	1	2
1	32252962	32617256	3	2	1	2
1	32617257	46378776	2	1	1	2
1	46378777	53694297	1	1	0	3
1	53694298	53694916	1	1	0	2
1	53694917	53699083	3	2	1	1
1	53699084	77853949	3	2	1	2
1	77853950	78590769	1	1	0	3
1	78590770	78598735	3	2	1	2
1	78598736	78599237	3	2	1	2
1	78599238	84402994	3	2	1	3
1	84402995	84404258	1	1	0	2
1	84404259	84404511	1	1	0	2
1	84404512	84409027	1	1	0	2
1	84409028	86308517	1	1	0	3
1	86308518	86316042	2	1	1	2
1	86316043	87010243	1	1	0	2
1	87010244	87011602	1	1	0	2
1	87011603	87672817	1	1	0	2
1	87672818	89919028	3	2	1	2
1	89919029	89920517	3	2	1	2
1	89920518	89921632	1	1	0	2
1	89921633	89922529	1	1	0	2
1	89922530	89928366	1	1	0	2
1	89928367	89928642	1	1	0	2
1	89928643	100832508	1	1	0	3
1	100832509	100836101	2	1	1	1
1	100836102	100836141	2	1	1	1
1	100836142	113760100	2	1	1	2
1	113760101	113970032	3	2	1	2
1	113970033	116236736	2	1	1	3
1	116236737	118036999	1	1	0	3
1	118037000	118046375	3	2	1	1
1	118046376	118047073	3	2	1	1
1	118047074	118047773	3	2	1	2
1	118047774	118048825	3	2	1	2
1	118048826	121499999	3	2	1	3
1	121500000	128899999	3	2	1	2
1	128900000	143455202	3	2	1	2
1	143455203	195465439	3	2	1	2
1	195465440	195467939	2	2	0	2
1	195467940	200899409	3	2	1	2
1	200899410	201105805	5	4	1	2
1	201105806	206695263	3	2	1	3
1	206695264	206855059	5	4	1	3
1	206855060	230634454	3	2	1	2
1	230634455	230668265	3	2	1	2
1	230668266	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	20016	34785133	2	1	1	3
2	34785134	34787043	2	1	1	2
2	34787044	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	143401838	2	1	1	3
2	143401839	215089351	2	1	1	3
2	215089352	215093559	2	1	1	2
2	215093560	242985695	2	1	1	3
3	60596	885793	2	1	1	2
3	885794	1446205	3	2	1	2
3	1446206	53369104	2	1	1	3
3	53369105	53414244	3	2	1	2
3	53414245	54458547	2	1	1	2
3	54458548	54484214	2	1	1	1
3	54484215	60381901	2	1	1	3
3	60381902	60397017	1	1	0	2
3	60397018	60442126	0	0	0	2
3	60442127	60543447	1	1	0	2
3	60543448	60575999	0	0	0	2
3	60576000	60659052	1	1	0	2
3	60659053	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	147269267	2	1	1	3
3	147269268	147352108	3	2	1	2
3	147352109	179022094	2	1	1	3
3	179022095	179026576	2	1	1	1
3	179026577	180979904	2	1	1	3
3	180979905	180981363	2	1	1	2
3	180981364	197847500	2	1	1	3
4	27500	510687	2	1	1	1
4	510688	523072	1	1	0	2
4	523073	526419	1	1	0	2
4	526420	3438692	1	1	0	2
4	3438693	3512420	3	3	0	2
4	3512421	3550000	1	1	0	2
4	3550001	4186406	1	1	0	2
4	4186407	4863187	2	1	1	2
4	4863188	5987675	1	1	0	3
4	5987676	5996951	1	1	0	2
4	5996952	13555235	2	1	1	2
4	13555236	30344158	1	1	0	3
4	30344159	30348291	1	1	0	2
4	30348292	30375424	2	1	1	2
4	30375425	30384797	2	1	1	2
4	30384798	42996597	1	1	0	2
4	42996598	43937402	2	1	1	2
4	43937403	48199999	2	1	1	2
4	48200000	52699999	NA	NA	NA	NA
4	52700000	85852182	4	3	1	2
4	85852183	85911803	5	4	1	3
4	85911804	91126037	4	3	1	2
4	91126038	91256702	1	1	0	2
4	91256703	91518400	4	3	1	2
4	91518401	91591669	4	3	1	2
4	91591670	98510422	4	3	1	2
4	98510423	98527279	3	2	1	2
4	98527280	100091342	4	3	1	2
4	100091343	100091540	4	3	1	1
4	100091541	113508066	2	1	1	2
4	113508067	113512378	4	3	1	1
4	113512379	113544831	4	3	1	2
4	113544832	113544873	4	3	1	2
4	113544874	128858175	4	3	1	2
4	128858176	128859379	4	3	1	2
4	128859380	135011764	4	3	1	2
4	135011765	135011801	4	3	1	2
4	135011802	190778060	4	3	1	2
5	22500	6114601	2	1	1	2
5	6114602	6115949	2	1	1	2
5	6115950	6117551	2	1	1	1
5	6117552	6117563	2	1	1	1
5	6117564	6118672	1	1	0	2
5	6118673	6121159	1	1	0	2
5	6121160	6125134	1	1	0	2
