chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	816029	2	2	0	1
1	816030	12507443	1	1	0	2
1	12507444	12508959	1	1	0	2
1	12508960	12509209	1	1	0	2
1	12509210	12510541	1	1	0	2
1	12510542	12511173	1	1	0	2
1	12511174	12703441	3	2	1	2
1	12703442	12707128	3	2	1	1
1	12707129	12707750	3	2	1	1
1	12707751	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	149333742	2	1	1	2
1	149333743	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	37564	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	147127968	2	1	1	3
2	147127969	147212000	2	1	1	2
2	147212001	148419340	2	1	1	3
2	148419341	148749785	1	1	0	2
2	148749786	242986605	2	1	1	3
3	75387	63851219	2	1	1	3
3	63851220	63885478	2	1	1	2
3	63885479	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	180608996	2	1	1	3
3	180608997	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	39977	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	59467472	2	1	1	3
5	59467473	81330145	1	1	0	3
5	81330146	81424188	1	1	0	2
5	81424189	94287423	1	1	0	2
5	94287424	95321919	2	1	1	3
5	95321920	95322374	2	1	1	2
5	95322375	95323918	2	1	1	1
5	95323919	95631863	4	3	1	2
5	95631864	98493170	3	2	1	2
5	98493171	98522548	3	2	1	2
5	98522549	112114367	3	2	1	3
5	112114368	112118138	3	2	1	2
5	112118139	167023038	3	2	1	3
5	167023039	167073421	3	2	1	2
5	167073422	180689978	3	2	1	2
6	39681	201975	2	1	1	1
6	201976	24787329	2	1	1	3
6	24787330	24789469	2	1	1	2
6	24789470	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	66218500	2	1	1	3
6	66218501	83803500	2	1	1	3
6	83803501	83804664	2	1	1	2
6	83804665	170915076	2	1	1	3
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158771400	2	1	1	2
8	10001	177043	1	1	0	2
8	177044	23616283	1	1	0	3
8	23616284	23641333	2	1	1	1
8	23641334	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	53621710	2	1	1	3
8	53621711	146364021	3	2	1	3
9	10001	191842	2	2	0	2
9	191843	2285442	2	2	0	2
9	2285443	21947753	2	2	0	2
9	21947754	21975777	2	2	0	1
9	21975778	34674761	2	2	0	2
9	34674762	39087536	2	1	1	2
9	39087537	47299999	2	2	0	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	138857500	2	1	1	3
9	138857501	140279998	2	1	1	2
10	94426	184845	3	2	1	1
10	184846	250432	2	1	1	2
10	250433	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	62701971	2	1	1	3
10	62701972	62776349	3	2	1	2
10	62776350	87527324	2	1	1	3
10	87527325	87715330	1	1	0	3
10	87715331	135389304	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	90878087	2	1	1	3
11	90878088	90880341	2	1	1	2
11	90880342	134437137	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	76942729	2	1	1	3
13	76942730	76950645	2	1	1	2
13	76950646	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	2
14	19100000	24464957	2	1	1	2
14	24464958	106362500	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	3980	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	27500	80030	3	2	1	2
18	80031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	39775339	2	1	1	3
18	39775340	39876169	1	1	0	2
18	39876170	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	4	3	1	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	59128982	3	2	1	2
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15273816	2	1	1	2
21	15273817	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	43357334	2	1	1	2
22	43357335	43369759	2	1	1	2
22	43369760	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	142136942	1	1	0	3
X	142136943	142154666	1	1	0	2
X	142154667	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
