chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	18855863	1	1	0	3
1	18855864	30684808	2	1	1	3
1	30684809	30685858	2	1	1	2
1	30685859	105756823	2	1	1	3
1	105756824	105764637	2	1	1	2
1	105764638	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	181746911	2	1	1	3
1	181746912	196712548	3	2	1	2
1	196712549	221763610	3	2	1	2
1	221763611	221781805	3	2	1	2
1	221781806	236946001	3	2	1	2
1	236946002	237432648	1	1	0	3
1	237432649	240806836	3	2	1	2
1	240806837	240826347	3	2	1	2
1	240826348	245336377	3	2	1	2
1	245336378	245819338	2	2	0	2
1	245819339	246018975	3	2	1	2
1	246018976	246310323	2	1	1	2
1	246310324	249250620	3	2	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	153386275	2	1	1	3
2	153386276	153440436	1	1	0	2
2	153440437	223686140	2	1	1	3
2	223686141	223737417	3	2	1	2
2	223737418	242999968	2	1	1	3
3	100074	3877470	2	2	0	3
3	3877471	3942615	1	1	0	2
3	3942616	60399715	2	2	0	3
3	60399716	60697397	0	0	0	2
3	60697398	61482499	2	2	0	2
3	61482500	77384708	2	1	1	3
3	77384709	77385940	2	1	1	2
3	77385941	83597797	2	1	1	3
3	83597798	83602988	2	1	1	2
3	83602989	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	135517094	2	1	1	3
3	135517095	135573293	2	1	1	2
3	135573294	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	82655262	2	1	1	3
4	82655263	82736514	1	1	0	2
4	82736515	91349096	2	1	1	3
4	91349097	91392758	1	1	0	2
4	91392759	91465700	2	1	1	2
4	91465701	91529080	1	1	0	2
4	91529081	91725478	2	1	1	3
4	91725479	91797713	1	1	0	2
4	91797714	91821151	1	1	0	2
4	91821152	91942552	1	1	0	2
4	91942553	92036351	2	1	1	3
4	92036352	92102352	1	1	0	2
4	92102353	171741989	2	1	1	3
4	171741990	174801011	1	1	0	3
4	174801012	174801264	1	1	0	2
4	174801265	174802954	1	1	0	1
4	174802955	178119861	2	1	1	3
4	178119862	179240667	1	1	0	3
4	179240668	179773162	2	1	1	2
4	179773163	180543218	1	1	0	2
4	180543219	186099314	2	1	1	3
4	186099315	186180444	2	1	1	1
4	186180445	186180597	2	1	1	1
4	186180598	190750995	2	1	1	3
5	22500	851581	2	1	1	2
5	851582	11707656	2	1	1	2
5	11707657	12114070	1	1	0	3
5	12114071	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	88622890	2	1	1	3
5	88622891	89022994	1	1	0	3
5	89022995	152401574	2	1	1	3
5	152401575	152573409	1	1	0	2
5	152573410	162747989	2	1	1	3
5	162747990	163075504	1	1	0	3
5	163075505	163223575	2	1	1	2
5	163223576	163262516	3	2	1	2
5	163262517	180689978	2	1	1	3
6	201976	1944867	2	1	1	2
6	1944868	2159526	1	1	0	2
6	2159527	4912929	2	1	1	3
6	4912930	4954712	2	1	1	2
6	4954713	28308984	2	1	1	3
6	28308985	28312180	2	1	1	2
6	28312181	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	101616451	2	1	1	3
6	101616452	101761337	1	1	0	3
6	101761338	147887165	2	1	1	3
6	147887166	147965131	1	1	0	2
6	147965132	162919045	2	1	1	3
6	162919046	162928904	2	1	1	2
6	162928905	163218124	2	1	1	2
6	163218125	163224441	4	3	1	2
6	163224442	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	110902086	2	1	1	3
7	110902087	111109186	1	1	0	3
7	111109187	159138662	2	1	1	3
8	170012	4029008	3	2	1	2
8	4029009	4029856	3	2	1	2
8	4029857	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	79408598	3	2	1	2
8	79408599	79683362	2	1	1	3
