chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	16877420	2	1	1	3
1	16877421	16999420	2	1	1	2
1	16999421	121233771	2	1	1	3
1	121233772	121283770	2	1	1	3
1	121283771	128899999	NA	NA	NA	NA
1	128900000	149709602	3	2	1	2
1	149709603	178806855	3	2	1	2
1	178806856	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	22500	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	62746	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	176051206	2	1	1	3
3	176051207	176080975	2	1	1	2
3	176080976	176106894	2	1	1	2
3	176106895	176180696	2	1	1	2
3	176180697	176325675	2	1	1	2
3	176325676	176589026	2	1	1	3
3	176589027	176590924	2	1	1	3
3	176590925	176593895	2	1	1	2
3	176593896	176595455	2	1	1	2
3	176595456	176597220	2	1	1	2
3	176597221	176748027	2	1	1	2
3	176748028	176941373	2	1	1	2
3	176941374	176954514	2	1	1	2
3	176954515	177256267	2	1	1	2
3	177256268	177376808	2	1	1	2
3	177376809	178030488	2	1	1	2
3	178030489	178853337	2	1	1	2
3	178853338	179837642	2	1	1	2
3	179837643	197847500	2	1	1	3
4	42231	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	850202	2	1	1	2
5	850203	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	130248	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170915126	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	141765443	2	1	1	3
7	141765444	141794357	2	1	1	3
7	141794358	158821400	2	1	1	3
8	10001	172499	2	1	1	2
8	172500	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	47500	225833	2	1	1	2
9	225834	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	66494187	2	1	1	2
9	66494188	140273200	2	1	1	3
10	96469	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	97321740	2	1	1	3
10	97321741	97362664	2	1	1	3
10	97362665	113397089	2	1	1	3
10	113397090	135234581	2	1	1	3
10	135234582	135389924	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20375050	2	1	1	2
14	20375051	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102531391	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	46447499	2	1	1	2
16	46447500	88827200	1	1	0	3
16	88827201	90113745	1	1	0	3
17	28803	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	2
18	27500	168317	2	1	1	2
18	168318	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	255405	2	1	1	2
19	255406	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	154929638	2	1	1	2
