chromosome	start	end	total_cn	major_cn	minor_cn	star
1	790009	72892209	1	1	0	2
1	72892210	73507135	3	2	1	2
1	73507136	73507334	2	1	1	1
1	73507335	73525950	5	4	1	3
1	73525951	73526138	5	4	1	2
1	73526139	73526195	5	4	1	2
1	73526196	73856865	5	4	1	2
1	73856866	74155616	3	2	1	3
1	74155617	76456732	5	4	1	3
1	76456733	77817218	1	1	0	3
1	77817219	78517046	5	4	1	2
1	78517047	81228192	1	1	0	3
1	81228193	81552690	5	4	1	2
1	81552691	107270580	1	1	0	3
1	107270581	108524373	3	2	1	3
1	108524374	108717499	5	4	1	2
1	108717500	109028788	3	2	1	2
1	109028789	110178657	1	1	0	3
1	110178658	110441537	13	12	1	1
1	110441538	111297594	1	1	0	2
1	111297595	111911974	3	2	1	2
1	111911975	112064992	9	8	1	2
1	112064993	119457528	1	1	0	3
1	119457529	119768282	3	2	1	3
1	119768283	121426938	1	1	0	2
1	121426939	128899999	NA	NA	NA	NA
1	128900000	143502499	2	2	0	2
1	143502500	147830197	5	4	1	2
1	147830198	148937742	5	4	1	2
1	148937743	223800803	5	4	1	2
1	223800804	223805427	5	4	1	2
1	223805428	223805479	5	4	1	1
1	223805480	225117770	3	2	1	2
1	225117771	225174707	3	2	1	2
1	225174708	227795604	3	2	1	2
1	227795605	230063071	5	4	1	2
1	230063072	230073481	5	4	1	2
1	230073482	230091632	4	3	1	2
1	230091633	231782375	3	2	1	2
1	231782376	231782968	3	2	1	2
1	231782969	232267249	5	4	1	2
1	232267250	238072466	3	2	1	2
1	238072467	238270852	2	1	1	2
1	238270853	241386922	3	2	1	2
1	241386923	241399150	3	2	1	2
1	241399151	242216180	3	2	1	2
1	242216181	242386879	2	1	1	2
1	242386880	242666493	3	2	1	2
1	242666494	242698964	2	1	1	2
1	242698965	242707789	3	2	1	2
1	242707790	242856694	2	1	1	2
1	242856695	242946563	3	2	1	2
1	242946564	242950147	3	2	1	2
1	242950148	245091448	3	2	1	2
1	245091449	245593564	2	1	1	2
1	245593565	245654624	3	2	1	2
1	245654625	245698843	2	1	1	2
1	245698844	245999459	3	2	1	2
1	245999460	248493893	2	1	1	2
2	50814	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242978202	2	1	1	2
3	62226	35655608	2	1	1	3
3	35655609	74830914	1	1	0	3
3	74830915	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	68463125	2	1	1	3
4	68463126	68472267	2	1	1	3
4	68472268	72432655	2	1	1	3
4	72432656	75658190	2	1	1	3
4	75658191	75658732	2	1	1	3
4	75658733	136195757	2	1	1	3
4	136195758	136210742	2	1	1	2
4	136210743	144974984	2	1	1	3
4	144974985	145039849	2	1	1	2
4	145039850	191154275	2	1	1	3
5	20399	46099999	2	2	0	2
5	46100000	51129293	NA	NA	NA	NA
5	51129294	107295818	1	1	0	2
5	107295819	107295924	1	1	0	2
5	107295925	132639281	1	1	0	2
5	132639282	180710431	2	2	0	3
6	210023	27895847	2	1	1	2
6	27895848	27920790	2	1	1	2
6	27920791	58014709	2	1	1	3
6	58014710	63299999	2	1	1	3
6	63300000	109587946	2	1	1	3
6	109587947	109838975	2	1	1	3
6	109838976	116927649	2	1	1	3
6	116927650	116931431	2	1	1	2
6	116931432	116942020	2	1	1	2
6	116942021	116972064	2	1	1	1
6	116972065	117147933	2	1	1	2
6	117147934	117300670	2	1	1	2
6	117300671	117302145	2	1	1	2
6	117302146	117646987	2	1	1	2
6	117646988	117647159	2	1	1	2
6	117647160	134339867	2	1	1	2
