chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	9250021	2	2	0	2
1	9250022	15758373	3	2	1	2
1	15758374	15758806	3	2	1	2
1	15758807	15758842	3	2	1	2
1	15758843	15759086	3	2	1	1
1	15759087	15761489	5	4	1	1
1	15761490	15762021	5	4	1	2
1	15762022	15762047	5	4	1	2
1	15762048	15797933	5	4	1	2
1	15797934	15798175	8	7	1	2
1	15798176	15984843	7	6	1	2
1	15984844	16014646	7	6	1	2
1	16014647	16015061	7	6	1	1
1	16015062	16015101	7	6	1	1
1	16015102	16016032	7	6	1	1
1	16016033	16110724	8	7	1	2
1	16110725	16194036	3	2	1	2
1	16194037	16460828	3	2	1	2
1	16460829	16461021	8	7	1	2
1	16461022	16461123	8	7	1	1
1	16461124	16461750	8	7	1	1
1	16461751	16461962	8	7	1	1
1	16461963	16592360	4	3	1	2
1	16592361	16592426	9	8	1	2
1	16592427	16592622	9	8	1	1
1	16592623	16592647	9	8	1	1
1	16592648	16594465	9	8	1	1
1	16594466	16594506	5	4	1	1
1	16594507	16640771	5	4	1	2
1	16640772	16641117	5	4	1	2
1	16641118	16641277	5	4	1	1
1	16641278	16641819	5	4	1	1
1	16641820	16641969	5	4	1	1
1	16641970	16642187	5	4	1	1
1	16642188	16793599	5	4	1	1
1	16793600	16800129	2	1	1	1
1	16800130	16800220	3	2	1	2
1	16800221	16800231	3	2	1	2
1	16800232	16805924	3	2	1	2
1	16805925	16806255	3	2	1	2
1	16806256	16807733	3	2	1	2
1	16807734	16808944	1	1	0	2
1	16808945	16808960	1	1	0	2
1	16808961	16812091	1	1	0	2
1	16812092	16937465	2	1	1	1
1	16937466	17275042	1	1	0	2
1	17275043	31099355	1	1	0	2
1	31099356	31439994	3	2	1	2
1	31439995	31457500	3	3	0	2
1	31457501	31549767	3	3	0	2
1	31549768	31595342	4	3	1	2
1	31595343	31596699	4	3	1	2
1	31596700	33132951	2	1	1	2
1	33132952	33200964	2	1	1	2
1	33200965	33201139	2	1	1	2
1	33201140	34292237	2	1	1	2
1	34292238	34292651	2	1	1	2
1	34292652	35914497	2	1	1	2
1	35914498	36277610	3	2	1	2
1	36277611	39969198	2	1	1	2
1	39969199	40114773	3	2	1	3
1	40114774	40346774	2	1	1	3
1	40346775	40621717	3	2	1	2
1	40621718	43086967	2	1	1	2
1	43086968	44919946	3	2	1	2
1	44919947	54900015	2	1	1	2
1	54900016	55103900	3	2	1	2
1	55103901	92845859	2	1	1	3
1	92845860	94082293	3	2	1	3
1	94082294	99734898	2	1	1	3
1	99734899	100565459	3	2	1	3
1	100565460	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143520938	2	1	1	2
1	143520939	146372002	2	1	1	3
1	146372003	147522402	4	3	1	2
1	147522403	150254237	2	1	1	2
1	150254238	151756590	3	2	1	3
1	151756591	153990861	2	1	1	3
1	153990862	153991169	2	1	1	2
1	153991170	153992189	2	1	1	1
1	153992190	153992493	2	1	1	1
1	153992494	153992630	2	1	1	1
1	153992631	153992915	2	1	1	1
1	153992916	153993057	2	1	1	1
1	153993058	153993391	2	1	1	1
1	153993392	153993507	2	1	1	1
1	153993508	153993913	2	1	1	1
1	153993914	153994156	2	1	1	1
1	153994157	153994240	2	1	1	1
1	153994241	153994828	2	1	1	1
1	153994829	153994841	2	1	1	1
1	153994842	153994967	2	1	1	1
1	153994968	153995024	2	1	1	1
1	153995025	153995038	2	1	1	1
1	153995039	153995094	2	1	1	1
1	153995095	153995413	2	1	1	1
1	153995414	153995695	2	1	1	1
1	153995696	154025631	3	2	1	2
1	154025632	154532094	2	1	1	3
1	154532095	154532524	2	1	1	2
1	154532525	154532653	2	1	1	2
1	154532654	154532803	2	1	1	2
1	154532804	154532900	2	1	1	2
1	154532901	155043434	4	3	1	2
1	155043435	155043547	4	3	1	2
1	155043548	155043581	4	3	1	2
1	155043582	155044382	4	3	1	2
1	155044383	155044870	4	3	1	2
1	155044871	155045070	4	3	1	1
1	155045071	155045379	4	3	1	1
1	155045380	155046549	4	3	1	1
1	155046550	155046589	4	3	1	1
1	155046590	155047046	4	3	1	1
1	155047047	155478264	6	5	1	2
1	155478265	155478444	4	3	1	2
1	155478445	155478802	4	3	1	2
1	155478803	155479100	4	3	1	2
1	155479101	155633951	4	3	1	2
1	155633952	155634006	4	3	1	2
1	155634007	155634211	4	3	1	1
1	155634212	155634568	4	3	1	1
1	155634569	155634627	4	3	1	1
1	155634628	155812908	2	1	1	3
1	155812909	155815299	2	1	1	1
1	155815300	155816104	3	2	1	1
1	155816105	156174038	3	2	1	3
1	156174039	156194290	3	2	1	2
1	156194291	156198435	5	4	1	1
1	156198436	156452661	6	5	1	2
1	156452662	156481053	6	5	1	1
1	156481054	156483569	1	1	0	1
1	156483570	156535036	3	2	1	2
1	156535037	156544032	2	1	1	1
1	156544033	156545856	2	1	1	1
1	156545857	156547635	2	1	1	1
1	156547636	183013998	2	1	1	3
1	183013999	183272147	3	2	1	3
1	183272148	204975330	2	1	1	2
1	204975331	205070790	3	2	1	3
1	205070791	206736548	2	1	1	3
1	206736549	206845929	3	2	1	3
1	206845930	226071814	2	1	1	3
1	226071815	226357533	3	2	1	3
1	226357534	247249600	2	1	1	3
1	247249601	249250620	2	1	1	3
2	20016	27487836	2	1	1	3
2	27487837	27886234	3	2	1	2
2	27886235	73786567	2	1	1	3
2	73786568	73787174	2	1	1	2
2	73787175	73787233	2	1	1	2
2	73787234	73787654	2	1	1	2
2	73787655	73796105	2	1	1	2
2	73796106	73796892	4	3	1	1
2	73796893	73797885	4	3	1	2
2	73797886	74395336	4	3	1	2
2	74395337	74395385	4	3	1	2
2	74395386	74395867	4	3	1	2
2	74395868	74397996	4	3	1	2
2	74397997	74398121	4	3	1	2
2	74398122	74398219	4	3	1	1
2	74398220	74415829	3	2	1	2
2	74415830	74415872	2	1	1	1
2	74415873	74416421	2	1	1	2
2	74416422	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	113627884	2	1	1	3
2	113627885	113628178	2	1	1	1
2	113628179	113629186	2	1	1	1
2	113629187	113923300	4	3	1	3
2	113923301	114285560	5	4	1	2
2	114285561	114496077	4	3	1	2
2	114496078	114549801	4	3	1	2
2	114549802	114549853	2	1	1	2
2	114549854	173085164	2	1	1	3
2	173085165	173429709	3	2	1	3
2	173429710	185139174	2	1	1	2
2	185139175	185139393	2	1	1	2
2	185139394	218692306	2	1	1	2
2	218692307	219084423	3	2	1	3
2	219084424	242987020	2	1	1	3
3	60596	10699978	1	1	0	3
3	10699979	10740533	3	3	0	2
3	10740534	13233121	2	2	0	2
3	13233122	15915677	1	1	0	3
3	15915678	17018373	3	2	1	3
3	17018374	17706188	1	1	0	3
3	17706189	18074075	3	2	1	3
3	18074076	18084261	2	1	1	2
3	18084262	18084421	2	1	1	2
3	18084422	22879646	2	1	1	3
3	22879647	23946097	1	1	0	3
3	23946098	24427262	2	1	1	3
3	24427263	24430448	2	1	1	2
3	24430449	24431257	3	2	1	2
3	24431258	26075857	3	2	1	3
3	26075858	28166777	2	1	1	3
3	28166778	47787758	1	1	0	3
3	47787759	47944310	1	1	0	1
3	47944311	49772435	1	1	0	2
3	49772436	49997177	3	3	0	2
3	49997178	50026260	2	2	0	1
3	50026261	50063126	2	2	0	1
3	50063127	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	101480265	2	1	1	3
3	101480266	101480570	2	1	1	2
3	101480571	102390313	4	3	1	2
3	102390314	102473625	3	2	1	2
