chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	49957135	2	1	1	3
1	49957136	71929310	2	1	1	3
1	71929311	72539319	2	1	1	2
1	72539320	83197614	2	1	1	3
1	83197615	107107289	2	1	1	3
1	107107290	107177401	2	1	1	2
1	107177402	121350938	2	1	1	3
1	121350939	128899999	2	1	1	2
1	128900000	176611735	2	1	1	3
1	176611736	188889694	2	1	1	3
1	188889695	196515491	2	1	1	3
1	196515492	197567520	2	1	1	3
1	197567521	247249600	2	1	1	3
1	247249601	249250620	2	1	1	3
2	16078	41013745	2	1	1	3
2	41013746	53132144	2	1	1	3
2	53132145	53421627	2	1	1	2
2	53421628	53442333	2	1	1	2
2	53442334	56949439	2	1	1	3
2	56949440	67310978	2	1	1	3
2	67310979	81658359	2	1	1	3
2	81658360	89878802	2	1	1	3
2	89878803	96799999	2	1	1	2
2	96800000	97835564	2	1	1	3
2	97835565	124061012	2	1	1	3
2	124061013	124088126	0	0	0	2
2	124088127	138634025	2	1	1	3
2	138634026	142835336	2	1	1	3
2	142835337	145499671	2	1	1	3
2	145499672	145607797	2	1	1	2
2	145607798	146320942	2	1	1	2
2	146320943	146443646	2	1	1	2
2	146443647	156650901	2	1	1	3
2	156650902	163819469	2	1	1	3
2	163819470	163890100	2	1	1	2
2	163890101	181917293	2	1	1	3
2	181917294	181969687	2	1	1	2
2	181969688	185125850	2	1	1	3
2	185125851	185216201	2	1	1	2
2	185216202	186583668	2	1	1	3
2	186583669	186682835	2	1	1	2
2	186682836	193202201	2	1	1	3
2	193202202	195853396	2	1	1	3
2	195853397	206170171	2	1	1	3
2	206170172	207229762	2	1	1	2
2	207229763	213199601	2	1	1	3
2	213199602	242951000	2	1	1	3
3	100074	632869	2	1	1	3
3	632870	1391621	2	1	1	3
3	1391622	26459089	2	1	1	3
3	26459090	26879153	2	1	1	2
3	26879154	26977497	2	1	1	2
3	26977498	35871654	2	1	1	3
3	35871655	79144024	2	1	1	3
3	79144025	82969448	2	1	1	3
3	82969449	83662569	2	1	1	2
3	83662570	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	98976075	2	1	1	3
3	98976076	99115814	2	1	1	2
3	99115815	115229601	2	1	1	3
3	115229602	161487809	2	1	1	3
3	161487810	162913563	2	1	1	2
3	162913564	162982086	2	1	1	2
3	162982087	164464265	2	1	1	3
3	164464266	174826314	2	1	1	3
3	174826315	174874054	2	1	1	2
3	174874055	195231201	2	1	1	3
3	195231202	198022429	2	1	1	2
4	27500	28970706	2	1	1	3
4	28970707	29339002	2	1	1	2
4	29339003	46101907	2	1	1	3
4	46101908	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	58904154	2	1	1	3
4	58904155	59738025	2	1	1	3
4	59738026	63639936	2	1	1	3
