chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	82232386	4	2	2	3
1	82232387	82319778	6	4	2	2
1	82319779	121480776	4	2	2	3
1	121480777	128899999	4	2	2	2
1	128900000	144847499	4	2	2	2
1	144847500	168499087	6	4	2	3
1	168499088	168499141	6	4	2	2
1	168499142	168500929	6	4	2	1
1	168500930	168500970	2	2	0	1
1	168500971	247247500	2	2	0	2
1	247247501	249250620	2	2	0	2
2	47501	90499999	4	2	2	3
2	90500000	96799999	4	2	2	2
2	96800000	107120389	4	2	2	3
2	107120390	140432958	2	2	0	2
2	140432959	177165024	5	3	2	2
2	177165025	177183403	4	2	2	2
2	177183404	189048529	4	2	2	2
2	189048530	189302751	2	2	0	2
2	189302752	189435392	4	2	2	3
2	189435393	189435443	4	2	2	3
2	189435444	189438584	4	2	2	2
2	189438585	189599461	4	2	2	2
2	189599462	190633843	2	2	0	2
2	190633844	190635300	2	2	0	2
2	190635301	190676061	2	2	0	2
2	190676062	190726060	2	2	0	2
2	190726061	190726359	2	2	0	2
2	190726360	190744676	2	2	0	2
2	190744677	190789916	4	2	2	2
2	190789917	190792648	4	2	2	2
2	190792649	193099834	4	2	2	2
2	193099835	193100900	4	2	2	2
2	193100901	193227981	4	2	2	2
2	193227982	193227998	4	2	2	2
2	193227999	193397477	4	2	2	2
2	193397478	193397520	4	2	2	2
2	193397521	193420641	2	2	0	1
2	193420642	193465789	4	2	2	2
2	193465790	193468546	2	2	0	2
2	193468547	193468737	2	2	0	1
2	193468738	194951072	2	2	0	3
2	194951073	198861784	4	2	2	2
2	198861785	199016983	2	2	0	2
2	199016984	199047048	4	2	2	2
2	199047049	200956973	2	2	0	2
2	200956974	203589228	4	2	2	2
2	203589229	203589639	4	2	2	2
2	203589640	203590442	4	2	2	1
2	203590443	242985493	2	2	0	2
3	67500	81939047	2	2	0	2
3	81939048	87899999	4	2	2	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	116131759	2	2	0	2
3	116131760	116349989	4	2	2	2
3	116349990	116422113	2	2	0	2
3	116422114	116741103	0	0	0	2
3	116741104	154701324	2	2	0	2
3	154701325	180495508	4	2	2	2
3	180495509	180502181	4	2	2	2
3	180502182	198022429	4	2	2	2
4	24639	4474909	1	1	0	2
4	4474910	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	94008929	4	2	2	2
4	94008930	94055769	2	2	0	2
4	94055770	190749943	4	2	2	2
5	22500	10559963	2	2	0	3
5	10559964	41098284	4	2	2	3
5	41098285	41503004	6	4	2	3
5	41503005	42805684	4	2	2	3
5	42805685	43545040	2	2	0	3
5	43545041	44374830	3	2	1	2
5	44374831	44409553	4	2	2	1
5	44409554	46099999	3	2	1	3
5	46100000	50913409	3	2	1	2
5	50913410	50962630	3	2	1	2
5	50962631	53183282	3	2	1	3
5	53183283	150198227	2	2	0	2
5	150198228	150228194	2	2	0	2
5	150228195	180712442	2	2	0	2
6	242501	18744088	4	2	2	3
6	18744089	18783087	5	3	2	2
6	18783088	58699999	4	2	2	3
6	58700000	63299999	4	2	2	2
6	63300000	64396403	4	2	2	3
6	64396404	170899800	2	2	0	2
7	40386	114963	2	2	0	2
7	114964	7402720	4	2	2	3
7	7402721	16992480	4	2	2	3
7	16992481	27235239	4	2	2	3
7	27235240	30170306	4	2	2	3
7	30170307	57999999	4	2	2	2
7	58000000	61699999	4	2	2	2
7	61700000	158821400	4	2	2	2
8	10001	293435	4	2	2	2
8	293436	43099999	4	2	2	2
8	43100000	48099999	4	2	2	2
8	48100000	146364021	4	2	2	2
9	47500	224640	4	2	2	2
9	224641	47299999	4	2	2	3
9	47300000	50699999	4	2	2	2
9	50700000	71037499	4	2	2	2
9	71037500	106877876	4	2	2	3
9	106877877	106879730	4	2	2	3
9	106879731	119163453	4	2	2	3
9	119163454	119163636	3	2	1	1
9	119163637	120547842	3	2	1	3
9	120547843	121344497	4	2	2	3
9	121344498	140273200	3	2	1	3
10	96469	37999999	2	2	0	3
10	38000000	42299999	2	2	0	2
10	42300000	135389924	2	2	0	3
11	203353	24217986	3	2	1	3
11	24217987	24531972	5	4	1	2
11	24531973	51599999	3	2	1	3
11	51600000	55699999	3	2	1	2
11	55700000	79173758	3	2	1	3
11	79173759	79574626	1	1	0	2
11	79574627	79784397	3	2	1	2
11	79784398	80314336	1	1	0	3
11	80314337	83830209	3	2	1	3
11	83830210	84202446	2	2	0	2
11	84202447	134452200	3	2	1	3
12	110107	196574	2	2	0	2
12	196575	9632601	2	2	0	3
12	9632602	9732802	2	2	0	3
12	9732803	22897128	2	2	0	3
12	22897129	22931669	2	2	0	2
12	22931670	23125264	2	2	0	3
12	23125265	23178691	3	3	0	2
12	23178692	23699725	2	2	0	3
12	23699726	23808640	4	2	2	3
12	23808641	23938053	5	3	2	2
12	23938054	24971401	4	2	2	3
12	24971402	25035122	5	3	2	2
12	25035123	25278846	4	2	2	3
12	25278847	25402493	5	3	2	2
12	25402494	25831065	4	2	2	3
12	25831066	25861947	4	2	2	1
12	25861948	25925853	4	2	2	2
12	25925854	26683449	4	2	2	3
12	26683450	26838981	5	3	2	2
12	26838982	27110601	4	2	2	3
12	27110602	27347184	5	3	2	2
12	27347185	27369592	4	2	2	2
