chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	840008	3	2	1	2
1	840009	11249224	3	2	1	1
1	11249225	11250418	3	2	1	2
1	11250419	121499999	3	2	1	2
1	121500000	128899999	3	2	1	2
1	128900000	224550045	3	2	1	2
1	224550046	247247500	3	2	1	2
1	247247501	249250620	3	2	1	2
2	41076	60880038	2	1	1	3
2	60880039	62688791	0	0	0	1
2	62688792	89840101	2	1	1	3
2	89840102	96799999	NA	NA	NA	NA
2	96800000	141776820	3	2	1	3
2	141776821	141807288	1	1	0	1
2	141807289	175797579	3	2	1	3
2	175797580	175803031	3	2	1	2
2	175803032	242951000	3	2	1	3
3	101192	12868402	2	2	0	3
3	12868403	57973345	2	2	0	3
3	57973346	57981743	2	2	0	1
3	57981744	87899999	2	2	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	197847500	4	2	2	2
4	27500	48199999	4	2	2	2
4	48200000	52699999	NA	NA	NA	NA
4	52700000	190812103	4	2	2	2
5	40199	46099999	4	2	2	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	180711595	3	2	1	3
6	39681	270554	3	3	0	2
6	270555	307348	3	3	0	2
6	307349	2710010	3	3	0	3
6	2710011	30082499	3	3	0	2
6	30082500	48315977	4	3	1	2
6	48315978	49801748	3	3	0	2
6	49801749	58699999	4	3	1	3
6	58700000	63299999	4	3	1	2
6	63300000	65488543	4	3	1	2
6	65488544	65911401	4	2	2	2
6	65911402	69060892	5	3	2	2
6	69060893	69129424	6	3	3	1
6	69129425	70476059	4	2	2	2
6	70476060	120362899	2	2	0	3
6	120362900	120449976	3	3	0	2
6	120449977	170915126	2	2	0	3
7	58274	57999999	4	2	2	2
7	58000000	61803806	NA	NA	NA	NA
7	61803807	77357500	2	1	1	2
7	77357501	158821400	3	2	1	3
8	10001	155686	3	3	0	2
8	155687	3662486	3	3	0	3
8	3662487	3751466	0	0	0	2
8	3751467	5173457	2	2	0	2
8	5173458	5219764	7	5	2	2
8	5219765	5246715	6	3	3	2
8	5246716	8092499	2	2	0	3
8	8092500	12477499	2	2	0	2
8	12477500	36066471	2	2	0	2
8	36066472	36376606	8	6	2	2
8	36376607	37089993	6	4	2	2
8	37089994	39480072	4	2	2	2
8	39480073	43099999	1	1	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	100757863	6	4	2	2
8	100757864	100977866	2	2	0	2
8	100977867	130908402	6	4	2	2
8	130908403	131221281	5	3	2	2
8	131221282	134495772	7	5	2	1
8	134495773	134499111	5	3	2	2
8	134499112	146364021	7	4	3	1
9	47500	204097	5	3	2	2
9	204098	9783993	5	3	2	2
9	9783994	9869077	7	4	3	2
9	9869078	21009970	5	3	2	3
9	21009971	30287500	3	3	0	2
9	30287501	42152499	3	3	0	2
9	42152500	47299999	4	2	2	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	140273200	5	3	2	2
9	140273201	141031222	3	2	1	2
10	95096	37999999	1	1	0	2
10	38000000	42397372	NA	NA	NA	NA
10	42397373	42873364	0	0	0	1
10	42873365	135389924	3	2	1	3
11	20721	199672	4	2	2	2
11	199673	51599999	4	2	2	2
11	51600000	55699999	NA	NA	NA	NA
11	55700000	68300173	3	2	1	2
11	68300174	68301318	3	2	1	2
11	68301319	69004206	12	10	2	1
11	69004207	69005059	12	10	2	1
11	69005060	69416035	34	31	3	1
11	69416036	69425343	50	46	4	1
11	69425344	69429802	50	46	4	1
11	69429803	69448330	50	46	4	1
11	69448331	69952693	46	43	3	1
11	69952694	70346349	49	46	3	1
11	70346350	70350157	8	6	2	1
11	70350158	70820006	8	6	2	2
11	70820007	72725439	8	4	4	2
11	72725440	73070099	13	8	5	1
11	73070100	134452200	4	4	0	3
12	110107	33299999	3	2	1	3
12	33300000	38199999	NA	NA	NA	NA
12	38200000	118526159	3	2	1	3
12	118526160	132351642	3	2	1	2
12	132351643	133851894	3	3	0	1
13	1	16299999	4	3	1	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	114142800	4	2	2	2
13	114142801	115169877	4	2	2	1
14	1	16099999	7	7	0	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20125601	5	5	0	1
14	20125602	20476244	7	4	3	1
14	20476245	23058801	6	3	3	2
14	23058802	26546626	6	3	3	2
14	26546627	26661810	6	3	3	2
14	26661811	27031784	8	4	4	1
14	27031785	27294902	8	4	4	1
14	27294903	27296539	6	3	3	2
14	27296540	27534917	6	3	3	2
14	27534918	28601865	8	4	4	1
14	28601866	28625018	7	4	3	1
14	28625019	28988824	7	4	3	3
14	28988825	44433371	7	4	3	3
14	44433372	46710012	4	3	1	3
14	46710013	49980000	6	3	3	2
14	49980001	84125989	6	3	3	2
14	84125990	84629936	7	4	3	2
14	84629937	84636312	8	4	4	1
14	84636313	84747287	8	4	4	1
14	84747288	106368400	7	4	3	1
15	1	15799999	4	3	1	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	48624043	4	2	2	2
15	48624044	85244587	3	2	1	3
15	85244588	100338800	3	2	1	3
15	100338801	102531391	3	2	1	2
16	9999	115656	2	1	1	1
16	115657	32345391	2	1	1	1
16	32345392	33389786	1	1	0	1
16	33389787	34599999	4	3	1	1
16	34600000	38599999	NA	NA	NA	NA
16	38600000	46468602	3	2	1	2
16	46468603	65183765	3	2	1	3
16	65183766	72285541	2	1	1	1
16	72285542	78627351	5	3	2	2
16	78627352	78629221	5	3	2	1
16	78629222	79000127	5	3	2	1
16	79000128	79003975	5	3	2	2
16	79003976	88827200	5	3	2	1
16	88827201	90354752	4	2	2	1
17	7	22199999	1	1	0	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	29175983	4	2	2	2
17	29175984	29750365	0	0	0	1
17	29750366	31697264	3	2	1	2
17	31697265	31991191	2	2	0	2
17	31991192	41561686	3	2	1	1
17	41561687	57789424	3	2	1	2
17	57789425	57904542	3	2	1	1
17	57904543	78774600	3	2	1	2
17	78774601	81195209	3	2	1	1
18	27500	125246	3	2	1	2
18	125247	15399999	3	2	1	3
18	15400000	18999999	NA	NA	NA	NA
18	19000000	25028369	4	2	2	2
18	25028370	25029967	14	11	3	1
18	25029968	25217500	14	11	3	1
18	25217501	26477925	17	14	3	1
18	26477926	26479914	17	14	3	1
18	26479915	76117000	2	2	0	3
18	76117001	78077247	2	2	0	2
19	108847	24399999	1	1	0	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	30673732	3	2	1	2
19	30673733	31228517	5	3	2	1
19	31228518	59128982	1	1	0	1
20	28655	25599999	4	2	2	2
20	25600000	29399999	NA	NA	NA	NA
20	29400000	34020368	3	2	1	2
20	34020369	34105044	4	3	1	2
20	34105045	62065419	4	2	2	2
20	62065420	62432500	1	1	0	1
21	1	9417499	NA	NA	NA	NA
21	9417500	10892500	NA	NA	NA	NA
21	10892501	15229153	3	2	1	2
21	15229154	46937500	3	2	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	2
22	12200000	17899999	1	1	0	2
22	17900000	18792500	1	1	0	2
22	18792501	22562500	4	2	2	2
22	22562501	49687500	2	1	1	1
22	49687501	51304565	2	1	1	1
X	1	21790001	2	2	0	1
X	21790002	58099999	2	2	0	1
X	58100000	62999999	NA	NA	NA	NA
X	63000000	155270559	2	2	0	1
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
