chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	17123420	2	1	1	3
1	17123421	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	11320	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	188263878	2	1	1	3
2	188263879	188265803	2	1	1	2
2	188265804	242986774	2	1	1	3
3	10001	100073	3	2	1	3
3	100074	87899999	3	2	1	3
3	87900000	93899999	3	2	1	3
3	93900000	174783500	3	2	1	3
3	174783501	174818819	2	1	1	3
3	174818820	174862516	3	2	1	2
3	174862517	174878725	2	1	1	2
3	174878726	174899913	1	1	0	2
3	174899914	174987748	2	1	1	3
3	174987749	198022429	3	2	1	3
4	9997	61486	2	1	1	2
4	61487	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	170780393	2	1	1	3
4	170780394	186776058	1	1	0	3
4	186776059	191154275	2	1	1	3
5	22500	443251	2	1	1	2
5	443252	1295237	4	2	2	3
5	1295238	46099999	3	2	1	3
5	46100000	50699999	3	2	1	3
5	50700000	180689978	3	2	1	3
6	39681	242500	2	1	1	2
6	242501	5722897	2	1	1	3
6	5722898	5735524	2	1	1	3
6	5735525	57491640	2	1	1	3
6	57491641	57492673	2	1	1	3
6	57492674	57500862	2	1	1	2
6	57500863	57500893	2	1	1	2
6	57500894	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	67533246	2	1	1	3
6	67533247	67540242	2	1	1	1
6	67540243	68324589	2	1	1	3
6	68324590	68328093	2	1	1	1
6	68328094	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	77152062	2	1	1	3
7	77152063	77212031	1	1	0	2
7	77212032	77365015	0	0	0	2
7	77365016	78196537	1	1	0	3
7	78196538	124522717	2	1	1	3
7	124522718	124564452	1	1	0	2
7	124564453	130580513	2	1	1	3
7	130580514	130602974	2	1	1	1
7	130602975	158817500	2	1	1	3
8	10001	170011	3	2	1	2
8	170012	7251728	3	2	1	2
8	7251729	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	80187560	3	2	1	2
8	80187561	80189396	3	2	1	2
8	80189397	112223879	3	2	1	2
8	112223880	112234228	4	3	1	2
8	112234229	146364021	3	2	1	2
9	47500	200594	2	2	0	2
9	200595	21862226	2	2	0	3
9	21862227	22045592	0	0	0	3
9	22045593	36634133	2	2	0	3
9	36634134	47299999	2	1	1	3
9	47300000	50699999	2	1	1	3
9	50700000	140267500	2	1	1	3
10	94426	37999999	3	2	1	3
10	38000000	42299999	3	2	1	2
10	42300000	47990368	3	2	1	3
10	47990369	135389304	3	2	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	91397532	2	1	1	3
12	91397533	91401081	2	1	1	2
12	91401082	91406856	2	1	1	2
12	91406857	91442735	2	1	1	1
12	91442736	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	105720278	2	1	1	3
13	105720279	105720313	2	1	1	3
13	105720314	105726724	2	1	1	2
13	105726725	105727461	2	1	1	2
13	105727462	114142800	2	1	1	3
13	114142801	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	45258553	2	1	1	3
14	45258554	45370142	1	1	0	2
14	45370143	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102399919	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90114407	2	1	1	3
17	12500	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	37288116	2	1	1	3
18	37288117	37301166	2	1	1	1
18	37301167	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	32217	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	2700026	2	2	0	2
X	2700027	31815449	2	2	0	1
X	31815450	31884351	1	1	0	3
X	31884352	32098251	0	0	0	1
X	32098252	32293465	1	1	0	3
X	32293466	58099999	2	2	0	2
X	58100000	62999999	2	2	0	2
X	63000000	96408479	2	2	0	2
X	96408480	96444399	0	0	0	1
X	96444400	155270559	2	2	0	1
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
