chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	2	1	1	3
1	790009	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	164382311	2	1	1	3
1	164382312	188830090	2	1	1	1
1	188830091	247249600	2	1	1	1
1	247249601	249250620	3	2	1	1
2	45849	90499999	2	1	1	2
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	60596	75512500	2	1	1	2
3	75512501	87899999	2	1	1	2
3	87900000	93899999	2	1	1	3
3	93900000	131884001	2	1	1	2
3	131884002	158538366	2	1	1	2
3	158538367	198022429	2	1	1	2
4	11870	10164343	2	1	1	2
4	10164344	48199999	2	1	1	2
4	48200000	52699999	2	1	1	3
4	52700000	78129969	2	1	1	2
4	78129970	191154275	2	1	1	2
5	14676	34481127	2	1	1	2
5	34481128	45872319	2	1	1	2
5	45872320	50699999	2	1	1	2
5	50700000	142789677	2	1	1	2
5	142789678	180714844	2	1	1	2
6	39681	202776	2	1	1	1
6	202777	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	161266097	2	1	1	2
6	161266098	170855644	2	1	1	2
7	49392	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	72390513	2	1	1	2
7	72390514	158821400	2	1	1	2
8	10001	162395	2	1	1	2
8	162396	4250031	2	1	1	2
8	4250032	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	128432715	2	1	1	2
8	128432716	128663364	3	3	0	2
8	128663365	131814884	2	1	1	1
8	131814885	146364021	2	1	1	2
9	10001	21900780	2	1	1	2
9	21900781	44867222	2	1	1	2
9	44867223	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	70932499	2	1	1	2
9	70932500	135468067	2	1	1	3
9	135468068	135877952	3	2	1	2
9	135877953	140273200	2	1	1	3
10	10001	130012	2	1	1	2
10	130013	37999999	2	1	1	3
10	38000000	42397372	2	1	1	2
10	42397373	135389924	2	1	1	3
11	20721	202071	2	1	1	2
11	202072	21677480	2	1	1	3
11	21677481	50294989	2	1	1	3
11	50294990	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	91500021	2	1	1	3
11	91500022	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	114490027	2	1	1	3
12	114490028	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19353002	2	1	1	2
14	19353003	20380276	2	1	1	2
14	20380277	101178315	2	1	1	2
14	101178316	106368400	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	95110747	2	1	1	3
15	95110748	100338800	2	1	1	2
15	100338801	102531391	2	1	1	2
16	34870	118746	2	1	1	2
16	118747	22590084	2	1	1	2
16	22590085	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	80555992	2	1	1	3
16	80555993	88827200	2	1	1	3
16	88827201	90354752	2	1	1	2
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	2
18	48121	15098274	2	1	1	2
18	15098275	18999999	2	1	1	2
18	19000000	62123414	2	1	1	2
18	62123415	69329902	2	1	1	2
18	69329903	76117000	2	1	1	2
18	76117001	78077247	2	1	1	2
19	102500	284521	2	1	1	2
19	284522	24237173	2	1	1	3
19	24237174	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	17500	2998623	2	1	1	2
20	2998624	25599999	2	1	1	3
20	25600000	29399999	2	1	1	2
20	29400000	62435800	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15223231	2	1	1	2
21	15223232	46944200	2	1	1	2
21	46944201	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49691400	2	1	1	3
22	49691401	51304565	2	1	1	2
X	1	58099999	1	1	0	2
X	58100000	62999999	NA	NA	NA	NA
X	63000000	64204599	2	1	1	2
X	64204600	154913600	1	1	0	2
