chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	809875	2	1	1	2
1	809876	2909549	2	1	1	2
1	2909550	2938799	3	2	1	2
1	2938800	12897499	2	1	1	2
1	12897500	48486459	2	1	1	2
1	48486460	48511922	2	1	1	2
1	48511923	67753499	2	1	1	3
1	67753500	67753543	2	1	1	3
1	67753544	67905640	2	1	1	3
1	67905641	67905667	2	1	1	2
1	67905668	73088927	2	1	1	3
1	73088928	84137613	1	1	0	3
1	84137614	84241621	2	1	1	2
1	84241622	84241672	2	1	1	2
1	84241673	84843811	2	1	1	3
1	84843812	84843838	2	1	1	3
1	84843839	112348500	2	1	1	3
1	112348501	120657499	1	1	0	3
1	120657500	121341938	1	1	0	3
1	121341939	128899999	NA	NA	NA	NA
1	128900000	143743938	2	1	1	2
1	143743939	147872197	3	2	1	2
1	147872198	160254596	3	2	1	2
1	160254597	160254624	3	2	1	2
1	160254625	161947495	3	2	1	2
1	161947496	161947516	3	2	1	2
1	161947517	164519638	3	2	1	2
1	164519639	164519672	3	2	1	2
1	164519673	165597700	3	2	1	2
1	165597701	181239490	3	2	1	2
1	181239491	181239539	3	2	1	2
1	181239540	182151216	3	2	1	2
1	182151217	182151240	3	2	1	2
1	182151241	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	47281	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	124378519	2	1	1	3
2	124378520	124378561	2	1	1	3
2	124378562	146644265	2	1	1	3
2	146644266	146644321	2	1	1	3
2	146644322	157426456	2	1	1	3
2	157426457	157426489	2	1	1	3
2	157426490	160759139	2	1	1	3
2	160759140	160759167	2	1	1	3
2	160759168	165589034	2	1	1	3
2	165589035	166064075	3	2	1	2
2	166064076	174710635	2	1	1	3
2	174710636	174710676	2	1	1	3
2	174710677	177113980	2	1	1	3
2	177113981	177114023	2	1	1	3
2	177114024	178931462	2	1	1	3
2	178931463	179577612	1	1	0	3
2	179577613	180131795	2	1	1	2
2	180131796	180131818	2	1	1	2
2	180131819	181570787	2	1	1	2
2	181570788	181638981	1	1	0	3
2	181638982	182183153	2	1	1	3
2	182183154	182183184	2	1	1	3
2	182183185	182220622	2	1	1	2
2	182220623	185065913	2	1	1	3
2	185065914	188194234	1	1	0	2
2	188194235	196223905	2	1	1	3
2	196223906	196223936	2	1	1	3
2	196223937	198129108	2	1	1	3
2	198129109	198129136	2	1	1	3
2	198129137	198346311	2	1	1	3
2	198346312	198346349	2	1	1	3
2	198346350	198380537	2	1	1	3
2	198380538	198380563	2	1	1	2
2	198380564	198664987	2	1	1	3
2	198664988	202232698	1	1	0	3
2	202232699	203404683	2	1	1	3
2	203404684	204698018	2	1	1	3
2	204698019	204698029	2	1	1	3
2	204698030	205130080	2	1	1	3
2	205130081	205160466	2	1	1	3
2	205160467	205160498	2	1	1	2
2	205160499	208180076	2	1	1	3
2	208180077	218937455	1	1	0	3
2	218937456	220194104	2	1	1	3
2	220194105	220199991	2	1	1	1
2	220199992	220318373	2	1	1	3
2	220318374	222019777	1	1	0	3
2	222019778	223559844	2	1	1	3
2	223559845	223559858	2	1	1	3
2	223559859	225215061	2	1	1	3
2	225215062	225215083	2	1	1	3
2	225215084	225464381	2	1	1	3
2	225464382	225464418	2	1	1	3
2	225464419	225481196	2	1	1	2
2	225481197	225481221	2	1	1	2
2	225481222	242985695	2	1	1	3
3	100074	48622917	1	1	0	2
3	48622918	48864483	1	1	0	2
3	48864484	86982845	1	1	0	2
3	86982846	93899999	NA	NA	NA	NA
3	93900000	117091178	2	1	1	3
3	117091179	142273571	2	1	1	3
3	142273572	142275012	1	1	0	2
3	142275013	142275039	1	1	0	2
3	142275040	142275883	2	1	1	1
3	142275884	149805453	4	3	1	2
3	149805454	149811135	3	2	1	2
3	149811136	149812817	3	2	1	1
3	149812818	150055102	3	2	1	3
3	150055103	150057342	3	2	1	2
3	150057343	150060336	4	3	1	1
3	150060337	195357499	4	3	1	2
3	195357500	198022429	4	3	1	2
4	29975	15155216	1	1	0	2
4	15155217	15188794	0	0	0	2
4	15188795	15200316	1	1	0	2
4	15200317	15241065	1	1	0	3
4	15241066	15251218	1	1	0	2
4	15251219	15289369	1	1	0	2
4	15289370	15289470	1	1	0	2
4	15289471	15290407	1	1	0	2
4	15290408	15290588	1	1	0	2
4	15290589	15291008	1	1	0	2
4	15291009	15320935	0	0	0	2
4	15320936	15321427	1	1	0	1
4	15321428	15331963	1	1	0	1
4	15331964	21002715	1	1	0	2
4	21002716	21521029	0	0	0	3
4	21521030	48199999	1	1	0	2
4	48200000	52699999	1	1	0	2
4	52700000	69382086	1	1	0	2
4	69382087	149985569	1	1	0	2
4	149985570	149987143	1	1	0	2
4	149987144	156332251	1	1	0	2
4	156332252	156553575	1	1	0	2
4	156553576	187456446	1	1	0	2
4	187456447	187456628	1	1	0	3
