chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	791340	5	4	1	1
1	791341	911433	5	4	1	2
1	911434	1930005	3	2	1	3
1	1930006	2635050	5	4	1	2
1	2635051	19446074	3	2	1	2
1	19446075	20372219	4	3	1	2
1	20372220	30650753	3	2	1	2
1	30650754	40105138	5	4	1	2
1	40105139	40307960	5	3	2	2
1	40307961	40777678	5	4	1	3
1	40777679	47726368	3	2	1	2
1	47726369	48059036	4	2	2	2
1	48059037	50205665	3	2	1	2
1	50205666	50217419	3	2	1	2
1	50217420	51420711	3	2	1	2
1	51420712	51575300	4	3	1	3
1	51575301	100878326	3	2	1	3
1	100878327	101062855	3	2	1	1
1	101062856	121499999	3	2	1	3
1	121500000	128899999	3	2	1	2
1	128900000	142787499	3	2	1	2
1	142787500	149388742	3	2	1	2
1	149388743	154540700	3	2	1	2
1	154540701	157390261	4	3	1	2
1	157390262	159772537	3	2	1	2
1	159772538	168172123	4	3	1	2
1	168172124	172892985	7	6	1	2
1	172892986	178019462	4	3	1	2
1	178019463	178247473	5	3	2	2
1	178247474	194797626	4	3	1	2
1	194797627	194855022	4	3	1	2
1	194855023	228804142	4	3	1	2
1	228804143	233773467	7	6	1	2
1	233773468	234018740	8	7	1	2
1	234018741	234648707	7	6	1	2
1	234648708	235333097	8	7	1	2
1	235333098	235377733	4	3	1	2
1	235377734	244713195	4	3	1	2
1	244713196	244876550	5	4	1	2
1	244876551	244948648	4	3	1	2
1	244948649	245096232	5	3	2	2
1	245096233	247249600	4	3	1	2
1	247249601	249250620	4	3	1	3
2	20016	2290332	3	2	1	2
2	2290333	2505165	4	2	2	2
2	2505166	27192029	3	2	1	3
2	27192030	28252419	4	2	2	3
2	28252420	28257963	3	2	1	1
2	28257964	28264352	3	2	1	2
2	28264353	84524777	3	2	1	3
2	84524778	84616313	4	2	2	3
2	84616314	89840101	3	2	1	3
2	89840102	96799999	NA	NA	NA	NA
2	96800000	133341941	2	2	0	2
2	133341942	134740185	3	3	0	2
2	134740186	191465431	2	2	0	2
2	191465432	198626290	4	4	0	2
2	198626291	242962109	2	2	0	2
3	62309	33891417	4	2	2	3
3	33891418	34020126	6	4	2	2
3	34020127	53389770	4	2	2	3
3	53389771	54357937	6	4	2	2
3	54357938	66048255	4	2	2	2
3	66048256	66285011	6	4	2	2
3	66285012	66886294	4	2	2	3
3	66886295	66886891	4	2	2	2
3	66886892	66888943	6	4	2	1
3	66888944	66977297	6	4	2	2
3	66977298	66978379	6	4	2	1
3	66978380	67194454	8	6	2	2
3	67194455	67218355	6	4	2	2
3	67218356	70413806	4	2	2	3
3	70413807	70650325	6	4	2	2
3	70650326	76359262	4	2	2	3
3	76359263	76430512	6	4	2	2
3	76430513	87899999	4	2	2	3
3	87900000	93899999	4	2	2	3
3	93900000	114733117	4	2	2	3
3	114733118	115396523	6	4	2	2
3	115396524	138549204	4	2	2	3
3	138549205	139877866	6	4	2	2
3	139877867	157021044	4	2	2	3
3	157021045	161764201	6	4	2	2
3	161764202	177532913	4	2	2	3
3	177532914	181256188	6	4	2	2
3	181256189	181451753	7	5	2	2
3	181451754	181612350	6	4	2	2
3	181612351	198022429	4	2	2	3
4	29975	1842908	3	2	1	3
4	1842909	2086610	4	2	2	3
4	2086611	37075346	3	2	1	2
4	37075347	37209645	5	4	1	2
4	37209646	37210616	5	4	1	2
4	37210617	37211041	3	2	1	1
4	37211042	40652571	3	2	1	3
4	40652572	40822429	4	2	2	2
4	40822430	48199999	3	2	1	3
4	48200000	52699999	NA	NA	NA	NA
4	52700000	62728789	4	2	2	3
4	62728790	62913226	5	3	2	2
4	62913227	64346085	4	2	2	3
4	64346086	64457863	6	4	2	2
4	64457864	74857422	4	2	2	3
4	74857423	75080690	6	4	2	2
4	75080691	83367480	4	2	2	3
4	83367481	83510120	5	3	2	2
4	83510121	111802378	4	2	2	3
4	111802379	112107352	6	4	2	2
4	112107353	113484368	4	2	2	3
4	113484369	113663750	4	2	2	1
4	113663751	166654280	4	2	2	3
4	166654281	166657437	4	2	2	3
4	166657438	186096174	4	2	2	3
4	186096175	186389858	6	4	2	2
4	186389859	190800801	4	2	2	2
5	22500	3422950	4	2	2	2
5	3422951	3497455	6	4	2	2
5	3497456	4283086	4	2	2	2
5	4283087	5483456	3	2	1	3
5	5483457	6760001	4	2	2	2
5	6760002	9259469	3	2	1	2
5	9259470	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	98432260	4	2	2	2
5	98432261	98534859	2	2	0	2
5	98534860	105586805	4	2	2	2
5	105586806	105662174	6	4	2	2
5	105662175	106539166	4	2	2	2
5	106539167	106647374	5	3	2	2
5	106647375	129575877	4	2	2	2
5	129575878	130959975	3	2	1	2
5	130959976	132302119	4	2	2	2
5	132302120	133343285	3	2	1	2
5	133343286	133475374	5	4	1	2
5	133475375	134687435	3	2	1	2
5	134687436	157637007	4	2	2	2
5	157637008	157637162	4	2	2	2
5	157637163	178909892	4	2	2	2
5	178909893	178910932	4	2	2	2
5	178910933	179022117	5	3	2	2
5	179022118	179156737	5	3	2	2
5	179156738	179975423	4	2	2	2
5	179975424	180002164	4	3	1	2
5	180002165	180003627	3	2	1	2
5	180003628	180014241	4	2	2	2
5	180014242	180711553	3	2	1	2
6	39681	249574	3	2	1	2
6	249575	6324629	3	2	1	3
6	6324630	7471619	5	4	1	2
6	7471620	7845947	7	6	1	2
6	7845948	11248525	5	4	1	2
6	11248526	11614763	7	6	1	2
6	11614764	13134359	5	4	1	2
6	13134360	33729984	3	2	1	2
6	33729985	36441122	3	2	1	2
6	36441123	36500613	6	3	3	2
6	36500614	36522476	5	3	2	2
6	36522477	36635323	4	3	1	2
6	36635324	36642867	3	2	1	2
6	36642868	36726641	4	3	1	3
6	36726642	38159739	3	2	1	3
6	38159740	38228438	5	4	1	2
6	38228439	40700744	3	2	1	2
6	40700745	40796653	4	2	2	2
6	40796654	46081805	3	2	1	2
6	46081806	46128668	5	4	1	2
6	46128669	46129169	4	3	1	2
6	46129170	46359089	5	4	1	2
6	46359090	46359268	5	4	1	2
6	46359269	46359383	5	4	1	1
6	46359384	46359547	5	4	1	1
6	46359548	58699999	3	2	1	3
6	58700000	63299999	3	2	1	3
6	63300000	69609607	3	2	1	3
6	69609608	69801587	2	2	0	3
6	69801588	70121529	3	2	1	3
6	70121530	74639558	2	2	0	3
6	74639559	74640714	2	2	0	3
6	74640715	115874494	2	2	0	3
6	115874495	116043306	4	4	0	2
6	116043307	118391641	2	2	0	3
6	118391642	118463509	1	1	0	2
6	118463510	126908345	2	2	0	3
6	126908346	126924379	2	2	0	1
6	126924380	140758561	2	2	0	3
6	140758562	140936355	2	2	0	1
6	140936356	156255176	2	2	0	3
6	156255177	156318736	4	4	0	2
6	156318737	170930623	2	2	0	3
7	40386	5595555	4	2	2	2
7	5595556	7552031	6	4	2	2
7	7552032	11063752	4	2	2	2
7	11063753	11238787	2	2	0	2
7	11238788	17110306	4	2	2	2
7	17110307	17756002	5	3	2	2
7	17756003	33789188	4	2	2	2
7	33789189	33918609	6	4	2	2
7	33918610	33918790	6	4	2	2
7	33918791	33919181	6	4	2	1
7	33919182	39309108	4	2	2	2
7	39309109	39414032	3	2	1	2
