chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	32864224	2	1	1	3
1	32864225	32868841	2	1	1	2
1	32868842	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	22500	89261903	2	1	1	3
2	89261904	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	143597463	2	1	1	3
2	143597464	173252226	1	1	0	3
2	173252227	242985493	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	31303	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	150753923	2	1	1	3
4	150753924	150783960	2	1	1	2
4	150783961	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	3
6	39681	245629	2	1	1	2
6	245630	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	68495742	2	1	1	3
6	68495743	68501510	2	1	1	2
6	68501511	120380792	2	1	1	3
6	120380793	120390272	2	1	1	2
6	120390273	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	109701399	2	1	1	3
7	109701400	109702956	2	1	1	2
7	109702957	158817500	2	1	1	3
8	10001	172499	2	1	1	2
8	172500	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	47500	200100	2	1	1	2
9	200101	43657499	2	1	1	3
9	43657500	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	10001	130012	2	1	1	2
10	130013	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	82133233	2	1	1	3
10	82133234	82158083	2	1	1	2
10	82158084	135389924	2	1	1	3
11	20721	187499	2	1	1	2
11	187500	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	45638531	2	1	1	3
12	45638532	45814894	3	2	1	2
12	45814895	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	1
14	19100000	106056251	2	1	1	3
14	106056252	106113196	2	1	1	2
14	106113197	106177861	1	1	0	2
14	106177862	106238949	1	1	0	2
14	106238950	106327144	1	1	0	2
14	106327145	106382688	1	1	0	1
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	12500	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	41417499	2	1	1	2
17	41417500	78772500	2	2	0	3
17	78772501	81195209	2	2	0	3
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	32139	25599999	2	1	1	2
20	25600000	29512499	2	1	1	2
20	29512500	43122377	2	1	1	2
20	43122378	62432500	2	2	0	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	NA	NA	NA	NA
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	42419594	2	1	1	3
22	42419595	49687500	1	1	0	3
22	49687501	51304565	1	1	0	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
