chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	45043	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985403	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	12456	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	96016456	2	1	1	3
5	96016457	96016569	2	1	1	2
5	96016570	140219393	3	2	1	3
5	140219394	180689978	3	2	1	3
6	39681	201975	2	1	1	2
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170917354	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61767499	2	1	1	3
7	61767500	158817500	2	1	1	3
8	10001	166850	2	1	1	2
8	166851	3083597	2	1	1	3
8	3083598	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	10001	201866	2	1	1	2
9	201867	44867484	2	1	1	3
9	44867485	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66267499	2	1	1	2
9	66267500	140267500	2	1	1	3
10	102500	3438181	1	1	0	3
10	3438182	21833913	2	1	1	3
10	21833914	21834214	2	1	1	3
10	21834215	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106356053	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102400037	2	1	1	3
16	87376	538593	2	1	1	2
16	538594	538628	2	1	1	2
16	538629	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	46411002	2	1	1	2
16	46411003	80753618	3	2	1	3
16	80753619	80753635	3	2	1	2
16	80753636	89363586	1	1	0	3
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260259	2	1	1	2
19	260260	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	78432	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	154929638	2	1	1	3
