chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	2	1	1	2
1	790009	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	100074	75601985	1	1	0	3
3	75601986	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	198022429	2	2	0	3
4	9997	67450	2	1	1	2
4	67451	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190799943	2	1	1	3
5	22500	850202	2	1	1	3
5	850203	1301358	2	1	1	3
5	1301359	1566519	1	1	0	3
5	1566520	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	201975	2	1	1	2
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	13362499	2	1	1	2
8	13362500	14668858	2	2	0	1
8	14668859	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	117559485	2	1	1	3
8	117559486	117561466	2	1	1	3
8	117561467	146364021	2	1	1	3
9	47500	40872640	1	1	0	3
9	40872641	47299999	1	1	0	3
9	47300000	50699999	1	1	0	2
9	50700000	66267499	1	1	0	2
9	66267500	140267500	1	1	0	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	70224971	2	1	1	3
10	70224972	123289955	1	1	0	3
10	123289956	135235890	2	1	1	3
10	135235891	135389924	3	2	1	2
11	20721	204009	2	1	1	2
11	204010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	56274760	2	1	1	3
12	56274761	56275893	2	1	1	3
12	56275894	56306482	2	1	1	2
12	56306483	56307241	2	1	1	2
12	56307242	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	23627165	2	2	0	2
15	23627166	100332500	2	1	1	3
15	100332501	102414603	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	12500	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	63763818	2	1	1	3
17	63763819	63861867	1	1	0	2
17	63861868	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	39294	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	23497283	2	1	1	3
19	23497284	23498426	2	1	1	3
19	23498427	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	43931	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	24972583	2	1	1	3
22	24972584	24973961	2	1	1	3
22	24973962	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
