chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	41543783	2	1	1	2
1	41543784	41545636	2	1	1	2
1	41545637	49743463	2	1	1	2
1	49743464	49745200	2	1	1	1
1	49745201	71920105	2	1	1	2
1	71920106	71986316	0	0	0	2
1	71986317	72092855	1	1	0	2
1	72092856	72094650	2	1	1	1
1	72094651	76020697	2	1	1	2
1	76020698	76021476	2	1	1	1
1	76021477	76039534	1	1	0	2
1	76039535	79107107	1	1	0	2
1	79107108	79936910	2	1	1	2
1	79936911	80348084	1	1	0	2
1	80348085	96163490	2	1	1	2
1	96163491	96198179	0	0	0	2
1	96198180	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142692499	2	1	1	1
1	142692500	150909042	2	1	1	2
1	150909043	150932464	2	1	1	1
1	150932465	156161901	2	1	1	2
1	156161902	156161984	2	1	1	2
1	156161985	159597786	2	1	1	2
1	159597787	159599950	2	1	1	1
1	159599951	159646910	2	1	1	2
1	159646911	163430493	2	1	1	2
1	163430494	163432759	2	1	1	1
1	163432760	163475927	2	1	1	2
1	163475928	163785990	0	0	0	2
1	163785991	163853233	2	1	1	1
1	163853234	194675150	2	1	1	2
1	194675151	195849964	2	1	1	2
1	195849965	195872290	0	0	0	1
1	195872291	201864210	2	1	1	2
1	201864211	202094710	2	1	1	1
1	202094711	205591444	2	1	1	2
1	205591445	205591802	2	1	1	2
1	205591803	205592769	2	1	1	2
1	205592770	205592958	2	1	1	2
1	205592959	205606345	2	1	1	2
1	205606346	205677869	2	1	1	2
1	205677870	205693839	0	0	0	1
1	205693840	205693970	2	1	1	1
1	205693971	215415427	2	1	1	2
1	215415428	249250620	2	1	1	2
2	29350	22493100	2	1	1	2
2	22493101	22493659	2	1	1	1
2	22493660	22505284	2	1	1	1
2	22505285	22507414	2	1	1	1
2	22507415	23833069	2	1	1	2
2	23833070	23844456	2	1	1	2
2	23844457	23845320	2	1	1	1
2	23845321	23845339	2	1	1	1
2	23845340	23845749	2	1	1	1
2	23845750	23846746	2	1	1	1
2	23846747	23847184	2	1	1	1
2	23847185	23854842	2	1	1	2
2	23854843	23855443	2	1	1	1
2	23855444	31990058	2	1	1	2
2	31990059	32544440	2	1	1	2
2	32544441	41670984	2	1	1	2
2	41670985	51108263	2	1	1	2
2	51108264	64245404	2	1	1	2
2	64245405	65103345	1	1	0	2
2	65103346	73085765	2	1	1	2
2	73085766	73085879	2	1	1	1
2	73085880	73163777	2	1	1	2
2	73163778	73180397	2	1	1	1
2	73180398	73191629	2	1	1	1
2	73191630	73194923	2	1	1	1
2	73194924	73195764	2	1	1	1
2	73195765	73198055	2	1	1	1
2	73198056	74555456	2	1	1	2
2	74555457	74556138	2	1	1	1
2	74556139	74556563	2	1	1	1
2	74556564	74562386	0	0	0	1
2	74562387	74564743	2	1	1	1
2	74564744	74565720	2	1	1	2
2	74565721	74570120	3	2	1	1
2	74570121	74570131	2	1	1	1
2	74570132	81715094	2	1	1	2
2	81715095	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	124600026	2	1	1	2
2	124600027	138243217	2	1	1	2
2	138243218	187596672	2	1	1	2
2	187596673	187647806	2	1	1	2
2	187647807	187666149	2	1	1	2
2	187666150	187668928	6	3	3	1
2	187668929	187671037	6	3	3	1
2	187671038	188176271	2	1	1	1
2	188176272	188194419	2	1	1	1
2	188194420	188194964	2	1	1	1
2	188194965	188198958	2	1	1	1
2	188198959	188206520	2	1	1	1
2	188206521	188207476	2	1	1	1
2	188207477	188212276	2	1	1	1
2	188212277	189413573	2	1	1	2
2	189413574	189426204	2	1	1	1
2	189426205	189432288	2	1	1	1
2	189432289	189432335	2	1	1	1
2	189432336	189433083	2	1	1	1
2	189433084	189439064	2	1	1	1
2	189439065	189633868	0	0	0	1
2	189633869	189633931	2	1	1	1
2	189633932	189637078	2	1	1	1
2	189637079	189649399	2	1	1	1
2	189649400	192621930	2	1	1	2
2	192621931	192825009	0	0	0	2
2	192825010	192844621	0	0	0	1
2	192844622	192850575	0	0	0	1
2	192850576	192893025	0	0	0	1
2	192893026	192897325	0	0	0	1
2	192897326	192897811	0	0	0	1
2	192897812	192901996	0	0	0	1
2	192901997	192906874	0	0	0	1
2	192906875	192910260	0	0	0	1
2	192910261	192950429	0	0	0	1
2	192950430	192951209	0	0	0	1
2	192951210	192951750	0	0	0	1
2	192951751	193261442	0	0	0	2
2	193261443	193262816	0	0	0	1
2	193262817	193267597	2	1	1	1
2	193267598	195433183	2	1	1	2
2	195433184	195433985	2	1	1	1
2	195433986	195482830	2	1	1	2
2	195482831	195711336	2	1	1	1
2	195711337	195713200	6	3	3	1
2	195713201	195721591	4	2	2	1
2	195721592	195723299	2	1	1	1
2	195723300	195729206	2	1	1	1
2	195729207	195729379	NA	NA	NA	NA
