chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	43012094	4	2	2	2
1	43012095	43212983	6	4	2	2
1	43212984	43213318	4	2	2	2
1	43213319	43213479	6	4	2	1
1	43213480	121499999	4	2	2	3
1	121500000	128899999	4	2	2	3
1	128900000	247247500	4	2	2	3
1	247247501	249250620	4	2	2	3
2	20016	43429467	4	2	2	3
2	43429468	43600811	6	4	2	3
2	43600812	90499999	4	2	2	3
2	90500000	96799999	4	2	2	3
2	96800000	120279861	4	2	2	3
2	120279862	120459325	6	4	2	2
2	120459326	242985493	4	2	2	3
3	100074	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	197847500	4	2	2	3
4	47131	48199999	4	2	2	3
4	48200000	52699999	4	2	2	3
4	52700000	190749943	4	2	2	3
5	22500	6794292	4	2	2	3
5	6794293	7015491	6	4	2	2
5	7015492	7119714	4	2	2	3
5	7119715	7367409	6	4	2	2
5	7367410	14576757	4	2	2	3
5	14576758	14714077	6	4	2	2
5	14714078	46099999	4	2	2	3
5	46100000	50699999	4	2	2	3
5	50700000	95155884	4	2	2	3
5	95155885	95241798	6	4	2	2
5	95241799	164212845	4	2	2	3
5	164212846	164304620	6	4	2	2
5	164304621	176386908	4	2	2	3
5	176386909	176553173	6	4	2	2
5	176553174	180689978	4	2	2	3
6	39681	202330	5	3	2	2
6	202331	18562534	5	3	2	2
6	18562535	58699999	4	2	2	3
6	58700000	63299999	4	2	2	2
6	63300000	110693793	4	2	2	3
6	110693794	110815649	6	4	2	3
6	110815650	130712991	4	2	2	3
6	130712992	130992280	6	4	2	3
6	130992281	130992680	6	4	2	1
6	130992681	130992733	6	4	2	1
6	130992734	170899934	4	2	2	3
7	40386	57999999	4	2	2	3
7	58000000	61699999	4	2	2	3
7	61700000	158817500	4	2	2	3
8	10001	170011	4	2	2	2
8	170012	12342500	4	2	2	3
8	12342501	41619345	4	2	2	3
8	41619346	41748218	6	4	2	2
8	41748219	42139993	4	2	2	2
8	42139994	42237410	4	2	2	2
8	42237411	48099999	4	2	2	2
8	48100000	146364021	4	2	2	3
9	10001	44315689	5	3	2	2
9	44315690	47299999	4	2	2	2
9	47300000	50699999	4	2	2	2
9	50700000	66820160	4	2	2	2
9	66820161	68990184	4	2	2	2
9	68990185	140267500	4	2	2	3
10	102500	434158	4	2	2	2
10	434159	37999999	4	2	2	3
10	38000000	42387499	NA	NA	NA	NA
10	42387500	77865263	3	2	1	2
10	77865264	78175285	5	3	2	2
10	78175286	135389924	3	2	1	3
11	20721	187499	4	2	2	2
11	187500	9813327	4	2	2	3
11	9813328	9926340	6	4	2	2
11	9926341	51599999	4	2	2	3
11	51600000	55699999	4	2	2	2
11	55700000	88071118	4	2	2	3
11	88071119	123483674	2	2	0	3
11	123483675	123483945	2	2	0	2
11	123483946	123484171	2	2	0	1
11	123484172	134442500	4	2	2	3
12	110107	33299999	4	2	2	3
12	33300000	38199999	4	2	2	2
12	38200000	132342500	4	2	2	3
12	132342501	133851894	4	2	2	3
13	1	16299999	2	2	0	1
13	16300000	19499999	2	2	0	2
13	19500000	29523548	2	2	0	2
13	29523549	34998281	2	2	0	2
13	34998282	35269490	4	4	0	2
13	35269491	38069764	2	2	0	2
13	38069765	85420093	2	2	0	2
13	85420094	114137500	4	2	2	2
13	114137501	115169877	4	2	2	2
14	1	16099999	4	2	2	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	73964120	4	2	2	3
14	73964121	74172055	6	4	2	3
14	74172056	106362500	4	2	2	3
15	1	15799999	4	2	2	1
15	15800000	20699999	4	2	2	2
15	20700000	48681372	4	2	2	3
15	48681373	48689559	4	2	2	3
15	48689560	100332500	4	2	2	3
15	100332501	102436706	4	2	2	3
16	117500	34599999	4	2	2	3
16	34600000	38599999	4	2	2	2
16	38600000	89479825	4	2	2	3
16	89479826	89572884	6	4	2	2
17	7	22199999	4	2	2	3
17	22200000	25799999	4	2	2	3
17	25800000	78772500	4	2	2	3
17	78772501	81195209	4	2	2	3
18	27500	15399999	4	2	2	3
18	15400000	18999999	NA	NA	NA	NA
18	19000000	57794707	3	2	1	3
18	57794708	58013952	5	4	1	2
18	58013953	76112500	3	2	1	2
18	76112501	78077247	3	2	1	2
19	102500	260136	4	2	2	2
19	260137	24399999	4	2	2	2
19	24400000	28599999	4	2	2	2
19	28600000	40243286	4	2	2	3
19	40243287	40262499	6	4	2	1
19	40262500	40444525	6	4	2	2
19	40444526	59128982	4	2	2	3
20	17500	9991579	4	2	2	2
20	9991580	22960401	3	2	1	2
20	22960402	25599999	3	2	1	2
20	25600000	29399999	NA	NA	NA	NA
20	29400000	62432500	4	2	2	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10407499	NA	NA	NA	NA
21	10407500	14443202	NA	NA	NA	NA
21	14443203	46937500	4	2	2	3
21	46937501	48129894	4	2	2	2
22	1	12199999	4	2	2	1
22	12200000	17899999	4	2	2	3
22	17900000	49687500	4	2	2	3
22	49687501	51304565	4	2	2	3
X	60010	58099999	2	2	0	1
X	58100000	62999999	2	2	0	2
X	63000000	155270559	2	2	0	1
Y	1	11599999	2	2	0	1
Y	11600000	13399999	2	2	0	1
Y	13400000	59373565	2	2	0	1
