chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	36023693	1	1	0	2
1	36023694	36025008	13	12	1	1
1	36025009	40145299	27	26	1	2
1	40145300	40148037	13	12	1	1
1	40148038	40253825	16	14	2	1
1	40253826	40604461	18	17	1	1
1	40604462	40605327	10	9	1	1
1	40605328	41971602	10	9	1	2
1	41971603	45602118	10	9	1	2
1	45602119	45603140	10	9	1	1
1	45603141	52919097	3	2	1	2
1	52919098	53228576	3	2	1	2
1	53228577	65453363	3	2	1	2
1	65453364	65537382	2	1	1	2
1	65537383	68332278	3	2	1	2
1	68332279	68849313	2	1	1	2
1	68849314	70359035	3	2	1	2
1	70359036	70923324	2	1	1	2
1	70923325	71466989	3	2	1	2
1	71466990	73894556	2	1	1	2
1	73894557	74065189	3	2	1	2
1	74065190	74453203	2	1	1	2
1	74453204	74461128	2	1	1	1
1	74461129	79370872	2	1	1	2
1	79370873	79372818	2	1	1	2
1	79372819	87481020	2	1	1	2
1	87481021	95431925	2	1	1	2
1	95431926	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143729644	2	2	0	1
1	143729645	159432289	4	2	2	2
1	159432290	174801562	4	2	2	2
1	174801563	185127555	2	2	0	2
1	185127556	186088833	2	2	0	2
1	186088834	189714514	4	2	2	2
1	189714515	225974175	2	2	0	2
1	225974176	247247500	2	2	0	2
1	247247501	249250620	2	2	0	2
2	11320	1121771	2	1	1	2
2	1121772	8294473	2	1	1	2
2	8294474	8444171	2	1	1	2
2	8444172	60228709	2	1	1	2
2	60228710	70171167	2	1	1	2
2	70171168	71344988	2	1	1	2
2	71344989	74044637	2	1	1	2
2	74044638	76316606	2	1	1	2
2	76316607	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	165116255	2	1	1	2
2	165116256	191751540	2	1	1	2
2	191751541	194384080	2	1	1	2
2	194384081	195744970	2	1	1	2
2	195744971	224568807	2	1	1	2
2	224568808	229339750	2	1	1	2
2	229339751	233855364	2	1	1	2
2	233855365	234508291	2	1	1	2
2	234508292	237916043	2	1	1	2
2	237916044	242951000	2	1	1	2
3	100074	31699133	1	1	0	2
3	31699134	37677499	1	1	0	2
3	37677500	57183594	1	1	0	2
3	57183595	66122847	1	1	0	2
3	66122848	83834325	1	1	0	2
3	83834326	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	103326785	2	1	1	2
3	103326786	121724787	1	1	0	2
3	121724788	155405344	1	1	0	2
3	155405345	196899270	2	1	1	2
3	196899271	198022429	2	1	1	2
4	11870	16315882	2	1	1	2
4	16315883	34370634	2	1	1	2
4	34370635	41067647	2	1	1	2
4	41067648	48199999	2	1	1	2
