chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	799879	2	1	1	3
1	799880	56140032	2	1	1	3
1	56140033	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	163976592	2	1	1	3
1	163976593	177916871	2	1	1	2
1	177916872	214014779	2	1	1	3
1	214014780	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	47281	23653425	5	4	1	2
2	23653426	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985695	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197851743	2	1	1	2
4	35221	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190749943	2	1	1	3
5	22500	146066	2	1	1	1
5	146067	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	139682530	2	1	1	3
5	139682531	180710431	1	1	0	3
6	212500	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	134850747	2	1	1	3
6	134850748	134955003	2	1	1	2
6	134955004	170873146	2	1	1	3
7	69962	38489378	2	1	1	2
7	38489379	38978644	2	1	1	2
7	38978645	38979655	2	1	1	2
7	38979656	38981161	2	1	1	2
7	38981162	57492499	2	1	1	2
7	57492500	57642489	2	1	1	1
7	57642490	61699999	2	1	1	2
7	61700000	126848756	2	1	1	2
7	126848757	158817500	3	2	1	2
8	156331	7333902	1	1	0	3
8	7333903	22717805	1	1	0	3
8	22717806	43099999	4	3	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	126055075	2	1	1	2
8	126055076	126099272	3	2	1	2
8	126099273	126219805	4	3	1	2
8	126219806	126219849	3	2	1	2
8	126219850	126592516	3	2	1	2
8	126592517	126783086	4	3	1	3
8	126783087	126814613	4	3	1	2
8	126814614	126840132	4	3	1	3
8	126840133	126869992	4	3	1	2
8	126869993	128238616	2	1	1	2
8	128238617	128312960	4	3	1	2
8	128312961	128346501	4	3	1	2
8	128346502	128359726	4	3	1	2
8	128359727	128372867	4	3	1	2
8	128372868	128461935	5	4	1	2
8	128461936	128714781	5	4	1	2
8	128714782	128763664	5	4	1	2
8	128763665	128828624	4	3	1	2
8	128828625	128891503	4	3	1	2
8	128891504	128897201	4	3	1	2
8	128897202	129141239	4	3	1	2
8	129141240	129215568	4	3	1	2
8	129215569	129295080	3	2	1	2
8	129295081	129301247	3	2	1	2
8	129301248	129326790	3	2	1	2
8	129326791	131164269	2	1	1	2
8	131164270	131247676	2	1	1	2
8	131247677	146224800	2	1	1	2
9	60606	241598	2	1	1	2
9	241599	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	65607499	2	1	1	2
9	65607500	140267500	2	1	1	3
10	1	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135416885	2	1	1	3
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	195334	2	1	1	2
12	195335	4378587	2	1	1	3
12	4378588	4533536	2	1	1	2
12	4533537	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102421309	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	57904061	2	1	1	2
16	57904062	88822500	1	1	0	3
16	88822501	90354752	1	1	0	2
17	12500	16660819	1	1	0	3
17	16660820	16756391	1	1	0	2
17	16756392	18325187	1	1	0	3
17	18325188	18927232	1	1	0	3
17	18927233	22199999	3	2	1	3
17	22200000	25799999	3	2	1	3
17	25800000	78772500	3	2	1	3
17	78772501	81195209	3	2	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	77926030	2	1	1	3
19	555429	21101369	2	1	1	3
19	21101370	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	15280651	2	1	1	2
21	15280652	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
