chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	17005420	1	1	0	2
1	17005421	17046420	1	1	0	2
1	17046421	121499999	1	1	0	2
1	121500000	128899999	1	1	0	2
1	128900000	143733938	1	1	0	2
1	143733939	249250620	1	1	0	2
2	20016	90499999	1	1	0	2
2	90500000	96799999	1	1	0	2
2	96800000	242949968	1	1	0	2
3	100074	87899999	1	1	0	2
3	87900000	93899999	1	1	0	2
3	93900000	198022429	1	1	0	2
4	27500	48199999	1	1	0	2
4	48200000	52699999	1	1	0	2
4	52700000	190690020	1	1	0	2
4	190690021	191037500	1	1	0	2
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	2
6	39681	202330	2	1	1	1
6	202331	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	159138662	2	1	1	2
8	10001	170011	1	1	0	2
8	170012	39235031	1	1	0	2
8	39235032	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	146364021	1	1	0	2
9	47500	200100	2	1	1	1
9	200101	42149221	2	1	1	2
9	42149222	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66267499	2	1	1	2
9	66267500	141095134	2	1	1	2
10	102500	37999999	1	1	0	2
10	38000000	42299999	1	1	0	2
10	42300000	47362174	1	1	0	2
10	47362175	135534746	1	1	0	2
11	20721	198509	1	1	0	2
11	198510	51577967	1	1	0	2
11	51577968	55699999	1	1	0	2
11	55700000	135006515	1	1	0	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	1
14	19100000	20473448	2	1	1	2
14	20473449	107349539	2	1	1	2
15	1	15799999	1	1	0	1
15	15800000	20699999	1	1	0	2
15	20700000	102417531	1	1	0	2
16	100010	34599999	1	1	0	2
16	34600000	38599999	1	1	0	2
16	38600000	46447499	1	1	0	2
16	46447500	90151735	1	1	0	2
17	12500	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	81195209	2	1	1	2
18	27500	15399999	1	1	0	2
18	15400000	18999999	1	1	0	2
18	19000000	78077247	1	1	0	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	24347	25599999	1	1	0	2
20	25600000	29399999	1	1	0	2
20	29400000	62915078	1	1	0	2
21	1	10720000	NA	NA	NA	NA
21	10720001	14446802	NA	NA	NA	NA
21	14446803	15273231	1	1	0	1
21	15273232	48129894	1	1	0	2
22	1	12199999	1	1	0	1
22	12200000	17899999	1	1	0	2
22	17900000	51193459	1	1	0	2
X	1	58099999	1	1	0	1
X	58100000	62999999	1	1	0	1
X	63000000	155270559	1	1	0	1
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
