chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	16812500	2	1	1	2
1	16812501	17239420	2	1	1	2
1	17239421	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	2
1	247247501	249250620	2	1	1	3
2	20016	34692484	2	2	0	3
2	34692485	90499999	2	2	0	3
2	90500000	96799999	2	2	0	3
2	96800000	242985695	2	2	0	2
3	100074	23971992	2	1	1	3
3	23971993	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	40024	48199999	3	2	1	3
4	48200000	52699999	3	2	1	2
4	52700000	190987500	3	2	1	3
5	22500	46099999	4	2	2	3
5	46100000	50699999	4	2	2	3
5	50700000	180689978	4	2	2	3
6	39681	180247	3	2	1	2
6	180248	58699999	3	2	1	3
6	58700000	63299999	3	2	1	3
6	63300000	170899934	3	2	1	3
7	40386	29831149	3	2	1	3
7	29831150	57999999	3	2	1	3
7	58000000	61699999	3	2	1	3
7	61700000	83029054	3	2	1	3
7	83029055	83029709	3	2	1	3
7	83029710	158817500	3	2	1	3
8	10001	172499	3	2	1	3
8	172500	43099999	3	2	1	3
8	43100000	48099999	3	2	1	2
8	48100000	146364021	3	2	1	3
9	10001	47299999	3	2	1	3
9	47300000	50699999	3	2	1	3
9	50700000	140267500	3	2	1	3
10	102500	37999999	3	2	1	2
10	38000000	42299999	3	2	1	2
10	42300000	135300131	3	2	1	3
10	135300132	135389924	3	2	1	2
11	20721	190009	3	2	1	2
11	190010	51599999	3	2	1	3
11	51600000	55699999	3	2	1	3
11	55700000	134442500	3	2	1	3
12	110107	33299999	3	2	1	3
12	33300000	38199999	3	2	1	3
12	38200000	132342500	3	2	1	3
12	132342501	133851894	3	2	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20375050	2	1	1	2
14	20375051	106362500	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	100010	34599999	3	2	1	3
16	34600000	38599999	3	2	1	2
16	38600000	46467499	3	2	1	2
16	46467500	88822500	3	2	1	3
16	88822501	90354752	3	2	1	3
17	12500	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	2
17	78772501	81088494	2	1	1	3
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	3	2	1	2
20	25600000	29399999	3	2	1	2
20	29400000	62432500	3	2	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	3	2	1	2
21	14300000	46937500	3	2	1	2
21	46937501	48129894	3	2	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	154929638	2	1	1	3
