chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	80622493	4	2	2	3
1	80622494	80623330	4	2	2	3
1	80623331	83177499	4	2	2	3
1	83177500	83780017	4	2	2	3
1	83780018	100184085	2	2	0	3
1	100184086	102210386	2	2	0	3
1	102210387	104564776	4	2	2	3
1	104564777	104567160	4	2	2	2
1	104567161	121499999	4	2	2	2
1	121500000	128899999	4	2	2	2
1	128900000	143896001	4	2	2	2
1	143896002	186885000	6	4	2	2
1	186885001	247247500	8	6	2	2
1	247247501	249250620	8	6	2	2
2	55219	90499999	3	2	1	3
2	90500000	96799999	3	2	1	3
2	96800000	130942945	3	2	1	3
2	130942946	242978945	3	2	1	2
3	100074	4366632	2	2	0	3
3	4366633	5043344	4	4	0	2
3	5043345	69275131	2	2	0	2
3	69275132	69276237	2	2	0	2
3	69276238	75557500	2	2	0	2
3	75557501	87899999	2	2	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	101403604	3	2	1	3
3	101403605	101403877	3	2	1	3
3	101403878	148419597	3	2	1	3
3	148419598	148419865	3	2	1	3
3	148419866	198022429	3	2	1	3
4	24639	48199999	3	2	1	3
4	48200000	52699999	3	2	1	3
4	52700000	83228720	3	2	1	3
4	83228721	83231053	3	2	1	2
4	83231054	190765913	3	2	1	3
5	22500	859827	3	2	1	3
5	859828	29943579	3	2	1	3
5	29943580	32620030	4	2	2	3
5	32620031	33012715	3	2	1	3
5	33012716	33122087	4	3	1	1
5	33122088	33222786	3	2	1	2
5	33222787	35043403	4	2	2	3
5	35043404	40861384	3	2	1	3
5	40861385	46099999	4	2	2	3
5	46100000	50699999	4	2	2	3
5	50700000	180711595	4	2	2	3
6	39681	205919	4	2	2	1
6	205920	58699999	4	2	2	3
6	58700000	63299999	4	2	2	2
6	63300000	171115066	4	2	2	3
7	40386	14314765	6	4	2	2
7	14314766	57999999	4	2	2	2
7	58000000	61699999	4	2	2	2
7	61700000	158817500	4	2	2	2
8	10001	161465	4	2	2	2
8	161466	2385619	4	2	2	3
8	2385620	2656438	3	2	1	2
8	2656439	43099999	4	2	2	2
8	43100000	48099999	4	2	2	2
8	48100000	130517440	4	2	2	2
8	130517441	130518149	4	2	2	2
8	130518150	130540837	3	2	1	2
8	130540838	130550464	4	2	2	2
8	130550465	146364021	4	2	2	2
9	10001	202003	3	2	1	2
9	202004	34799116	3	2	1	2
9	34799117	34806450	3	2	1	2
9	34806451	43402499	3	2	1	2
9	43402500	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	66486485	3	2	1	2
9	66486486	72557268	3	2	1	3
9	72557269	72558068	3	2	1	3
9	72558069	140267500	3	2	1	3
10	95074	37999999	4	2	2	2
10	38000000	42382499	4	2	2	2
10	42382500	84056016	4	2	2	3
10	84056017	135389924	2	2	0	3
11	200343	51599999	4	2	2	3
11	51600000	55699999	4	2	2	3
11	55700000	134442500	4	2	2	3
12	22500	189092	4	2	2	1
12	189093	33299999	4	2	2	3
12	33300000	38199999	4	2	2	3
12	38200000	96815617	4	2	2	3
12	96815618	96829164	4	2	2	2
12	96829165	132342500	4	2	2	3
12	132342501	133851894	4	2	2	3
13	1	16299999	3	2	1	1
13	16300000	19499999	3	2	1	2
13	19500000	112524384	3	2	1	3
13	112524385	112574684	4	3	1	2
13	112574685	114137500	3	2	1	3
13	114137501	115169877	3	2	1	2
14	1	16099999	4	2	2	1
14	16100000	19099999	4	2	2	2
14	19100000	20375050	4	2	2	2
14	20375051	106362500	4	2	2	3
15	1	15799999	3	2	1	1
15	15800000	20699999	3	2	1	2
15	20700000	95007480	3	2	1	3
15	95007481	95010991	3	2	1	2
15	95010992	100332500	3	2	1	3
15	100332501	102401912	3	2	1	2
16	9999	85362	5	3	2	2
16	85363	34599999	5	3	2	2
16	34600000	38599999	NA	NA	NA	NA
16	38600000	46447499	4	3	1	1
16	46447500	88822500	3	3	0	2
16	88822501	90354752	3	3	0	2
17	12500	22199999	2	2	0	3
17	22200000	25799999	NA	NA	NA	NA
17	25800000	78772500	4	2	2	3
17	78772501	81195209	4	2	2	2
18	27500	15399999	4	2	2	3
18	15400000	18999999	4	2	2	3
18	19000000	76112500	4	2	2	3
18	76112501	77926482	4	2	2	2
19	254304	24399999	4	2	2	2
19	24400000	28599999	4	2	2	2
19	28600000	59128982	4	2	2	2
20	24347	20000794	4	2	2	3
20	20000795	25599999	4	2	2	3
20	25600000	29399999	4	2	2	3
20	29400000	62432500	4	2	2	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15250835	4	3	1	1
21	15250836	15270362	4	2	2	1
21	15270363	46937500	4	2	2	3
21	46937501	48129894	4	2	2	2
22	1	12199999	4	2	2	1
22	12200000	17899999	4	2	2	2
22	17900000	49687500	4	2	2	2
22	49687501	51304565	4	2	2	2
X	1	58099999	4	2	2	2
X	58100000	62999999	4	2	2	2
X	63000000	126883157	4	2	2	2
X	126883158	126884030	4	2	2	1
X	126884031	154929638	4	2	2	2
