chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	1108829	2	1	1	2
1	1108830	1126305	2	1	1	2
1	1126306	4036051	2	1	1	3
1	4036052	4082276	3	2	1	2
1	4082277	24970019	2	1	1	3
1	24970020	24983651	2	1	1	3
1	24983652	26621507	2	1	1	3
1	26621508	26735574	3	2	1	2
1	26735575	32562143	2	1	1	3
1	32562144	32587695	2	1	1	2
1	32587696	38804930	2	1	1	3
1	38804931	38850935	2	1	1	2
1	38850936	47091692	2	1	1	3
1	47091693	47301494	2	1	1	2
1	47301495	49621870	2	1	1	3
1	49621871	49722870	2	1	1	2
1	49722871	49949694	2	1	1	2
1	49949695	49949849	2	1	1	2
1	49949850	49952270	2	1	1	1
1	49952271	49977539	2	1	1	2
1	49977540	50046427	2	1	1	2
1	50046428	50067429	2	1	1	3
1	50067430	50495327	2	1	1	3
1	50495328	50516543	2	1	1	3
1	50516544	67584574	2	1	1	3
1	67584575	67626501	3	2	1	2
1	67626502	71029642	2	1	1	3
1	71029643	71036685	2	1	1	3
1	71036686	78419107	2	1	1	3
1	78419108	78496913	2	1	1	3
1	78496914	81736497	2	1	1	3
1	81736498	81769990	2	1	1	2
1	81769991	81772406	2	1	1	2
1	81772407	83420419	2	1	1	3
1	83420420	83421447	2	1	1	3
1	83421448	104478490	2	1	1	3
1	104478491	104508100	2	1	1	2
1	104508101	110964387	2	1	1	3
1	110964388	111035844	2	1	1	2
1	111035845	117511304	2	1	1	3
1	117511305	117647178	2	1	1	2
1	117647179	118663087	2	1	1	3
1	118663088	118673060	2	1	1	3
1	118673061	119982262	2	1	1	3
1	119982263	119987030	2	1	1	3
1	119987031	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	174144038	2	1	1	3
1	174144039	174240453	2	1	1	3
1	174240454	174964905	2	1	1	3
1	174964906	174972828	2	1	1	2
1	174972829	179538292	2	1	1	3
1	179538293	179545502	2	1	1	2
1	179545503	179988424	2	1	1	3
1	179988425	180025497	3	2	1	2
1	180025498	181153245	2	1	1	3
1	181153246	181256185	2	1	1	2
1	181256186	188400961	2	1	1	3
1	188400962	188418374	2	1	1	2
1	188418375	188586311	2	1	1	3
1	188586312	188600907	2	1	1	2
1	188600908	189415915	2	1	1	3
1	189415916	189432751	2	1	1	3
1	189432752	199144381	2	1	1	3
1	199144382	199166733	2	1	1	2
1	199166734	199173324	2	1	1	2
1	199173325	199230543	2	1	1	2
1	199230544	199500046	2	1	1	3
1	199500047	199558253	2	1	1	3
1	199558254	209518683	2	1	1	3
1	209518684	209534358	2	1	1	2
1	209534359	209564727	2	1	1	2
1	209564728	209579110	2	1	1	2
1	209579111	217271067	2	1	1	3
1	217271068	217314956	2	1	1	2
1	217314957	222243406	2	1	1	3
1	222243407	222251169	2	1	1	3
1	222251170	225600207	2	1	1	3
1	225600208	225615288	2	1	1	2
1	225615289	225640484	2	1	1	2
