chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	810163	3	2	1	2
1	810164	7758202	3	2	1	2
1	7758203	8897401	3	2	1	2
1	8897402	55537002	3	2	1	2
1	55537003	112540137	3	2	1	2
1	112540138	121499999	3	2	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143433938	3	3	0	1
1	143433939	183388419	5	4	1	2
1	183388420	188837872	5	4	1	2
1	188837873	188854257	5	4	1	2
1	188854258	223209997	5	4	1	2
1	223209998	236389297	5	4	1	2
1	236389298	247249600	5	4	1	2
1	247249601	249250620	5	4	1	2
2	24839	15156962	4	2	2	2
2	15156963	15165389	4	2	2	2
2	15165390	44100000	4	2	2	2
2	44100001	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	171661472	4	2	2	2
2	171661473	242985695	4	2	2	2
3	62226	25505107	4	2	2	3
3	25505108	87899999	4	2	2	3
3	87900000	93899999	4	2	2	2
3	93900000	99538891	4	2	2	3
3	99538892	99540847	4	2	2	2
3	99540848	181480384	4	2	2	3
3	181480385	187776082	4	2	2	2
3	187776083	197001154	2	2	0	3
3	197001155	198022429	4	2	2	2
4	27500	48199999	4	2	2	2
4	48200000	52709943	4	2	2	2
4	52709944	61175804	4	2	2	2
4	61175805	102306049	3	2	1	2
4	102306050	102312807	3	2	1	2
4	102312808	134650801	3	2	1	2
4	134650802	135564226	2	1	1	2
4	135564227	135889931	3	2	1	2
4	135889932	147180001	4	2	2	2
4	147180002	147211321	4	2	2	2
4	147211322	190781733	4	2	2	2
5	39977	17331596	4	2	2	2
5	17331597	17334818	4	2	2	2
5	17334819	45942401	4	2	2	3
5	45942402	50699999	4	2	2	2
5	50700000	85619948	4	2	2	3
5	85619949	99479741	4	2	2	2
5	99479742	135102013	4	2	2	3
5	135102014	135153674	4	2	2	2
5	135153675	167365942	4	2	2	2
5	167365943	180689978	4	2	2	2
6	39681	212499	3	2	1	1
6	212500	49008709	4	2	2	2
6	49008710	49012331	4	2	2	2
6	49012332	58699999	4	2	2	2
6	58700000	63299999	4	2	2	2
6	63300000	63554639	4	2	2	2
6	63554640	63596075	6	3	3	2
6	63596076	108919059	4	2	2	2
6	108919060	135017372	4	2	2	2
6	135017373	145832403	4	2	2	2
6	145832404	145847425	4	2	2	2
6	145847426	170899800	4	2	2	2
7	40729	7856269	6	3	3	2
7	7856270	7916934	3	3	0	2
7	7916935	30740034	6	3	3	2
7	30740035	57999999	6	3	3	2
7	58000000	61869779	NA	NA	NA	NA
7	61869780	62460063	8	4	4	1
7	62460064	76202630	6	3	3	2
7	76202631	102085400	6	3	3	2
7	102085401	158851893	6	3	3	2
8	170012	13746988	2	2	0	2
8	13746989	16951636	3	3	0	2
8	16951637	43099999	2	2	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	90557469	7	4	3	1
8	90557470	114360240	7	4	3	1
8	114360241	114655307	5	3	2	2
8	114655308	146364021	6	4	2	2
9	47500	11274582	3	2	1	2
9	11274583	11459739	3	2	1	2
9	11459740	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	128694000	3	2	1	2
9	128694001	140273200	3	2	1	2
10	102500	36838023	5	3	2	2
10	36838024	36839747	5	3	2	2
10	36839748	37999999	5	3	2	2
10	38000000	42446019	NA	NA	NA	NA
10	42446020	42605063	8	4	4	1
10	42605064	100955896	5	3	2	2
10	100955897	100959255	5	3	2	2
10	100959256	135389924	4	2	2	1
11	20721	196875	4	2	2	1
11	196876	46829887	4	2	2	2
11	46829888	46832061	4	2	2	2
11	46832062	48684196	4	2	2	2
11	48684197	50365403	4	2	2	2
11	50365404	51320500	6	3	3	2
11	51320501	55699999	NA	NA	NA	NA
11	55700000	134491433	4	2	2	2
12	110107	191524	4	2	2	2
12	191525	33299999	4	2	2	2
12	33300000	38199999	4	2	2	2
12	38200000	43237373	4	2	2	2
12	43237374	43237388	4	2	2	2
12	43237389	43239168	1	1	0	1
12	43239169	43636803	2	2	0	3
12	43636804	43636823	2	2	0	2
12	43636824	132349400	4	2	2	2
12	132349401	133851894	4	2	2	2
13	1	16299999	2	2	0	1
13	16300000	19499999	2	2	0	2
13	19500000	54323867	2	2	0	3
13	54323868	63642499	5	3	2	1
13	63642500	83901949	5	3	2	2
13	83901950	84230246	4	3	1	2
13	84230247	111480232	4	2	2	2
13	111480233	114142800	4	2	2	2
13	114142801	115169877	4	2	2	2
14	1	16099999	3	2	1	1
14	16100000	19099999	3	2	1	1
14	19100000	19837500	3	2	1	2
14	19837501	20438078	3	2	1	2
14	20438079	106368400	3	2	1	2
15	1	15799999	4	2	2	1
15	15800000	20699999	4	2	2	2
15	20700000	100338800	4	2	2	2
15	100338801	102531391	3	2	1	1
16	9999	100009	2	2	0	2
16	100010	16746636	3	3	0	2
16	16746637	18305515	3	3	0	2
16	18305516	32052187	3	3	0	2
16	32052188	32599898	3	3	0	2
16	32599899	33756201	3	3	0	2
16	33756202	38599999	3	3	0	2
16	38600000	88827200	3	3	0	2
16	88827201	90354752	2	2	0	2
17	38758	22199999	2	2	0	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	78774600	4	2	2	2
17	78774601	81195209	4	2	2	2
18	27500	80030	4	2	2	2
18	80031	15399999	4	2	2	2
18	15400000	18999999	NA	NA	NA	NA
18	19000000	24484516	2	2	0	2
18	24484517	25162057	2	2	0	2
18	25162058	25375763	4	2	2	2
18	25375764	36902062	2	2	0	2
18	36902063	36904740	2	2	0	2
18	36904741	76117000	2	2	0	2
18	76117001	78077247	2	2	0	2
19	1	24399999	5	3	2	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	59128982	4	2	2	1
20	32074	25599999	4	2	2	2
20	25600000	29399999	4	2	2	2
20	29400000	62432500	4	2	2	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15280651	4	2	2	2
21	15280652	17304292	4	2	2	2
21	17304293	17309931	4	2	2	2
21	17309932	22953676	5	3	2	2
21	22953677	23468219	3	2	1	2
21	23468220	47016806	4	2	2	2
21	47016807	47221393	4	2	2	2
21	47221394	47484849	1	1	0	1
21	47484850	47485156	1	1	0	2
21	47485157	47644547	1	1	0	1
21	47644548	47645091	1	1	0	1
21	47645092	47745379	1	1	0	1
21	47745380	47814243	3	2	1	2
22	1	12199999	3	2	1	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	49717063	3	2	1	2
22	49717064	51304565	3	2	1	2
X	1	17138943	2	2	0	1
X	17138944	17336152	2	2	0	1
X	17336153	17430623	2	2	0	1
X	17430624	17544261	2	2	0	1
X	17544262	17544276	2	2	0	1
X	17544277	17695005	2	2	0	2
X	17695006	18019989	2	2	0	2
X	18019990	18020010	2	2	0	1
X	18020011	18069476	2	2	0	2
X	18069477	18324870	1	1	0	3
X	18324871	18918792	1	1	0	3
X	18918793	54103793	2	2	0	2
X	54103794	54103880	2	2	0	1
X	54103881	54144424	2	2	0	1
X	54144425	54144510	2	2	0	1
X	54144511	58099999	2	2	0	1
X	58100000	62999999	2	2	0	1
X	63000000	106430111	2	2	0	1
X	106430112	155270559	2	2	0	1
Y	1	8057351	2	2	0	1
Y	8057352	8065952	2	2	0	1
Y	8065953	11599999	2	2	0	1
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	3	3	0	1
