chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	1623742	6	4	2	2
1	1623743	1826923	5	3	2	2
1	1826924	1859097	4	2	2	1
1	1859098	3365094	5	3	2	3
1	3365095	3689401	4	2	2	1
1	3689402	3797871	4	2	2	2
1	3797872	5261804	3	2	1	3
1	5261805	6514202	4	2	2	3
1	6514203	10409988	3	2	1	3
1	10409989	11018274	5	3	2	3
1	11018275	11401244	7	5	2	1
1	11401245	11896588	3	2	1	3
1	11896589	11922976	4	3	1	2
1	11922977	11936687	4	3	1	2
1	11936688	11961608	4	3	1	2
1	11961609	12965714	3	2	1	2
1	12965715	16916420	3	2	1	3
1	16916421	17035420	1	1	0	1
1	17035421	17253976	2	2	0	2
1	17253977	17275002	2	2	0	2
1	17275003	21608546	2	2	0	3
1	21608547	23340401	3	2	1	3
1	23340402	23595001	4	2	2	2
1	23595002	73940306	3	2	1	3
1	73940307	73980961	4	2	2	1
1	73980962	100808161	3	2	1	3
1	100808162	101012861	4	3	1	3
1	101012862	121499999	3	2	1	3
1	121500000	128899999	3	2	1	2
1	128900000	143275938	3	2	1	2
1	143275939	174103002	3	2	1	3
1	174103003	174364954	4	3	1	3
1	174364955	189326401	3	2	1	3
1	189326402	189543801	3	2	1	2
1	189543802	239589743	3	2	1	3
1	239589744	239795621	1	1	0	2
1	239795622	246351201	3	2	1	3
1	246351202	246414602	2	1	1	2
1	246414603	247249600	3	2	1	3
1	247249601	249250620	3	2	1	3
2	26423	9279637	4	2	2	3
2	9279638	40947802	2	2	0	3
2	40947803	44145796	2	2	0	3
2	44145797	72461802	4	2	2	3
2	72461803	72937601	4	2	2	1
2	72937602	81872009	4	2	2	3
2	81872010	82230984	5	3	2	2
2	82230985	85139401	4	2	2	3
2	85139402	85883802	5	3	2	3
2	85883803	90499999	4	2	2	3
2	90500000	96799999	4	2	2	3
2	96800000	141766002	4	2	2	3
2	141766003	141913001	3	2	1	2
2	141913002	141976037	1	1	0	1
2	141976038	142093172	1	1	0	2
2	142093173	142139802	2	2	0	3
2	142139803	142304101	3	2	1	2
2	142304102	168696201	4	2	2	3
2	168696202	171270759	5	3	2	2
2	171270760	240794947	4	2	2	3
2	240794948	240999291	2	2	0	3
2	240999292	241055013	4	2	2	1
2	241055014	241098782	4	2	2	1
2	241098783	241099263	4	2	2	1
2	241099264	242985695	4	2	2	2
3	62746	267500	2	1	1	3
3	267501	643802	1	1	0	2
3	643803	12522222	2	1	1	3
3	12522223	12536024	2	1	1	2
3	12536025	60192202	2	1	1	3
3	60192203	60391201	1	1	0	3
3	60391202	60439001	0	0	0	1
3	60439002	60844802	1	1	0	2
3	60844803	87899999	2	1	1	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	132921201	3	2	1	3
3	132921202	138563663	4	3	1	3
3	138563664	138660230	5	3	2	2
3	138660231	145161315	4	3	1	2
3	145161316	145725798	1	1	0	2
3	145725799	162514802	4	3	1	2
3	162514803	197847500	4	3	1	2
4	27500	4118723	3	3	0	2
4	4118724	4123797	3	3	0	2
4	4123798	20123539	3	3	0	2
4	20123540	20366041	4	4	0	2
4	20366042	48199999	3	3	0	2
4	48200000	52699999	3	3	0	2
4	52700000	59494974	3	3	0	2
4	59494975	59496148	3	3	0	2
4	59496149	91565664	3	3	0	2
4	91565665	91613637	0	0	0	2
4	91613638	98173814	3	3	0	2
4	98173815	126641980	3	3	0	2
4	126641981	126828746	3	3	0	2
4	126828747	160179287	3	3	0	2
4	160179288	160291981	4	4	0	3
4	160291982	190781874	3	3	0	2
5	22500	2248864	5	3	2	3
5	2248865	9699468	3	2	1	3
5	9699469	9704912	3	2	1	3
5	9704913	9848270	3	2	1	3
5	9848271	11091847	4	2	2	3
5	11091848	11410286	3	2	1	2
5	11410287	11836001	4	2	2	2
5	11836002	12190218	5	3	2	2
5	12190219	16925018	3	2	1	3
5	16925019	17328528	4	2	2	3
5	17328529	22220620	3	2	1	3
5	22220621	22292401	4	3	1	2
5	22292402	23847625	3	2	1	3
5	23847626	23870210	3	2	1	3
5	23870211	31657638	3	2	1	3
5	31657639	32486462	5	3	2	3
5	32486463	34388763	4	2	2	3
5	34388764	35122905	6	4	2	2
5	35122906	36304796	4	2	2	3
5	36304797	37365014	6	4	2	2
5	37365015	39878125	4	2	2	3
5	39878126	41999896	2	2	0	2
5	41999897	42015555	2	2	0	1
5	42015556	42487974	2	2	0	3
5	42487975	43943337	4	2	2	3
5	43943338	44950105	2	2	0	3
5	44950106	46099999	4	2	2	3
5	46100000	50699999	NA	NA	NA	NA
5	50700000	125721202	2	2	0	2
5	125721203	125799601	3	3	0	2
5	125799602	127518566	2	2	0	2
5	127518567	127521325	2	2	0	2
5	127521326	132141602	2	2	0	2
5	132141603	132395201	3	3	0	2
5	132395202	180731326	2	2	0	2
6	39681	205771	1	1	0	1
6	205772	366402	2	2	0	2
6	366403	12567593	2	2	0	3
6	12567594	12910343	6	4	2	2
6	12910344	16127199	2	2	0	3
6	16127200	16208290	6	4	2	2
6	16208291	16215060	2	2	0	1
6	16215061	26124950	2	2	0	3
6	26124951	26205127	3	3	0	1
6	26205128	26281164	3	3	0	2
6	26281165	30473857	2	2	0	3
6	30473858	32068284	6	4	2	2
6	32068285	32069849	4	2	2	2
6	32069850	37622815	4	2	2	3
6	37622816	37633412	4	2	2	2
6	37633413	44173265	4	2	2	3
6	44173266	48616719	3	2	1	3
6	48616720	54108665	4	2	2	3
6	54108666	58699999	3	2	1	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	103762601	2	2	0	2
6	103762602	111649540	2	2	0	2
6	111649541	111979652	1	1	0	3
6	111979653	162440082	2	2	0	2
6	162440083	162614002	0	0	0	2
6	162614003	162706897	1	1	0	2
6	162706898	162741427	3	3	0	2
6	162741428	162907717	1	1	0	2
6	162907718	170899800	3	3	0	2
7	40386	5594317	4	2	2	3
7	5594318	5642613	5	3	2	2
7	5642614	57999999	4	2	2	3
7	58000000	61699999	4	2	2	3
7	61700000	71204696	4	2	2	3
7	71204697	71206430	4	2	2	3
7	71206431	133091327	4	2	2	3
7	133091328	133800774	3	2	1	2
7	133800775	154857037	4	2	2	3
7	154857038	155127801	5	3	2	2
7	155127802	158821400	4	2	2	3
8	10001	215618	3	2	1	2
8	215619	3862033	3	2	1	3
8	3862034	4000295	4	2	2	3
8	4000296	5652499	3	2	1	3
8	5652500	5817499	3	2	1	2
8	5817500	40626833	3	2	1	3
8	40626834	41923234	4	2	2	2
8	41923235	43099999	3	2	1	2
8	43100000	48099999	3	2	1	3
8	48100000	103751827	3	2	1	3
8	103751828	103805679	3	2	1	1
8	103805680	146364021	3	2	1	3
9	47500	177033	4	2	2	2
9	177034	1601979	4	2	2	3
9	1601980	5572943	2	2	0	2
9	5572944	5581851	2	2	0	2
9	5581852	21177306	2	2	0	2
9	21177307	23116638	0	0	0	2
9	23116639	34022201	2	2	0	2
9	34022202	34057853	2	2	0	2
9	34057854	40718601	2	2	0	3
9	40718602	47208390	2	2	0	3
9	47208391	50699999	2	2	0	2
9	50700000	140273200	2	2	0	3
9	140273201	141015679	2	2	0	2
10	94545	23368431	4	2	2	3
10	23368432	23415741	6	4	2	2
10	23415742	37999999	4	2	2	3
10	38000000	42299999	4	2	2	3
10	42300000	44845163	4	2	2	3
10	44845164	69337401	3	2	1	3
10	69337402	69402499	2	1	1	3
10	69402500	89807499	3	2	1	3
10	89807500	91027499	4	2	2	2
10	91027500	106030009	3	2	1	3
10	106030010	111020001	4	2	2	3
10	111020002	113784801	5	3	2	3
10	113784802	114262499	4	2	2	2
10	114262500	114442499	3	2	1	2
10	114442500	135235890	4	2	2	3
10	135235891	135389924	4	2	2	2
11	20721	197336	4	2	2	2
11	197337	51599999	4	2	2	3
11	51600000	55699999	4	2	2	3
11	55700000	84182993	4	2	2	3
11	84182994	123102264	4	2	2	3
11	123102265	123206112	5	3	2	2
11	123206113	134452200	4	2	2	3
12	110107	33299999	3	3	0	2
12	33300000	38199999	3	3	0	2
12	38200000	132349400	3	3	0	2
12	132349401	133851894	3	3	0	2
13	1	16299999	3	2	1	1
13	16300000	19499999	3	2	1	2
13	19500000	82547210	3	2	1	3
13	82547211	82770703	2	2	0	3
13	82770704	106528418	3	2	1	3
13	106528419	106574773	4	3	1	3
13	106574774	113360064	3	2	1	3
13	113360065	114092800	4	3	1	2
13	114092801	115169877	3	2	1	3
14	1	16099999	2	2	0	1
14	16100000	19099999	2	2	0	2
14	19100000	19119611	2	2	0	2
14	19119612	19600055	2	2	0	2
14	19600056	22402298	2	2	0	2
14	22402299	22402703	2	2	0	2
14	22402704	25185706	2	2	0	2
14	25185707	25719068	4	2	2	2
14	25719069	30926874	2	2	0	2
14	30926875	31492774	2	2	0	1
14	31492775	33150018	2	2	0	2
14	33150019	33347611	4	2	2	2
14	33347612	33378268	9	8	1	2
14	33378269	33446655	20	17	3	1
14	33446656	33457759	20	17	3	1
14	33457760	33791674	20	17	3	1
14	33791675	34007109	9	7	2	2
14	34007110	34096350	20	17	3	1
14	34096351	34395098	4	2	2	2
14	34395099	34395931	8	6	2	2
14	34395932	34448058	8	6	2	2
14	34448059	34639691	20	17	3	1
14	34639692	34758512	21	18	3	1
14	34758513	34819096	20	17	3	1
14	34819097	35002005	20	17	3	1
14	35002006	35151223	29	26	3	1
14	35151224	35152083	29	26	3	1
14	35152084	35158074	39	36	3	1
14	35158075	35160165	39	36	3	1
14	35160166	35204563	39	36	3	1
14	35204564	35254118	23	20	3	1
14	35254119	35266832	2	2	0	1
14	35266833	35424333	2	2	0	2
14	35424334	35431081	20	17	3	1
14	35431082	35445449	20	17	3	1
14	35445450	35463800	10	8	2	2
14	35463801	35513221	10	8	2	2
14	35513222	35577178	27	24	3	1
14	35577179	35595273	18	16	2	1
14	35595274	36509158	2	2	0	2
14	36509159	36733624	20	17	3	1
14	36733625	36736049	20	17	3	1
14	36736050	36865944	21	18	3	1
14	36865945	36894263	20	17	3	1
14	36894264	37005580	20	17	3	1
14	37005581	37285722	29	26	3	1
14	37285723	37450845	20	17	3	1
14	37450846	38049347	4	2	2	2
14	38049348	38049511	10	8	2	2
14	38049512	38158139	11	9	2	1
14	38158140	47859631	2	2	0	2
14	47859632	49308491	4	2	2	2
14	49308492	49513113	2	2	0	2
14	49513114	49995143	5	3	2	2
14	49995144	50016865	49	46	3	1
14	50016866	50017551	49	46	3	1
14	50017552	50192509	49	46	3	1
14	50192510	50197881	20	17	3	1
14	50197882	50296037	20	17	3	1
14	50296038	50306413	20	17	3	1
14	50306414	50329718	20	17	3	1
14	50329719	50370725	20	17	3	1
14	50370726	50516254	20	17	3	1
14	50516255	50547362	9	7	2	2
14	50547363	50570161	23	20	3	1
14	50570162	50645774	49	47	2	2
14	50645775	50669679	49	47	2	1
14	50669680	50702989	49	47	2	1
14	50702990	50752988	49	47	2	2
14	50752989	50814146	48	45	3	1
14	50814147	50824530	47	44	3	1
14	50824531	50923994	47	44	3	1
14	50923995	50935337	2	2	0	1
14	50935338	50936428	2	2	0	1
14	50936429	52358893	2	2	0	2
14	52358894	52834694	20	17	3	1
14	52834695	52862420	20	17	3	1
14	52862421	53059568	9	5	4	1
14	53059569	53161597	10	9	1	1
14	53161598	53877300	9	7	2	2
14	53877301	54087471	2	2	0	3
14	54087472	54087588	2	2	0	2
14	54087589	54090124	2	2	0	2
14	54090125	54099945	2	2	0	1
14	54099946	106368400	2	2	0	3
15	1	15799999	2	2	0	1
15	15800000	20699999	2	2	0	2
15	20700000	24622353	2	2	0	3
15	24622354	24727500	2	2	0	2
15	24727501	32090715	2	2	0	3
15	32090716	93683289	4	4	0	2
15	93683290	93685232	4	4	0	1
15	93685233	100338800	4	4	0	2
15	100338801	102531391	4	4	0	2
16	84170	6504911	4	2	2	3
16	6504912	6681879	2	2	0	2
16	6681880	33832499	4	2	2	3
16	33832500	38599999	4	2	2	3
16	38600000	61499482	4	2	2	3
16	61499483	61543148	4	2	2	3
16	61543149	78264601	4	2	2	3
16	78264602	78535110	3	2	1	3
16	78535111	78577582	3	2	1	2
16	78577583	78683141	3	2	1	2
16	78683142	78734217	2	1	1	2
16	78734218	79214412	3	2	1	3
16	79214413	88827200	4	2	2	3
16	88827201	90354752	4	2	2	3
17	12500	14409827	2	2	0	3
17	14409828	15024916	0	0	0	2
17	15024917	22199999	2	2	0	3
17	22200000	25799999	NA	NA	NA	NA
17	25800000	51117499	4	2	2	3
17	51117500	51327499	5	3	2	2
17	51327500	78774600	4	2	2	3
17	78774601	81195209	4	2	2	3
18	27500	14479182	3	2	1	3
18	14479183	18999999	3	2	1	2
18	19000000	31619607	3	2	1	3
18	31619608	31647899	3	2	1	1
18	31647900	76117000	3	2	1	3
18	76117001	78077247	3	2	1	3
19	102500	255095	2	2	0	2
19	255096	18259140	2	2	0	3
