chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	14970	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	100074	21238847	2	1	1	3
3	21238848	21292500	3	2	1	2
3	21292501	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190749943	2	1	1	3
5	14757	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	76713045	2	1	1	3
5	76713046	76713095	2	1	1	3
5	76713096	180676180	2	1	1	3
6	39681	201975	2	1	1	1
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170915076	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	76803366	2	1	1	3
7	76803367	158817500	2	1	1	3
8	163226	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	10001	203801	2	1	1	2
9	203802	44882499	2	1	1	3
9	44882500	47299999	2	1	1	2
9	47300000	50699999	2	1	1	1
9	50700000	66849971	2	1	1	2
9	66849972	140267500	2	1	1	3
9	140267501	141069765	2	1	1	2
10	146539	7062766	2	1	1	3
10	7062767	7064956	2	1	1	2
10	7064957	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	47097500	2	1	1	3
10	47097501	48336640	2	1	1	2
10	48336641	135389924	2	1	1	3
11	202072	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	181739	2	1	1	2
12	181740	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132357388	2	1	1	3
12	132357389	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20375050	2	1	1	2
14	20375051	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102400037	2	1	1	3
16	85149	32289062	2	1	1	3
16	32289063	33612152	2	1	1	2
16	33612153	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	41477393	2	1	1	3
17	41477394	41507404	2	1	1	2
17	41507405	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	255095	2	1	1	2
19	255096	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	54158465	2	1	1	3
19	54158466	54158513	2	1	1	3
19	54158514	59128982	2	1	1	3
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	15289047	2	1	1	2
21	15289048	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	49687500	2	1	1	3
22	49687501	50024124	2	1	1	2
22	50024125	51304565	2	1	1	2
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	154929638	2	1	1	3
