chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	28678691	2	1	1	2
1	28678692	28691698	2	1	1	2
1	28691699	46142290	2	1	1	2
1	46142291	46655977	1	1	0	2
1	46655978	71537666	2	1	1	2
1	71537667	71739916	1	1	0	2
1	71739917	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	142576938	2	1	1	2
1	142576939	169474936	2	1	1	2
1	169474937	169489173	2	1	1	2
1	169489174	169489558	2	1	1	2
1	169489559	169493325	2	1	1	2
1	169493326	183893022	2	1	1	2
1	183893023	183899853	2	1	1	2
1	183899854	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	39667767	2	1	1	2
2	39667768	39677508	2	1	1	2
2	39677509	90499999	2	1	1	2
2	90500000	96799999	2	1	1	3
2	96800000	170419807	2	1	1	2
2	170419808	170427452	2	1	1	2
2	170427453	242985493	2	1	1	2
3	61466	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	156400580	2	1	1	2
3	156400581	156407998	2	1	1	2
3	156407999	179604144	2	1	1	3
3	179604145	179639267	3	2	1	2
3	179639268	198022429	2	1	1	3
4	31303	60527	1	1	0	2
4	60528	32903763	1	1	0	2
4	32903764	47057347	1	1	0	2
4	47057348	48199999	2	1	1	2
4	48200000	53137232	NA	NA	NA	NA
4	53137233	53905215	1	1	0	2
4	53905216	97734960	2	1	1	2
4	97734961	116842283	2	1	1	2
4	116842284	117164709	1	1	0	2
4	117164710	120680465	2	1	1	2
4	120680466	120924960	1	1	0	2
4	120924961	122413477	2	1	1	2
4	122413478	123690269	2	1	1	2
4	123690270	123802978	3	2	1	2
4	123802979	124451500	2	1	1	2
4	124451501	125968835	2	1	1	2
4	125968836	126053955	3	2	1	2
4	126053956	129351866	2	1	1	2
4	129351867	130353250	1	1	0	2
4	130353251	132269632	2	1	1	2
4	132269633	132358574	2	1	1	2
4	132358575	132466020	2	1	1	2
4	132466021	132555857	2	1	1	2
4	132555858	136652842	2	1	1	2
4	136652843	137970548	1	1	0	2
4	137970549	146755740	2	1	1	2
4	146755741	147140770	1	1	0	2
4	147140771	148915809	2	1	1	2
4	148915810	148916196	2	1	1	2
4	148916197	161278051	2	1	1	2
4	161278052	161297485	2	1	1	2
4	161297486	182363953	2	1	1	2
4	182363954	189973807	1	1	0	3
4	189973808	190987500	1	1	0	2
5	22500	11752106	2	1	1	3
5	11752107	11766821	2	1	1	2
5	11766822	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	84320699	2	1	1	3
5	84320700	84327595	2	1	1	3
5	84327596	164201517	2	1	1	3
5	164201518	164221051	2	1	1	3
5	164221052	176993373	2	1	1	3
5	176993374	180685900	2	1	1	2
6	39681	209979	2	1	1	2
6	209980	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	63372889	2	1	1	2
6	63372890	63372909	2	1	1	2
6	63372910	72739802	1	1	0	2
6	72739803	89626678	1	1	0	2
6	89626679	89870060	2	1	1	2
6	89870061	94289117	1	1	0	2
6	94289118	95611439	2	1	1	2
6	95611440	95611482	2	1	1	2
6	95611483	146569440	1	1	0	2
6	146569441	146572060	1	1	0	3
6	146572061	161418404	1	1	0	3
6	161418405	168368136	1	1	0	3
6	168368137	168590504	2	1	1	2
6	168590505	168590975	2	1	1	1
6	168590976	169053268	3	2	1	2
6	169053269	170641063	1	1	0	2
6	170641064	170915316	3	2	1	2
7	40386	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	110875168	3	2	1	2
7	110875169	110881871	3	2	1	2
7	110881872	142535532	3	2	1	2
7	142535533	157437326	3	2	1	2
7	157437327	157445502	3	2	1	2
7	157445503	158821400	3	2	1	2
8	10001	159178	1	1	0	2
8	159179	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	125483057	1	1	0	2
8	125483058	125485229	5	4	1	1
8	125485230	126138068	7	6	1	2
8	126138069	126215549	7	6	1	2
8	126215550	126341760	9	8	1	2
8	126341761	126686255	9	8	1	1
8	126686256	127851238	7	6	1	2
8	127851239	127854058	6	5	1	2
8	127854059	128828117	6	5	1	2
8	128828118	129615661	4	3	1	2
8	129615662	130720439	3	2	1	2
8	130720440	131539254	4	3	1	2
8	131539255	131667873	3	2	1	2
8	131667874	146364021	2	1	1	2
9	56014	41275195	2	1	1	3
9	41275196	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140273200	2	1	1	3
10	10001	151577	2	1	1	2
10	151578	888403	2	1	1	3
10	888404	906223	2	1	1	3
10	906224	37999999	2	1	1	2
10	38000000	42299999	2	1	1	3
10	42300000	135389924	2	1	1	2
11	20721	196943	2	1	1	2
11	196944	51599999	2	1	1	2
11	51600000	55699999	2	1	1	3
11	55700000	66882778	2	1	1	3
11	66882779	134452200	2	1	1	3
12	110107	1072946	2	1	1	3
12	1072947	1667103	3	2	1	2
12	1667104	33299999	2	1	1	2
12	33300000	38199999	2	1	1	3
12	38200000	79570809	2	1	1	2
12	79570810	79573009	2	1	1	2
12	79573010	79578109	2	1	1	2
12	79578110	79579150	2	1	1	2
12	79579151	132349400	2	1	1	2
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	1
14	19100000	20377500	2	1	1	2
14	20377501	22309984	2	1	1	2
14	22309985	106368400	2	1	1	2
15	1	15799999	3	2	1	1
15	15800000	20699999	3	2	1	2
15	20700000	78139440	3	2	1	2
15	78139441	78147523	3	2	1	2
15	78147524	100338800	3	2	1	2
15	100338801	102429049	3	2	1	2
16	117500	14968858	2	1	1	2
16	14968859	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	2
16	88827201	89948794	2	1	1	2
17	12500	22199999	1	1	0	3
17	22200000	25799999	NA	NA	NA	NA
17	25800000	49411420	2	2	0	2
17	49411421	74222499	2	2	0	2
17	74222500	78774600	2	2	0	2
17	78774601	81195209	2	2	0	2
18	27500	80030	2	1	1	2
18	80031	4121149	2	1	1	2
18	4121150	5180530	1	1	0	2
18	5180531	7299031	2	1	1	2
18	7299032	7312907	2	1	1	2
18	7312908	7774361	2	1	1	2
18	7774362	8289123	2	1	1	2
18	8289124	15399999	2	1	1	2
18	15400000	18999999	NA	NA	NA	NA
18	19000000	19926189	1	1	0	2
18	19926190	25649640	1	1	0	2
18	25649641	63722225	1	1	0	2
18	63722226	63732862	2	1	1	2
18	63732863	63739855	2	1	1	2
18	63739856	65649466	1	1	0	2
18	65649467	65650605	2	1	1	2
18	65650606	66636195	1	1	0	2
18	66636196	66752205	2	1	1	2
18	66752206	73529362	1	1	0	2
18	73529363	73576991	1	1	0	2
18	73576992	76117000	2	1	1	2
18	76117001	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	3
19	28600000	36272556	2	1	1	2
19	36272557	36285457	2	1	1	3
19	36285458	59128982	2	1	1	2
20	17500	4303784	2	1	1	2
20	4303785	9124860	2	1	1	2
20	9124861	9291902	1	1	0	2
20	9291903	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	48919381	2	1	1	3
20	48919382	48927893	2	1	1	2
20	48927894	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10849788	NA	NA	NA	NA
21	10849789	10851388	2	1	1	1
21	10851389	14299999	2	1	1	2
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	1
22	1	12199999	2	2	0	1
22	12200000	17899999	2	2	0	2
22	17900000	20045388	2	2	0	2
22	20045389	20060974	2	2	0	2
22	20060975	21418979	2	2	0	2
22	21418980	27238900	1	1	0	2
22	27238901	30058121	1	1	0	2
22	30058122	30091578	1	1	0	2
22	30091579	33893412	1	1	0	2
22	33893413	35213661	3	2	1	2
22	35213662	36438032	1	1	0	2
22	36438033	36676313	1	1	0	2
22	36676314	37400888	2	1	1	2
22	37400889	37803088	1	1	0	3
22	37803089	39140400	2	1	1	2
22	39140401	40457765	1	1	0	3
22	40457766	40814594	2	1	1	2
22	40814595	41254072	3	2	1	2
22	41254073	41931816	4	3	1	2
22	41931817	42822531	2	1	1	2
22	42822532	44526469	1	1	0	3
22	44526470	44640551	3	2	1	2
22	44640552	44695958	3	2	1	2
22	44695959	46022595	1	1	0	3
22	46022596	49687500	1	1	0	2
22	49687501	51304565	1	1	0	2
X	329695	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	130350015	2	1	1	2
X	130350016	133633336	2	1	1	2
X	133633337	135129045	4	3	1	2
X	135129046	154929638	2	1	1	2
