chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	12847499	2	1	1	2
1	12847500	17137500	2	1	1	2
1	17137501	25382215	2	1	1	3
1	25382216	27085387	1	1	0	3
1	27085388	27169918	1	1	0	3
1	27169919	33119329	1	1	0	3
1	33119330	47464127	2	1	1	3
1	47464128	47531878	1	1	0	2
1	47531879	73910209	2	1	1	3
1	73910210	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143517938	2	1	1	2
1	143517939	145137000	3	2	1	2
1	145137001	147919197	4	3	1	2
1	147919198	214019258	4	3	1	2
1	214019259	214103985	4	3	1	1
1	214103986	248766655	4	3	1	2
1	248766656	248769896	4	3	1	2
2	20016	33207288	3	2	1	3
2	33207289	33217156	3	2	1	3
2	33217157	90499999	3	2	1	3
2	90500000	96799999	3	2	1	2
2	96800000	141722035	3	2	1	3
2	141722036	141764380	2	2	0	2
2	141764381	142006427	0	0	0	2
2	142006428	142043336	1	1	0	2
2	142043337	195482109	3	2	1	2
2	195482110	196150100	2	2	0	2
2	196150101	242986605	3	2	1	2
3	100074	6697286	2	1	1	3
3	6697287	6708764	2	1	1	3
3	6708765	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	129368493	2	1	1	3
3	129368494	129614939	1	1	0	3
3	129614940	142354951	2	1	1	3
3	142354952	142409081	1	1	0	2
3	142409082	197847500	2	1	1	3
4	27500	14228071	2	1	1	3
4	14228072	14361759	3	2	1	3
4	14361760	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	93713692	2	1	1	3
4	93713693	93853989	1	1	0	2
4	93853990	134607202	2	1	1	3
4	134607203	134617856	2	1	1	2
4	134617857	135223248	2	1	1	3
4	135223249	135352744	1	1	0	3
4	135352745	191154275	2	1	1	3
5	22500	599810	3	2	1	2
5	599811	46011401	3	2	1	3
5	46011402	50699999	3	2	1	2
5	50700000	62798197	3	2	1	3
5	62798198	62806837	3	2	1	3
5	62806838	85295592	3	2	1	3
5	85295593	85303803	3	2	1	3
5	85303804	100708454	3	2	1	3
5	100708455	100733784	3	2	1	3
5	100733785	178881892	3	2	1	3
5	178881893	179223411	2	2	0	3
5	179223412	180689978	3	2	1	3
6	39681	242500	3	2	1	2
6	242501	29910212	3	2	1	3
6	29910213	29912657	3	2	1	3
6	29912658	58699999	3	2	1	3
6	58700000	63299999	3	2	1	2
6	63300000	79760217	3	2	1	3
6	79760218	79762444	3	2	1	1
6	79762445	83588028	3	2	1	3
6	83588029	84054488	2	1	1	2
6	84054489	157284434	3	2	1	2
6	157284435	157471938	2	1	1	3
6	157471939	162564297	3	2	1	2
6	162564298	162621988	2	1	1	3
6	162621989	170921585	3	2	1	3
7	40386	10359024	3	2	1	3
7	10359025	57999999	3	2	1	3
7	58000000	61699999	3	2	1	2
7	61700000	62697500	3	2	1	2
7	62697501	83803109	3	2	1	3
7	83803110	83806502	3	2	1	2
7	83806503	83994252	1	1	0	2
7	83994253	84135342	2	1	1	2
7	84135343	110766096	3	2	1	3
7	110766097	111170367	3	2	1	2
7	111170368	158817500	3	2	1	3
8	10001	179997	2	1	1	2
8	179998	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	10001	170016	2	1	1	2
9	170017	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66826234	2	1	1	2
9	66826235	108030165	2	1	1	2
9	108030166	140267500	2	1	1	2
9	140267501	141069463	2	1	1	2
10	94426	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	78311092	2	1	1	2
10	78311093	78359084	2	1	1	1
10	78359085	135389924	2	1	1	3
11	20721	197336	2	1	1	2
11	197337	48725778	2	1	1	3
11	48725779	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	72075476	2	1	1	3
11	72075477	72076641	2	1	1	3
11	72076642	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
