chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	18377760	3	2	1	1
1	18377761	18377872	4	2	2	2
1	18377873	28625445	4	2	2	2
1	28625446	28626746	4	2	2	2
1	28626747	30804602	3	2	1	1
1	30804603	60648201	4	2	2	2
1	60648202	65274492	3	2	1	1
1	65274493	66189397	5	3	2	2
1	66189398	77720979	3	2	1	2
1	77720980	78129492	4	2	2	2
1	78129493	78131047	4	2	2	2
1	78131048	107642240	4	2	2	3
1	107642241	107643527	4	2	2	2
1	107643528	121499999	4	2	2	2
1	121500000	128899999	4	2	2	2
1	128900000	142547499	4	2	2	2
1	142547500	149756601	5	3	2	2
1	149756602	155956044	5	3	2	2
1	155956045	155962329	5	3	2	2
1	155962330	172864318	5	3	2	2
1	172864319	181467440	5	3	2	2
1	181467441	181474952	4	2	2	2
1	181474953	198459845	5	3	2	2
1	198459846	198459870	5	3	2	2
1	198459871	210631709	7	5	2	1
1	210631710	210632926	7	5	2	1
1	210632927	218332002	7	5	2	1
1	218332003	228739226	5	3	2	2
1	228739227	236864816	3	2	1	2
1	236864817	236866731	3	2	1	2
1	236866732	242324247	3	2	1	2
1	242324248	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	20016	26556960	3	2	1	2
2	26556961	26557619	3	2	1	1
2	26557620	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	99146951	4	2	2	2
2	99146952	109975495	2	2	0	2
2	109975496	125163818	3	3	0	2
2	125163819	142705960	5	3	2	2
2	142705961	142705982	5	3	2	2
2	142705983	166474604	4	2	2	2
2	166474605	166475228	4	2	2	2
2	166475229	166488362	3	2	1	1
2	166488363	181293760	4	2	2	2
2	181293761	182466659	3	2	1	2
2	182466660	199526522	4	2	2	2
2	199526523	199527772	4	2	2	2
2	199527773	242985493	4	2	2	2
3	100074	22644187	4	2	2	2
3	22644188	22648642	4	2	2	2
3	22648643	32653962	4	2	2	2
3	32653963	32667726	4	2	2	2
3	32667727	63834857	4	2	2	2
3	63834858	63836487	4	2	2	2
3	63836488	79984177	4	2	2	2
3	79984178	79985120	4	2	2	2
3	79985121	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	102035788	4	2	2	2
3	102035789	102036468	4	2	2	2
3	102036469	126439995	4	2	2	2
3	126439996	134930802	5	3	2	2
3	134930803	134931834	5	3	2	2
3	134931835	151216104	5	3	2	2
3	151216105	151219402	5	3	2	2
3	151219403	158065658	5	3	2	2
3	158065659	158068254	5	3	2	2
3	158068255	171602984	5	3	2	2
3	171602985	171603016	5	3	2	2
3	171603017	197847500	5	3	2	2
4	27500	69566	2	2	0	1
4	69567	4158802	2	2	0	2
4	4158803	9196801	2	2	0	2
4	9196802	9481202	2	2	0	2
4	9481203	38901032	2	2	0	2
4	38901033	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	64347640	4	2	2	2
4	64347641	64572397	5	3	2	2
4	64572398	64573690	5	3	2	2
4	64573691	79656929	5	3	2	2
4	79656930	101792222	4	2	2	2
4	101792223	101794454	4	2	2	2
4	101794455	110250007	4	2	2	2
4	110250008	113463688	5	3	2	2
4	113463689	170893607	5	3	2	2
4	170893608	171603992	4	3	1	1
4	171603993	171610586	5	3	2	2
4	171610587	191154275	4	3	1	1
5	22500	2225897	4	2	2	2
5	2225898	2226966	4	2	2	2
5	2226967	39697096	4	2	2	2
5	39697097	39698737	4	2	2	2
5	39698738	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	55570318	4	2	2	2
5	55570319	55570366	4	2	2	2
5	55570367	79662745	2	2	0	2
5	79662746	79663387	2	2	0	2
5	79663388	84996151	4	2	2	2
5	84996152	85005603	4	2	2	2
5	85005604	150437661	4	2	2	2
5	150437662	150450704	4	2	2	2
5	150450705	150451426	4	2	2	2
5	150451427	150452636	4	2	2	2
5	150452637	150454350	4	2	2	2
5	150454351	155959371	4	2	2	2
5	155959372	155966379	4	2	2	2
5	155966380	157290262	4	2	2	2
5	157290263	157299934	4	2	2	2
5	157299935	157299962	4	2	2	2
5	157299963	180689978	4	2	2	2
6	39681	201975	5	3	2	1
6	201976	5831643	5	3	2	2
6	5831644	7129177	7	4	3	2
6	7129178	8839717	5	3	2	2
6	8839718	17334202	7	5	2	2
6	17334203	30456580	8	6	2	2
6	30456581	58699999	4	2	2	2
6	58700000	63299999	4	2	2	2
6	63300000	118390928	4	2	2	2
6	118390929	118392358	4	2	2	2
6	118392359	170899800	4	2	2	2
7	40386	5553943	2	2	0	2
7	5553944	13039724	4	2	2	2
7	13039725	37815091	4	2	2	2
7	37815092	37816795	4	2	2	2
7	37816796	57999999	4	2	2	2
7	58000000	62288015	4	2	2	2
7	62288016	62288853	4	2	2	2
7	62288854	92624000	4	2	2	2
7	92624001	92639355	3	2	1	2
7	92639356	95122164	4	2	2	2
7	95122165	122477531	3	2	1	2
7	122477532	122481014	2	2	0	2
7	122481015	130997543	3	2	1	2
7	130997544	151041419	4	2	2	2
7	151041420	158821400	2	2	0	2
8	10001	170011	3	3	0	2
8	170012	13570081	3	3	0	2
8	13570082	13570941	3	3	0	2
8	13570942	22540107	3	3	0	2
8	22540108	22540163	3	3	0	2
8	22540164	25743561	5	5	0	2
8	25743562	25743597	5	5	0	2
8	25743598	25743926	4	4	0	1
8	25743927	37315674	4	4	0	2
8	37315675	41227251	7	4	3	2
8	41227252	42173278	5	3	2	2
8	42173279	42176051	5	3	2	2
8	42176052	48099999	NA	NA	NA	NA
8	48100000	62339799	6	4	2	2
8	62339800	64439252	8	4	4	2
8	64439253	65151307	9	5	4	2
8	65151308	65229638	8	4	4	2
8	65229639	78018872	9	5	4	2
8	78018873	78018892	9	5	4	2
8	78018893	78122066	7	4	3	1
8	78122067	78177005	9	5	4	1
8	78177006	78178187	10	5	5	1
8	78178188	81147408	10	5	5	2
8	81147409	85175618	9	5	4	2
8	85175619	85178044	9	5	4	1
8	85178045	88472984	9	5	4	2
8	88472985	90703657	11	6	5	1
8	90703658	90703669	12	6	6	2
8	90703670	92609892	12	6	6	2
8	92609893	92619817	12	6	6	2
8	92619818	108005472	11	6	5	2
8	108005473	108008757	10	6	4	2
8	108008758	111791971	11	6	5	2
8	111791972	111794471	11	6	5	2
8	111794472	124401613	11	6	5	2
8	124401614	124403201	11	6	5	2
8	124403202	136871093	11	6	5	1
8	136871094	136873460	8	5	3	1
8	136873461	140141187	11	6	5	1
8	140141188	146364021	10	6	4	2
9	85966	1988816	4	2	2	2
9	1988817	1988840	4	2	2	2
9	1988841	4619994	4	2	2	2
9	4619995	33386543	5	3	2	2
9	33386544	33397308	3	3	0	2
9	33397309	35527802	5	3	2	2
9	35527803	47299999	4	2	2	2
