chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	211282734	2	1	1	3
2	211282735	211285695	2	1	1	3
2	211285696	242989444	2	1	1	3
3	100074	27204002	1	1	0	3
3	27204003	29929919	2	1	1	3
3	29929920	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	197847500	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	60009702	2	1	1	3
4	60009703	60024732	2	1	1	3
4	60024733	190838075	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	NA	NA	NA	NA
5	50700000	180689978	1	1	0	3
6	39681	201975	2	1	1	1
6	201976	32507500	2	1	1	3
6	32507501	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	162693737	2	1	1	3
6	162693738	162805008	1	1	0	3
6	162805009	165729926	2	1	1	3
6	165729927	165733281	2	1	1	2
6	165733282	165734294	1	1	0	2
6	165734295	170913782	1	1	0	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	67355502	2	1	1	3
7	67355503	67816084	1	1	0	3
7	67816085	147047698	2	1	1	3
7	147047699	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	123089952	2	1	1	3
8	123089953	137687499	3	2	1	2
8	137687500	137863401	3	2	1	2
8	137863402	146364021	3	2	1	2
9	47500	200100	1	1	0	2
9	200101	40290781	1	1	0	3
9	40290782	47299999	2	2	0	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135389924	2	1	1	3
11	20721	190009	1	1	0	2
11	190010	48849995	1	1	0	3
11	48849996	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	93161700	2	1	1	3
11	93161701	134442500	2	1	1	3
12	110107	26529972	2	1	1	3
12	26529973	26694142	1	1	0	3
12	26694143	33299999	2	1	1	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	132349400	1	1	0	3
12	132349401	133851894	1	1	0	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	29168767	2	1	1	3
13	29168768	29173497	2	1	1	1
13	29173498	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	1	1	0	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	32587699	1	1	0	2
14	32587700	33421440	0	0	0	3
14	33421441	106368400	2	2	0	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102531391	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	12500	22199999	1	1	0	3
17	22200000	25799999	NA	NA	NA	NA
17	25800000	64710719	2	1	1	3
17	64710720	64771841	1	1	0	2
17	64771842	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	15399999	1	1	0	3
18	15400000	18999999	1	1	0	3
18	19000000	76117000	1	1	0	3
18	76117001	78077247	1	1	0	3
19	102500	260136	1	1	0	1
19	260137	23128202	1	1	0	2
19	23128203	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	17500	25599999	1	1	0	3
20	25600000	29399999	NA	NA	NA	NA
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	19017962	2	1	1	2
22	19017963	34060487	2	1	1	3
22	34060488	34607341	3	2	1	2
22	34607342	40945410	2	1	1	3
22	40945411	41786304	3	2	1	2
22	41786305	43006560	2	1	1	2
22	43006561	43101781	1	1	0	2
22	43101782	44020060	2	1	1	2
22	44020061	49687500	1	1	0	3
22	49687501	51304565	1	1	0	3
X	1	2700026	1	1	0	3
X	2700027	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	24182001	0	0	0	1
Y	24182002	59373565	0	0	0	1
