chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790326	3	2	1	2
1	790327	967310	3	2	1	3
1	967311	1245467	5	3	2	2
1	1245468	17677977	3	2	1	2
1	17677978	17882548	4	3	1	2
1	17882549	21156607	3	2	1	3
1	21156608	21247031	2	1	1	2
1	21247032	27549514	3	2	1	2
1	27549515	38783674	4	2	2	2
1	38783675	38784647	4	2	2	2
1	38784648	40009793	4	2	2	2
1	40009794	40105703	10	8	2	2
1	40105704	40256276	14	12	2	2
1	40256277	40422744	10	8	2	2
1	40422745	54682683	4	2	2	2
1	54682684	54684226	4	2	2	2
1	54684227	54684649	3	2	1	1
1	54684650	54685934	3	2	1	1
1	54685935	72838391	3	2	1	2
1	72838392	73099243	6	5	1	2
1	73099244	73237073	7	6	1	2
1	73237074	73239988	6	5	1	2
1	73239989	73249460	6	5	1	2
1	73249461	73851481	5	4	1	2
1	73851482	73852360	4	3	1	1
1	73852361	73898839	7	6	1	2
1	73898840	74079546	6	5	1	2
1	74079547	79506700	7	6	1	2
1	79506701	86135044	3	2	1	2
1	86135045	90236102	2	1	1	2
1	90236103	90910506	3	2	1	2
1	90910507	92463383	2	1	1	2
1	92463384	92676160	4	3	1	2
1	92676161	117968191	2	1	1	2
1	117968192	118314330	3	2	1	2
1	118314331	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143342500	4	3	1	2
1	143342501	143492500	4	3	1	2
1	143492501	150413412	4	3	1	2
1	150413413	150628304	6	5	1	2
1	150628305	155034719	5	4	1	2
1	155034720	155400534	7	6	1	2
1	155400535	196816202	5	4	1	2
1	196816203	198788414	5	4	1	2
1	198788415	209571833	6	4	2	2
1	209571834	209572927	6	4	2	2
1	209572928	211838370	6	4	2	2
1	211838371	212550677	6	4	2	1
1	212550678	216806440	5	4	1	1
1	216806441	222347620	5	4	1	2
1	222347621	237917320	6	5	1	2
1	237917321	241853320	6	5	1	2
1	241853321	241875459	4	4	0	1
1	241875460	247249600	6	5	1	2
1	247249601	249250620	6	5	1	2
2	55219	4435308	2	1	1	2
2	4435309	4435407	4	2	2	2
2	4435408	4435443	3	2	1	2
2	4435444	4435929	5	3	2	1
2	4435930	9037178	4	3	1	2
2	9037179	9038102	4	3	1	2
2	9038103	13650968	4	3	1	2
2	13650969	13651183	4	2	2	2
2	13651184	16075050	6	5	1	2
2	16075051	22839610	7	6	1	2
2	22839611	23489524	8	7	1	2
2	23489525	29001891	2	1	1	2
2	29001892	29002568	3	2	1	1
2	29002569	30312371	6	5	1	2
2	30312372	30312389	8	6	2	2
2	30312390	32510076	2	1	1	2
2	32510077	32591738	4	2	2	2
2	32591739	33206231	7	6	1	2
2	33206232	33206592	7	6	1	2
2	33206593	33206609	8	6	2	1
2	33206610	33207441	8	6	2	1
2	33207442	39691058	6	4	2	2
2	39691059	40305511	8	7	1	2
2	40305512	40305562	8	7	1	2
2	40305563	40307070	3	2	1	2
2	40307071	40307115	3	2	1	2
2	40307116	40307222	3	2	1	1
2	40307223	42555247	6	4	2	2
2	42555248	43569331	8	5	3	2
2	43569332	43570944	8	5	3	2
2	43570945	44438278	8	5	3	2
2	44438279	44439498	8	5	3	2
2	44439499	50126276	8	5	3	2
2	50126277	50235328	4	2	2	2
2	50235329	50236945	4	2	2	2
2	50236946	50242422	8	7	1	2
2	50242423	51458013	8	7	1	2
2	51458014	51640999	13	12	1	1
2	51641000	54162118	8	7	1	2
2	54162119	54162559	8	7	1	2
2	54162560	54162706	18	17	1	1
2	54162707	54162747	18	17	1	1
2	54162748	54162985	18	17	1	1
2	54162986	54234889	9	8	1	2
2	54234890	54235930	6	4	2	2
2	54235931	54235944	3	2	1	1
2	54235945	55275276	6	4	2	2
2	55275277	55275378	2	1	1	2
2	55275379	55434622	7	6	1	2
2	55434623	55434847	7	6	1	2
2	55434848	55435344	8	6	2	1
2	55435345	55435374	8	6	2	1
2	55435375	55435400	8	6	2	1
2	55435401	55435519	8	6	2	1
2	55435520	55436239	5	3	2	1
2	55436240	55436503	5	3	2	1
2	55436504	55449379	9	7	2	1
2	55449380	55450267	5	3	2	1
2	55450268	56563760	4	3	1	2
2	56563761	56565184	4	3	1	2
2	56565185	56700636	9	8	1	2
2	56700637	56704454	4	2	2	2
2	56704455	57620756	4	2	2	2
2	57620757	57622132	5	3	2	1
2	57622133	64044505	2	1	1	2
2	64044506	64328969	3	2	1	2
2	64328970	66884599	2	1	1	2
2	66884600	66890586	2	1	1	2
2	66890587	72877229	2	1	1	2
2	72877230	74517700	4	2	2	2
2	74517701	74519554	4	2	2	2
2	74519555	78157331	4	2	2	2
2	78157332	78165763	4	2	2	2
2	78165764	78283758	9	6	3	1
2	78283759	78664410	2	1	1	2
2	78664411	80188042	8	7	1	2
2	80188043	81943317	2	1	1	2
2	81943318	81963896	5	3	2	2
2	81963897	82782504	4	2	2	2
2	82782505	82784226	4	2	2	2
2	82784227	84503981	4	2	2	2
2	84503982	90460366	4	2	2	2
2	90460367	96799999	NA	NA	NA	NA
2	96800000	97470134	10	8	2	1
2	97470135	98251829	8	6	2	2
2	98251830	99386011	7	6	1	2
2	99386012	99563505	8	6	2	2
2	99563506	99807719	8	6	2	2
2	99807720	99863012	2	1	1	2
2	99863013	103838341	2	1	1	2
