chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	840008	3	2	1	2
1	840009	8185013	3	2	1	2
1	8185014	8409973	4	3	1	2
1	8409974	26653957	3	2	1	2
1	26653958	27719746	1	1	0	2
1	27719747	120690997	3	2	1	2
1	120690998	121328938	3	2	1	2
1	121328939	128899999	NA	NA	NA	NA
1	128900000	145018961	5	3	2	1
1	145018962	146495330	5	3	2	2
1	146495331	146653573	6	3	3	2
1	146653574	146964483	6	3	3	2
1	146964484	146967113	4	2	2	2
1	146967114	149691742	5	3	2	2
1	149691743	150012501	7	4	3	1
1	150012502	150191865	6	4	2	2
1	150191866	150448937	6	3	3	1
1	150448938	151022052	5	3	2	2
1	151022053	151109020	7	4	3	1
1	151109021	151724028	7	4	3	1
1	151724029	151829618	6	3	3	2
1	151829619	151893914	5	3	2	2
1	151893915	151964506	5	3	2	2
1	151964507	152356873	6	3	3	1
1	152356874	152387051	5	3	2	2
1	152387052	152425452	8	4	4	1
1	152425453	152435912	7	4	3	2
1	152435913	152501768	6	3	3	2
1	152501769	152502145	6	3	3	1
1	152502146	152563231	5	3	2	2
1	152563232	152645488	7	4	3	2
1	152645489	152743279	5	3	2	1
1	152743280	152924930	5	3	2	1
1	152924931	153037870	5	3	2	2
1	153037871	153057726	6	3	3	2
1	153057727	153057885	6	3	3	2
1	153057886	153281453	5	3	2	2
1	153281454	153372508	6	3	3	2
1	153372509	153391271	6	3	3	2
1	153391272	153392202	6	4	2	1
1	153392203	153482837	6	3	3	2
1	153482838	153638743	5	3	2	2
1	153638744	154006346	6	3	3	2
1	154006347	154142041	6	3	3	2
1	154142042	154387306	5	3	2	2
1	154387307	154440783	6	3	3	1
1	154440784	154488508	5	3	2	2
1	154488509	154489084	4	2	2	2
1	154489085	154489589	4	2	2	2
1	154489590	154507838	5	3	2	2
1	154507839	154980066	6	3	3	2
1	154980067	155683123	5	3	2	2
1	155683124	155687727	5	3	2	2
1	155687728	155845026	6	3	3	2
1	155845027	156261462	6	3	3	2
1	156261463	156978728	5	3	2	2
1	156978729	156978954	5	3	2	2
1	156978955	157143229	5	3	2	2
1	157143230	157556281	6	3	3	2
1	157556282	157562865	4	2	2	2
1	157562866	157798269	5	3	2	2
1	157798270	157811987	6	3	3	1
1	157811988	158204511	5	3	2	1
1	158204512	158603391	5	3	2	2
1	158603392	158628091	6	3	3	1
1	158628092	158641394	5	3	2	1
1	158641395	158641471	4	2	2	1
1	158641472	158645654	5	3	2	2
1	158645655	158840508	6	3	3	2
1	158840509	158845731	6	3	3	1
1	158845732	158900225	5	3	2	2
1	158900226	158930649	5	3	2	2
1	158930650	159231005	5	3	2	2
1	159231006	159239089	5	3	2	2
1	159239090	159335205	6	3	3	2
1	159335206	159354954	7	4	3	2
1	159354955	159363167	6	3	3	2
1	159363168	159573865	5	3	2	2
1	159573866	160721743	5	3	2	2
1	160721744	160722183	5	3	2	2
1	160722184	161562229	5	3	2	2
1	161562230	161721134	6	3	3	2
1	161721135	162538869	5	3	2	2
1	162538870	162769942	5	3	2	2
1	162769943	163307279	5	3	2	2
1	163307280	163319537	5	3	2	2
1	163319538	163375131	6	3	3	1
1	163375132	163398098	6	3	3	2
1	163398099	163480705	5	3	2	2
1	163480706	163521604	6	3	3	2
1	163521605	163675219	6	3	3	2
1	163675220	164480334	5	3	2	2
1	164480335	164498803	6	3	3	2
1	164498804	165410644	5	3	2	2
1	165410645	165543753	6	3	3	2
1	165543754	165544587	4	2	2	2
1	165544588	165716595	5	3	2	2
1	165716596	165767816	6	4	2	2
1	165767817	166109679	5	3	2	2
1	166109680	166112108	5	3	2	2
1	166112109	166459969	5	3	2	2
1	166459970	166723547	5	3	2	2
1	166723548	166754957	7	4	3	2
1	166754958	167138940	5	3	2	2
1	167138941	167299883	6	3	3	2
1	167299884	168150068	5	3	2	2
1	168150069	168230201	6	3	3	2
1	168230202	168710884	5	3	2	2
1	168710885	170029823	5	3	2	2
1	170029824	170159944	6	3	3	2
1	170159945	170998807	5	3	2	2
1	170998808	170999749	5	3	2	2
1	170999750	171020690	5	3	2	2
1	171020691	171044739	5	3	2	2
1	171044740	171692408	5	3	2	2
1	171692409	171936085	5	3	2	2
1	171936086	172274997	5	3	2	2
1	172274998	172297260	5	3	2	2
1	172297261	172659975	5	3	2	2
1	172659976	172787161	6	3	3	2
1	172787162	172876737	6	3	3	2
1	172876738	173034398	5	3	2	2
1	173034399	173037702	5	3	2	2
1	173037703	173330268	5	3	2	2
1	173330269	173665621	5	3	2	2
1	173665622	173670787	5	3	2	2
1	173670788	173790657	5	3	2	2
1	173790658	174705365	5	3	2	2
1	174705366	175478159	5	3	2	2
1	175478160	175986250	6	3	3	2
1	175986251	176383018	5	3	2	2
1	176383019	176650497	6	3	3	1
1	176650498	176876901	6	3	3	2
1	176876902	176920488	5	3	2	2
1	176920489	177283444	5	3	2	1
1	177283445	177636283	6	3	3	2
1	177636284	177656921	6	3	3	2
1	177656922	177658753	5	3	2	1
1	177658754	177705563	6	3	3	2
1	177705564	177880015	6	3	3	2
1	177880016	178110468	5	3	2	2
1	178110469	178180774	4	2	2	2
1	178180775	179045982	6	3	3	2
1	179045983	179090424	6	3	3	2
1	179090425	179532148	5	3	2	2
1	179532149	179719541	6	3	3	2
1	179719542	180550780	5	3	2	2
1	180550781	180566610	6	3	3	2
1	180566611	181579561	5	3	2	2
1	181579562	181632425	6	3	3	2
1	181632426	181682668	6	3	3	2
1	181682669	181689060	5	3	2	2
1	181689061	181940507	6	3	3	2
1	181940508	182368603	5	3	2	2
1	182368604	182409814	6	3	3	2
1	182409815	182430555	6	3	3	2
1	182430556	182486991	6	3	3	2
1	182486992	183007427	5	3	2	2
